Tweet ID,Weight,Total Times Tweeted,Tweet Text
1379750593531674630,0.04871,1,"@mariann6668 @ESL_fairy @kraekerc @WhatMeSarcasm @OttawaDaddy @berylrcohen @CassanoraL @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @OntarioPCParty @TBayMOH @FurnessColin @SharkawyMD Ontario ts say the third wave has been a challenge to manage, &amp; there is growing concern about safety in the classroom. Several teachers want to be prioritized for COVID-19 vaccines given the prevalence of variants and increased spread of the virus. #onted https://t.co/CzJW7LW0Ju"
1379750383724195841,0.04809,1,"@CassanoraL @mariann6668 @ESL_fairy @kraekerc @WhatMeSarcasm @OttawaDaddy @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @OntarioPCParty @Sflecce @CHCOntario @CHCOntario called for paid sick days &amp;vaccines for essential workers in hot spot neighbourhoods, stronger infection prevention &amp;control strategies, more robust testing &amp;contact tracing in high-risk communities &amp;closure of non-essential retail businesses. https://t.co/etfOwBQGHh"
1381232056320069635,0.048,1,"@OttawaDaddy @danrosenbergnet @CassanoraL @kraekerc @ESL_fairy @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @maritstiles @murieldraaisma Canadian health experts are calling for  the inspection of ventilation systems in schools, LTC homes &amp; other essential public institutions &amp; funding for necessary upgrades in those spaces. Provincial prevention messages “continue to be deficient”. #onted https://t.co/lK6Q5uzUfR"
1379750369727811585,0.04755,1,@CassanoraL @mariann6668 @ESL_fairy @kraekerc @WhatMeSarcasm @OttawaDaddy @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @OntarioPCParty @Sflecce “Schools are closing &amp; more may shut down in-person learning because we haven’t been able to contain community transmission of coronavirus in Ontario.” @CHCOntario called on the government to implement “enhanced measures”. @Reporter_Ryan #onted https://t.co/etfOwBQGHh
1381921381735088129,0.04754,1,"@OttawaDaddy @BrendaLWood1970 @CassanoraL @kraekerc @mco3333 @ESL_fairy @mariann6668 @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @fordnation @LisaThompsonMPP @DFisman @ArielTroster ""Why aren’t we prioritizing ts instead going by age group regardless of vulnerability levels? Why would a healthy 60-year-old working comfortably at home get a jab before those whose workplace exposes them to increased risks of contagion like ts?"" #onted  https://t.co/Trw6XAB6BW"
1381921662011072513,0.0471,1,"@OttawaDaddy @BrendaLWood1970 @CassanoraL @kraekerc @mco3333 @ESL_fairy @mariann6668 @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @fordnation @LisaThompsonMPP @DFisman @AndreaHorwath @l_stone Monica Hau, associate MOH for Peel, said due to high rates of COVID19 in Peel, “we support the province’s decision to switch schools to remote learning until the picture in Peel improves to further reduce risk of COVID19 transmission in schools.” #onted
https://t.co/vyE8rNE2cj"
1381921288663543809,0.04685,1,"@OttawaDaddy @BrendaLWood1970 @CassanoraL @kraekerc @mco3333 @ESL_fairy @mariann6668 @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @fordnation @LisaThompsonMPP @DFisman Until now,I have been fighting hard for schools to open safely &amp;stay open. I feel utterly failed by @fordnation's  refusal to invest in paid sick leave for essential workers &amp;ventilation upgrades, smaller class sizes &amp;rapid testing in schools.@ArielTroster https://t.co/Trw6XAB6BW"
1381921356124725258,0.04667,1,"@OttawaDaddy @BrendaLWood1970 @CassanoraL @kraekerc @mco3333 @ESL_fairy @mariann6668 @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @fordnation @LisaThompsonMPP @DFisman @ArielTroster ""@fordnation failed to mandate paid sick days, rapid testing &amp;priority vaccination for people who work in dangerous sectors. Many are ps &amp; if they catch COVID-19 at work, as many do, they bring it to their kids who then pass it on to ts &amp;classmates.""#onted https://t.co/Trw6XAB6BW"
1381921589101531146,0.04656,1,"@BrendaLWood1970 @OttawaDaddy @CassanoraL @kraekerc @mco3333 @ESL_fairy @mariann6668 @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @fordnation @LisaThompsonMPP @DFisman .@AndreaHorwath accused the government of leaving ps scrambling &amp; said the situation could have been avoided by reducing class sizes &amp; upgrading ventilation. “People are feeling like our province is dissolving into chaos."" @l_stone #onted https://t.co/xTvyCdKOk3"
1381921435187286018,0.04652,1,"@OttawaDaddy @BrendaLWood1970 @CassanoraL @kraekerc @mco3333 @ESL_fairy @mariann6668 @WhatMeSarcasm @berylrcohen @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @fordnation @LisaThompsonMPP @DFisman @ArielTroster 'It didn't have to be that way, we didn’t have to be in the situation that we are now in terms of COVID-19 altogether. Had the government made the investments all along, we wouldn’t be facing the likelihood of another school closure. @AndreaHorwath #onted https://t.co/Q6SJHRZYhT"
