Tweet ID,Weight,Total Times Tweeted,Tweet Text
1326714672817561602,0.03759,1,"@mcfunny @RisetteMD @Charitable_Fury @provaxtexan @StahpL @PaulVCooper1 @FrankDElia7 @RCPrentice @KStateTurk @Politipickle @doritmi @jptlowy @GeoffSchuler @swedishchf @MsTrixter @LG28640297 @emartinez78987 @Bluedawg19 @crabb_vicki @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @Shared_facts @ArumughamVinu @DreadPirRob42 @krebiozen @handmadekathy @PaulCaw05364381 @flitesurgn @SBronisz @AndrewLazarus4 @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @imellygurl @advokerry Travel restrictions from affected areas, Jan 31.
https://t.co/eFIfoybg8x"
1326885838689546240,0.03732,1,@AcampbelTeacher @crabb_vicki @mcfunny @DreadPirRob42 @RisetteMD @Charitable_Fury @provaxtexan @StahpL @PaulVCooper1 @FrankDElia7 @RCPrentice @KStateTurk @Politipickle @doritmi @jptlowy @GeoffSchuler @swedishchf @MsTrixter @LG28640297 @emartinez78987 @Bluedawg19 @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @Shared_facts @ArumughamVinu @krebiozen @handmadekathy @PaulCaw05364381 @flitesurgn @SBronisz @AndrewLazarus4 @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @imellygurl @advokerry @zev_dr https://t.co/KeOVgm22NW
1330704906077007872,0.03711,1,"@jptlowy @DreadPirRob42 @AndrewLazarus4 @RisetteMD @PaulVCooper1 @swedishchf @Valueinvestor41 @seraphina416 @Shared_facts @provaxtexan @GeoffSchuler @AcampbelTeacher @crabb_vicki @Charitable_Fury @StahpL @FrankDElia7 @RCPrentice @KStateTurk @Politipickle @doritmi @MsTrixter @LG28640297 @mcfunny @emartinez78987 @Bluedawg19 @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @ArumughamVinu @krebiozen @handmadekathy @PaulCaw05364381 @flitesurgn @SBronisz @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @imellygurl @advokerry CDC lying? 99+% under 70. No problem.
https://t.co/lijqFPnZX5"
1329624141859786755,0.037,1,"@emartinez78987 @crabb_vicki @DreadPirRob42 @AndrewLazarus4 @ArumughamVinu @AOlavarria @PaulVCooper1 @swedishchf @mcfunny @flitesurgn @jptlowy @RisetteMD @Charitable_Fury @provaxtexan @SethCanon1 @7_DSSEVEN @KStateTurk @Politipickle @doritmi @RCPrentice @FrankDElia7 @GeoffSchuler @MsTrixter @LG28640297 @Bluedawg19 @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @Shared_facts @krebiozen @handmadekathy @PaulCaw05364381 @SBronisz @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @StahpL @imellygurl @advokerry This 2019 study of 2862 participants showed that both N95 respirators and surgical masks “resulted in no significant difference in the incidence of laboratory confirmed influenza.
https://t.co/slhqEMbNqz"
1329184744295305219,0.03694,2,@AndrewLazarus4 @ArumughamVinu @AOlavarria @PaulVCooper1 @swedishchf @crabb_vicki @DreadPirRob42 @mcfunny @emartinez78987 @flitesurgn @jptlowy @RisetteMD @Charitable_Fury @provaxtexan @SethCanon1 @7_DSSEVEN @KStateTurk @Politipickle @doritmi @RCPrentice @FrankDElia7 @GeoffSchuler @MsTrixter @LG28640297 @Bluedawg19 @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @Shared_facts @krebiozen @handmadekathy @PaulCaw05364381 @SBronisz @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @StahpL @imellygurl @advokerry https://t.co/j18E5KBfXm
1330704675088314368,0.03693,1,"@DreadPirRob42 @AndrewLazarus4 @RisetteMD @PaulVCooper1 @swedishchf @jptlowy @Valueinvestor41 @seraphina416 @Shared_facts @provaxtexan @GeoffSchuler @AcampbelTeacher @crabb_vicki @Charitable_Fury @StahpL @FrankDElia7 @RCPrentice @KStateTurk @Politipickle @doritmi @MsTrixter @LG28640297 @mcfunny @emartinez78987 @Bluedawg19 @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @ArumughamVinu @krebiozen @handmadekathy @PaulCaw05364381 @flitesurgn @SBronisz @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @imellygurl @advokerry 99+% under 70 have NO problem.
So the CDC is lying? lol
https://t.co/lijqFPnZX5"
1329223496921198625,0.03691,1,"@RisetteMD @swedishchf @AOlavarria @AndrewLazarus4 @ArumughamVinu @PaulVCooper1 @crabb_vicki @DreadPirRob42 @mcfunny @emartinez78987 @flitesurgn @jptlowy @Charitable_Fury @provaxtexan @SethCanon1 @7_DSSEVEN @KStateTurk @Politipickle @doritmi @RCPrentice @FrankDElia7 @GeoffSchuler @MsTrixter @LG28640297 @Bluedawg19 @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @Shared_facts @krebiozen @handmadekathy @PaulCaw05364381 @SBronisz @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @StahpL @imellygurl @advokerry ""Vitamin D deficiency was found in 82.2% of COVID-19 cases and 47.2% of population-based controls""
https://t.co/GwwLm4eZ9m

#Yuri"
1329223254603608064,0.03684,1,"@SkepticalMutant @swedishchf @crabb_vicki @DreadPirRob42 @AndrewLazarus4 @ArumughamVinu @AOlavarria @PaulVCooper1 @mcfunny @emartinez78987 @flitesurgn @jptlowy @RisetteMD @Charitable_Fury @provaxtexan @SethCanon1 @7_DSSEVEN @KStateTurk @Politipickle @doritmi @RCPrentice @FrankDElia7 @GeoffSchuler @MsTrixter @LG28640297 @Bluedawg19 @jkellyca @TinFoilAwards @pnpeterman @Shared_facts @krebiozen @handmadekathy @PaulCaw05364381 @SBronisz @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @StahpL @imellygurl @advokerry Right in front of you.
 ""Vitamin D deficiency was found in 82.2% of COVID-19 cases and 47.2% of population-based controls""

https://t.co/GwwLm4eZ9m"
1326650181358678018,0.03663,1,"@RisetteMD @provaxtexan @StahpL @PaulVCooper1 @SaubleBeach @FrankDElia7 @RCPrentice @KStateTurk @Politipickle @doritmi @jptlowy @GeoffSchuler @swedishchf @MsTrixter @LG28640297 @mcfunny @emartinez78987 @Bluedawg19 @crabb_vicki @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @Shared_facts @ArumughamVinu @DreadPirRob42 @krebiozen @handmadekathy @PaulCaw05364381 @flitesurgn @SBronisz @AndrewLazarus4 @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @imellygurl @advokerry Hey...Wasn’t this in a book?...And. Then, a movie?...I remember reading it in the 10th grade...George something?🤔😅... https://t.co/AoVjzMfNwv"
1326717334887796737,0.03657,1,"@mcfunny @RisetteMD @Charitable_Fury @provaxtexan @StahpL @PaulVCooper1 @FrankDElia7 @RCPrentice @KStateTurk @Politipickle @doritmi @jptlowy @GeoffSchuler @swedishchf @MsTrixter @LG28640297 @emartinez78987 @Bluedawg19 @crabb_vicki @jkellyca @TinFoilAwards @SkepticalMutant @pnpeterman @Shared_facts @ArumughamVinu @DreadPirRob42 @krebiozen @handmadekathy @PaulCaw05364381 @flitesurgn @SBronisz @AndrewLazarus4 @HMEM11 @LesleyStock5 @truthhealeruk @md444444444 @KSbyAuntieNic @ascendingdove11 @paulmuaddib611 @margie_moo @sQuishChick_Oz @thefoxygoddess @Bloom13132 @paulmuaddib61 @Slickfoot2 @imellygurl @advokerry Original order was in Jan.
""President Donald Trump imposed travel restrictions on China on Jan. 31 as the coronavirus began to spread early this year."""
