Tweet ID,Weight,Total Times Tweeted,Tweet Text
1327482188669931520,0.02506,133,"⚠️MOTHER OF GOD—El Paso nurse’s horrifying story of hospital situation. There is a COVID room nicknamed “the pit” where no doctors enter, patients only get 3 CPR cycles—patients are sent there to just wait, code &amp; die. None has survived “the pit”. #COVID19 https://t.co/vvih3rVzPL"
1327747085815320576,0.02426,238,"Having a difficult time putting into words the feeling I had when I left the hospital after doing chest compressions on a coding young person who lost their fight with COVID, to see a normal packed Friday night at bars and restaurants..."
1327738901478465536,0.02398,1,"@AdamParkhomenko @KtKori ⚠️MOTHER OF GOD—El Paso nurse’s horrifying story of hospital situation. There is a COVID room nicknamed “the pit” where no doctors enter, patients only get 3 CPR cycles—patients are sent there to just wait, code &amp; die. None has survived “the pit”. #COVID19 https://t.co/rWxK9b4oyw"
1328029150540562432,0.02347,2,"55 people attended the Aug. 7 reception at the Big Moose Inn in Millinocket - 1 of those guests arrived with a coronavirus infection. Over the next 38 days, the virus spread to 176 other people. 7 of them died. 

None of the victims who lost their lives had attended the party. https://t.co/JtceEGEsqW"
1328359867611041795,0.0234,1,"WATCH: “Their dying words are, ‘This can’t be happening. It’s not real’ — when they should be face-timing families, they’re filled with anger &amp; hatred.”

S. Dakota ER nurse @JodiDoering says patients refuse to believe COVID is real even as they die of it.

The lies kill.🤥😷 https://t.co/yCl7L28F4h"
1327786641579253760,0.02339,1,"@atrupar @BugsBunny2021 ⚠️MOTHER OF GOD—El Paso nurse’s horrifying story of hospital situation. There is a COVID room nicknamed “the pit” where no doctors enter, patients only get 3 CPR cycles—patients are sent there to just wait, code &amp; die. None has survived “the pit”. #COVID19 https://t.co/rWxK9b4oyw"
1327844700087193600,0.02321,1,"“Only 55 people attended the Aug. 7 reception at the Big Moose Inn. But one of those guests arrived with a coronavirus infection. Over the next 38 days, the virus spread to 176 ppl. 7 of them died. None who lost their lives had attended the party.""  https://t.co/uu9XSxAmRz"
1328322676927172610,0.0231,15,"South Dakota ER nurse Jodi Doering says her coronavirus patients often “don’t want to believe that Covid is real.""

“Their last dying words are, ‘This can’t be happening. It’s not real.’ And when they should be... FaceTiming their families, they’re filled with anger and hatred.” https://t.co/OrJnzdr0iw"
1328388855289016325,0.0231,4,"South Dakota ER nurse Jodi Doering says her coronavirus patients often “don’t want to believe that Covid is real.""

“Their last dying words are, ‘This can’t be happening. It’s not real.’ And when they should be... FaceTiming their families, they’re filled with anger and hatred.” https://t.co/mxMBDgWcda"
1327211544552226818,0.02277,14,"“Only 55 people attended the Aug. 7 reception at the Big Moose Inn. But 1 of those guests arrived w/ a coronavirus infection. Over the next 38 days, the virus spread to 176 other people. 7 of them died. 

None who lost their lives had attended the party.” https://t.co/dmebCTkB7p"
1327287702773854209,0.0227,9,"“Only 55 people attended the Aug. 7 reception at the Big Moose Inn in Millinocket...Over the next 38 days, the virus spread to 176 other people. Seven of them died.
None of the victims who lost their lives had attended the party.”

https://t.co/6VVJA7TlJa"
1327332846512517125,0.02266,17,"@mtgreenee People like her are killers. 

Example 

55 people attended reception but 1 guest arrived w coronavirus. Over the next 38 days, the virus spread to 176 people. 7 of them died.

None of the victims who lost their lives had attended the party.

 https://t.co/C7RaJRPTZ2"
1328323578530574336,0.02263,145,"A South Dakota ER nurse @JodiDoering says her Covid-19 patients often “don’t want to believe that Covid is real.”

“Their last dying words are, ‘This can’t be happening. It’s not real.’ And when they should be... Facetiming their families, they’re filled with anger and hatred.” https://t.co/tgUgP6znAT"
1330605370704707584,0.02207,1,"""Only 55 people attended the Aug. 7 reception... But one of those guests arrived with a coronavirus infection. Over the next 38 days, the virus spread to 176 other people. Seven of them died

None of the victims who lost their lives had attended the party"" https://t.co/WV2uoehwji"
1328475880654594053,0.02189,3,"WOW—South Dakota ER nurse @JodiDoering treats patients who “don’t want to believe that #COVID19 is real.”

“Their last dying words, ‘This can’t be happening. It’s not real.’ Facetiming  families, they’re filled w/ anger &amp; hatred.”

Jodi—you’re heroic. 🙏 
 https://t.co/IcaBHUkuiF"
