Tweet ID,Weight,Total Times Tweeted,Tweet Text
1330312653353443328,0.02662,32,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1328565170415808513,0.02628,1,"#LGBTQ
#FuckYouJasonKenney #RecallKenney

#COVID19AB #COVID19 
#Unions #Calgary #Edmonton #IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS #yyc #BlackLivesMatter      #Quebec #Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/5lt5RjULeH"
1328586660167159810,0.02628,2,"#LGBTQ

#FuckYouJasonKenney #RecallKenney
#COVID19AB #COVID19 #yyc 
#Unions #Calgary #Edmonton #IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS #BlackLivesMatter         #Quebec #Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/wDMcHACpDe"
1328555637890945024,0.02623,1,"#FuckYouJasonKenney #RecallKenney
#SuperSpreaderEvent 

#COVID19AB #COVID19 
#Unions #Calgary #Edmonton #IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS #yyc #BlackLivesMatter     #Quebec #Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/VSH0dd3Z6P"
1328350293340299264,0.02571,1,"#Parler #WhiteSupremacy 

#Racism #Xenophobia #Muslims #Islamophobia 
#michelleRempel #Oklahoma 
#COVIDIOTS #yyc 
#BlackLivesMatter                      
#COVID19 #Quebec #IndigenousLivesMatter 
#Vancouver #winnipeg #Calgary #Edmonton #Ottawa #usa #Canada #Montreal https://t.co/4kriKRBgcJ"
1328353660988915713,0.02571,2,"#Parler #WhiteSupremacy 

#Racism #Xenophobia #Muslims #Islamophobia #yyc 
#michelleRempel #Oklahoma 
#COVIDIOTS 
#BlackLivesMatter                       
#COVID19 #Quebec #IndigenousLivesMatter 
#Vancouver #winnipeg #Calgary #Edmonton #Ottawa #usa #Canada #Montreal https://t.co/835fDi3nRj"
1328467141188669440,0.02569,1,"#FuckYouJasonKenney #RecallKenney
#Unions 
#Calgary #Edmonton 
#IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS 
#COVID19AB #yyc #BlackLivesMatter     #COVID19 #Quebec 
#Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/50OeyTyMnZ"
1328553226359095296,0.02569,1,"#FuckYouJasonKenney #RecallKenney

#COVID19AB #COVID19 
#Unions #Calgary #Edmonton 
#IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS #yyc #BlackLivesMatter    #Quebec #Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/IKkUikYHFX"
1328565267648147463,0.02569,1,"#SickPOS 
#FuckYouJasonKenney #RecallKenney

#COVID19AB #COVID19 
#Unions #Calgary #Edmonton #IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS #yyc #BlackLivesMatter      #Quebec #Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/4fWxW5cRK7"
1328572192909570049,0.02569,2,"#FuckYouJasonKenney #RecallKenney

#COVID19AB #COVID19 
#Unions #Calgary #Edmonton #IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS #yyc #BlackLivesMatter       #Quebec #Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/Mk2o52Z8fM"
1328582704917598217,0.02569,1,"#FuckYouJasonKenney #RecallKenney

#COVID19AB #COVID19 #yyc 
#Unions #Calgary #Edmonton #IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS #BlackLivesMatter        #Quebec #Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/cKxIF3pxi6"
1328549891933491201,0.02564,1,"#LyingOToole
#Hypocrite

#Unions #Calgary #Edmonton 
#IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS 
#COVID19AB #yyc #BlackLivesMatter       #COVID19 #Quebec 
#Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/yoq5zn746e"
1328551779626147842,0.02564,1,"#LyingOToole
#Hypocrite

#Unions #Calgary #Edmonton 
#IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS #COVID19AB #yyc #BlackLivesMatter        #COVID19 #Quebec #Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/t9rU4CLDLZ"
1328849991687815172,0.02556,33,"MUST WATCH: 

It takes @RachelNotley less than 40 seconds to destroy the the Kenney government's approach COVID contact tracing.  #ableg #abpoli #Alberta #yyc #yeg #covid19ab #yql #canmore #banff #Calgary #Edmonton #abhealth https://t.co/8kZcHPQXnO"
1328522226480553985,0.02531,1,"#FuckYouJasonKenney #RecallKenney
#COVIDIOTS

#Unions #Calgary #Edmonton 
#IndigenousLivesMatter
#Racism #Xenophobia #Muslims #Islamophobia #COVIDIOTS 
#COVID19AB #yyc #BlackLivesMatter      #COVID19 #Quebec 
#Vancouver #winnipeg #Ottawa #usa #Canada #Montreal https://t.co/EBDtnyO4uN"
