Document ID,Weight,Is Retweet?,Document Text
1305444794106175488,0.0428,Retweet,"@GeriMossNorbury @ESL_fairy @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner At least 20 Alberta schools have reported cases of COVID-19 since ss across the province started returning to classrooms a week ago. 
“Ps who were counting on their child being at school during the day have their life in limbo."" #albed #UnsafeSeptember
https://t.co/FwRxcbWEOX"
1301724315306594304,0.04255,Original,@lollybags45 @vickyrobinbaum @DFisman @jhengstler @SharkawyMD @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @bctf @imgrund The data produced by analyzing wastewater can predict COVID-19 outbreaks days before people begin showing symptoms and getting tested — something that could potentially help to reduce outbreaks in institutions and schools. #UnsafeSeptemberON https://t.co/jXBRogRPZG
1301827884059893760,0.04255,Retweet,@lollybags45 @vickyrobinbaum @DFisman @jhengstler @SharkawyMD @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @bctf @imgrund The data produced by analyzing wastewater can predict COVID-19 outbreaks days before people begin showing symptoms and getting tested — something that could potentially help to reduce outbreaks in institutions and schools. #UnsafeSeptemberON https://t.co/jXBRogRPZG
1301831009525264384,0.04255,Retweet,@lollybags45 @vickyrobinbaum @DFisman @jhengstler @SharkawyMD @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @bctf @imgrund The data produced by analyzing wastewater can predict COVID-19 outbreaks days before people begin showing symptoms and getting tested — something that could potentially help to reduce outbreaks in institutions and schools. #UnsafeSeptemberON https://t.co/jXBRogRPZG
1301840965079101442,0.04255,Retweet,@lollybags45 @vickyrobinbaum @DFisman @jhengstler @SharkawyMD @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @bctf @imgrund The data produced by analyzing wastewater can predict COVID-19 outbreaks days before people begin showing symptoms and getting tested — something that could potentially help to reduce outbreaks in institutions and schools. #UnsafeSeptemberON https://t.co/jXBRogRPZG
1301004130702569474,0.04229,Original,@danrosenbergnet @kraekerc @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca Two positive COVID-19 cases were detected at Polyvalente de Charlesbourg and one case was confirmed at Ecole Jean-de-Brebeuf. 81 Quebec City students from the two schools were told to isolate for 14 days beginning Aug. 28. #UnsafeSeptember https://t.co/YiUOw1gcRr
1301112439426166784,0.04229,Retweet,@danrosenbergnet @kraekerc @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca Two positive COVID-19 cases were detected at Polyvalente de Charlesbourg and one case was confirmed at Ecole Jean-de-Brebeuf. 81 Quebec City students from the two schools were told to isolate for 14 days beginning Aug. 28. #UnsafeSeptember https://t.co/YiUOw1gcRr
1305764806318792710,0.04226,Original,"@GeriMossNorbury @ESL_fairy @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner Hinshaw said there have been a total of 42 cases identified at 35 schools while infectious. She said none of the cases have been shown to be spread through attendance at school.
Hinshaw also announced two outbreaks at schools in the Calgary Zone Monday.
https://t.co/IO12Nv45lp"
1301474131892994049,0.04206,Original,"@lollybags45 @vickyrobinbaum @DFisman @jhengstler @SharkawyMD @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @bctf @imgrund Dr. Juni pointed to the tactic of wastewater testing, in which health officials sample a location's wastewater for the presence of COVID19. ""Positive test results can signal a possible outbreak more efficiently than individually testing all the people at a given location.""#onted"
1301827525493088257,0.04206,Retweet,"@lollybags45 @vickyrobinbaum @DFisman @jhengstler @SharkawyMD @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @bctf @imgrund Dr. Juni pointed to the tactic of wastewater testing, in which health officials sample a location's wastewater for the presence of COVID19. ""Positive test results can signal a possible outbreak more efficiently than individually testing all the people at a given location.""#onted"
1303614412977246208,0.04191,Original,"@OttawaDaddy @kraekerc @mariann6668 @josanchez65 @jhengstler @berylrcohen @CassanoraL @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @RobinPilkey @OCDSB The recent case surge can be traced to Stage 3 reopening, said Colin Furness, an epidemiologist at the University of Toronto. Opening schools this week “puts another log on a really scary fire,” Furness said. #schoolsnotbars #onted #UnsafeSeptemberON
https://t.co/xlLksmQk1m"
1304012160855670785,0.04191,Retweet,"@OttawaDaddy @kraekerc @mariann6668 @josanchez65 @jhengstler @berylrcohen @CassanoraL @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @RobinPilkey @OCDSB The recent case surge can be traced to Stage 3 reopening, said Colin Furness, an epidemiologist at the University of Toronto. Opening schools this week “puts another log on a really scary fire,” Furness said. #schoolsnotbars #onted #UnsafeSeptemberON
https://t.co/xlLksmQk1m"
