Document ID,Weight,Is Retweet?,Document Text
1305141603535859713,0.03582,Retweet,"@NicolasTetrault @TVANouvellesBE @RadioCanadaInfo @sureteduquebec @francoislegault @PMcanadien @PCC_HQ @coalitionavenir Le plus beau dans tous ça c'est qu'aucun manifestants dont moi  n'iront se faire tester et donc il n'y aura aucun nouveau cas covid! 
Comme quoi toutes ces mesures sanitaires liberticides sont inutiles et que cette crise n'est pas sanitaire mais politique et économique !"
1305146441896255491,0.03529,Original,"Il faut lire l'article au complet pour se rendre compte qu'il n'y a pas de relation de cause à effet. Aucune infraction n'a été donné, très peu hospitalisés, on ne connaît même pas le nombre, et les chances de cette femme de sortir du coma sont de 70%. Prions pour elle ! https://t.co/rJ0fEKKfOI"
1304048188098314240,0.03496,Original,"@Gerryyul @cherielle100 @francoislegault @Alexis_Cossette Legault dépasse les bornes encore une fois. Le service 911 doit servir pour des urgences, il n'y a pas d'urgence quand l'épidémie est à zéro mort et aucun engorgement dans les hôpitaux dû à la Covid. Le 911, il faut y penser deux fois avant de faire ce numéro, il nous coûte cher."
1301354632854335489,0.03478,Original,"@Comfortable_clo @LussiD @remillard_5 Oui,mais les soins intensifs ne se sont pas remplis comme par magie.(Ceux là ont été testés, les morts aussi) Maintenant on teste tout ce qui bouge et même qui bouge pu! Dans les semaines avant la COVID on avait à peu près plus de résultats positifs pour l'influenza ou VRS."
1304133446806142979,0.03401,Original,Ayant aplatie la courbe à zéro aucun mort ou presque ça me semble que ce gouvernement ne sait plus quoi faire avec cette patate chaude dont il s’est embarqué!Faite une analyse complète sur le nombre de morts attribués seulement au Covid vous verrez pourquoi Legault étire la sauce
1305275560365617153,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305275893003280389,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305277378357329922,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305278908066037761,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305284341887574016,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305313208216027136,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305328412337242113,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305329528496160770,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305341579729788930,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1305392318791417856,0.034,Retweet,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
