Tweet ID,Weight,Total Times Tweeted,Tweet Text
1333508715283054592,0.02684,135,"A friend’s husband, quarantined at home with Covid, has died of a heart attack. He was an essential worker. His wife tried to revive him, and now she cannot embrace her grieving young children until her quarantine ends. I am so sad for this family, &amp; so angry with Covid deniers."
1334227872240836611,0.02582,56,"EXCLUSIVE: Austin Mayor Steve Adler told the public to ""stay home if you can...this is not the time to relax"" in a Nov. 9 Facebook video. He did not disclose that he was at a timeshare in Cabo San Lucas after flying on a private jet with eight family members and guests. https://t.co/w1uZahGfpM"
1331472958431371269,0.02489,119,"Diary of a Sad Woman - why I hate COVID.    Sun, Oct 15th - my brother picks up my mom who has just spent 2 weeks in Florida staying with my aunt post uncle’s death.  Mom/dad had both attended my uncle’s funeral 2 weeks earlier.  Mom comes back feeling sick."
1331687740107345928,0.02362,5,"Long-term care homes have been some of the hardest hit places by COVID-19. Why is that still happening? At 8/11pm with @DrSamirSinha (@UHN @SinaiHealth), @SharleenStewart (@SEIU), @AmitAryaMD (@MacHealthSc @UofTMedicine), @DLDunc416 (@OLTCAnews) &amp; @spaikin | Producer: @carastern https://t.co/xmPHs0WBeO"
1331762091456294913,0.02362,2,"Long-term care homes have been some of the hardest hit places by COVID-19. Why is that still happening? At 8/11pm with @DrSamirSinha (@UHN @SinaiHealth), @SharleenStewart (@SEIU), @AmitAryaMD (@MacHealthSc @UofTMedicine), @DLDunc416 (@OLTCAnews) &amp; @spaikin | Producer: @carastern https://t.co/WUuIFHSSND"
1331807389993951234,0.02194,2,"Long-term care homes have been some of the hardest hit places by COVID-19. Why is that still happening? At 11pm with @DrSamirSinha (@UHN @SinaiHealth), @SharleenStewart (@SEIU), @AmitAryaMD (@MacHealthSc @UofTMedicine), @DLDunc416 (@OLTCAnews) &amp; @spaikin | Producer: @carastern https://t.co/uExRUkKP9k"
1334235501411397637,0.02133,4,"The mayor of Austin, Texas literally told the public to ""stay home if you can...this is not the time to relax"" from his timeshare in Cabo after flying there on a private jet with eight of his family members.

You can't make it up."
1332682366322683905,0.02123,23,"Nursing homes were a horror story in #COVID19′s first wave, with thousands of pandemic deaths. The weaknesses in the system haven't been fixed so, unsurprisingly, the carnage has started anew, by @picardonhealth  https://t.co/VtYHwWC3FX via @GlobeDebate @NeglectedNo #eldercare"
1334368613797519361,0.02114,7,"Austin Democrat @MayorAdler went on a beach getaway to Mexico after hosting a wedding party even as he told Texans to stay home. “This is not the time to relax,” he recorded in a video at the beach resort in Cabo San Lucas. #covid #coronavirus https://t.co/oB2k0Ufjuv"
1334234372136988672,0.0211,4,"While the Mayor of Austin, Texas @MayorAdler was posting videos on Facebook urging residents to stay home if they can, he was in his family's timeshare in Cabo San Lucas, Mexico. 

He traveled there with seven other people via private jet. 
https://t.co/ZFSGfhxYA5"
1331691387289559042,0.02018,1,"Thread by @hinapatelRx: Diary of a Sad Woman - why I hate COVID. Sun, Oct 15th - my brother picks up my mom who has just spent 2 weeks in Florida staying with my aunt post... https://t.co/suudfqqLHn"
1333131211816931328,0.02012,55,"Turns out my husband's Covid came from a co-worker, came to work sick and maskless. This asshole could have cost my husband his life. It could still severely fuck up my life if I catch it. My kid is sick, everyone is stressed. We are losing a min of 2 weeks wages. I am so angry!"
1334705748299886593,0.02012,53,"My grandfather died this AM from #COVID contracted in LTC in QC. I thought I’d feel relief given his declining health. Instead, I feel anger @ the system that failed him. My friend @hvandermeulen put it succinctly: He deserved to be SAFE. This is our national shame @NathanStall"
1334351962146557952,0.01983,1,Austin Mayor Steve Adler Flew in a Private Jet To Cabo San Lucas Where He FILMED Himself Telling Citizens To ’Stay Home’ https://t.co/PwmEQB8aI9
1334242302164779009,0.01982,2,"Austin Texas Mayor Steve Adler, a Democrat, told city residents in a November 9th video on Facebook to ""stay home if you can"" because of the coronavirus.

He recorded the video at a timeshare in Cabo after flying there on a private jet with 8 family members and guests."
