Tweet ID,Weight,Total Times Tweeted,Tweet Text
1332123921580220424,0.02652,2,"New #COVID19 exposures have been reported at schools in Kelowna, Prince George, Fort St. John, Charlie Lake, Dawson Creek, Vancouver, North Vancouver, West Vancouver, Coquitlam, Chilliwack, Maple Ridge, Mission, Surrey, Abbotsford &amp; Delta
https://t.co/4XAWUVrmYl"
1332123946796322817,0.02652,1,"New #COVID19 exposures have been reported at schools in Kelowna, Prince George, Fort St. John, Charlie Lake, Dawson Creek, Vancouver, North Vancouver, West Vancouver, Coquitlam, Chilliwack, Maple Ridge, Mission, Surrey, Abbotsford &amp; Delta
https://t.co/D8EzRVUKu4"
1332123989016186884,0.02652,1,"New #COVID19 exposures have been reported at schools in Kelowna, Prince George, Fort St. John, Charlie Lake, Dawson Creek, Vancouver, North Vancouver, West Vancouver, Coquitlam, Chilliwack, Maple Ridge, Mission, Surrey, Abbotsford &amp; Delta
https://t.co/s95nzrKQdx"
1334925430432833537,0.02559,1,"@beansprouts_mom @tegart_jackie @ReneeMerrifiel3 @shirleybond @BCAuditorGen @JM_Whiteside @jjhorgan @CDCofBC @bcndp @bcliberals @BCLegislature The only school in Ontario to administer asymptotic COVID tests has just been forced to shut down because they are overrun with positive student infections. Meanwhile in BC we have denials and low testing!  

Let that sink in for a moment."
1334260851361132547,0.02555,1,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/zYAXKtT67r"
1334260884286414851,0.02555,3,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/xhRxscFbTs"
1334260936052498432,0.02555,2,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/cFWzhWS682"
1334925321322184705,0.02305,2,"The #COVID19BC school plan is an utter failure. 4000+ kids infected since Sep 1 (numbers even in absence of asymptomatic testing).
@tegart_jackie @ReneeMerrifiel3 @shirleybond @BCAuditorGen @JM_Whiteside @jjhorgan @CDCofBC @bcndp @bcliberals @BCLegislature #bced #bcpoli #ndp https://t.co/tUZZuyjU7p"
1335763342086926336,0.0229,2,The Arizona Legislature will be closed all next week after at least 15 current or future Republican legislators may have been directly exposed to COVID-19 by meeting with Rudy Giuliani. https://t.co/HuQx6Lrheb via @DillonReedRose @JMShumway
1335765331432906752,0.0229,5,“The Arizona Legislature will be closed all next week after at least 15 current or future Republican legislators may have been directly exposed to COVID-19 by meeting with Rudy Giuliani. “ https://t.co/MvsbbslsHc
1335769800182816769,0.0229,1,"JUST IN: The Arizona Legislature will be closed all next week after at least 15 current or future Republican legislators may have been directly exposed to COVID-19 by meeting with Rudy Giuliani. 

https://t.co/7gE3I03bYL"
1335801998894043138,0.0229,4,"""Arizona Legislature will be closed all next week after at least 15 current or future Republican legislators may have been directly exposed to COVID-19 by meeting with Rudy Giuliani.""
https://t.co/ZahoXWCUjc"
1335765264386834432,0.02247,36,Arizona Capitol Times: The Arizona Legislature will be closed all next week after at least 15 current or future Republican legislators may have been directly exposed to COVID-19 by meeting with Rudy Giuliani.  https://t.co/z3yKzxl8T2
1332068107960025093,0.02212,1,"Updated with possible COVID-19 exposures at schools in Abbotsford, Burnaby, Chilliwack, Coquitlam, Delta, Fraser-Cascade, Langley, Maple Ridge, Mission, North Van, Port Coquitlam, Port Moody, Richmond, Surrey, Vancouver, West Van and Sea to Sky
 https://t.co/xJJbeNlYSY"
1332438892516139008,0.02208,1,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. James, Richmond, Vancouver, West Vancouver, Brackendale, Chilliwack, Delta, Mission, Surrey, Coquitlam and Victoria.
https://t.co/hfTgj22wFy"
