Tweet ID,Weight,Total Times Tweeted,Tweet Text
1295903959316606978,0.02899,13,"45 out of 50 US Governors did NOT force Covid-19 infected patients into nursing homes, but 5 of them did:

Andrew Cuomo (D-NY)

Tom Wolf (D-PA)

Phil Murphy (D-NJ)

Gavin Newsom (D-CA)

Gretchen Whitmer (D-MI)

That's more than 50% of deaths in USA &amp; it wasn't accident...

Murder"
1300052432072835072,0.02655,83,"Trump’s spasm of crazed tweets and retweets this morning—e.g., the retweet of a QAnon follower claiming CDC data really show only 6,000 COVID deaths—reeks of really frantic desperation. Did they tell him last night that their own polling showed no gains from his convention?"
1300070414752690178,0.02647,12,"Justice Department announces investigation into Governors that forced COVID patients into nursing homes. Days later, the CDC revises data to show that approx. 9k people actually died from COVID with no other causes (6% of the current figure). Coincidence? I think not."
1296044498489937920,0.02632,1,"@brithume @rising_serpent Yep.

RT @TheRISEofROD: 45 out of 50 US Governors did NOT force Covid-19 infected patients into nursing homes, but 5 of them did:

Andrew Cuomo (D-NY)

Tom Wolf (D-PA)

Phil Murphy (D-NJ)

Gavin Newsom (D-CA)

Gretchen Whitmer (D-MI)

That’s more than 50% of the deaths in the USA"
1300052762672148482,0.02625,8,"SHOCK REPORT: This Week CDC Quietly Updated COVID-19 Numbers 

Only 6% of 153,504 deaths recorded died from Covid. That's 9,210. 

The other 94% had 2-3 other serious illnesses and the overwhelming majority were of very advanced age; 90% in nursing homes!
https://t.co/ZAkjOG7dDY"
1296899225473544192,0.02583,5,"7/16 Covid now 3rd leading cause of death. Even at “only” half current death rate, Covid would kill 
- 4x as many as from suicide, kidney disease
- 3x as many as flu and pneumonia
- 2x as many as diabetes
- More than Alzheimer’s, stroke, lung disease, injury (including opiates)"
1299880221147951105,0.02581,43,"Unbelievable: The CDC has quietly updated Covid number to admit only SIX PERCENT of all the 153,504 deaths recorded actually died from Covid. That's 9,210 deaths.

94% had 2-3 other serious illnesses &amp; overwhelming majority were of advanced age. Stunning. https://t.co/d6x6ynmqzC https://t.co/QOZXinJASx"
1299862881392041984,0.02576,1,"This week the CDC quietly updated the Covid number to admit that only 6% of all 153,504 deaths recorded actually died from Covid. 
That's 9,210 deaths.  
The other 94% had 2 - 3 other serious illnesses &amp; the overwhelming majority were of very advanced age; 90% in nursing homes."
1300016695780745223,0.02571,1,"@drdavidsamadi @realDonaldTrump This week the CDC quietly updated the Covid number to admit that only 6% of all the 153,504 deaths recorded actually died from Covid

That's 9,210 deaths

The other 94% had 2-3 other serious illnesses &amp; the overwhelming majority were of very advanced age”
https://t.co/MlmaHPrHzR https://t.co/DsYzpGLJ9o"
1300138373772840960,0.02564,2,"Dr. Elizabeth Hesse

CDC updated Covid number to admit that only 6% of all the 153,504 deaths recorded actually died from Covid.

That's 9,210 deaths.

The other 94% had 2 to 3 other serious illnesses and the overwhelming majority were of very advanced age; 90% in nursing homes."
1300086843053015041,0.02562,1,"@kylegriffin1 BS Kyle! 
“This week the CDC quietly updated the Covid number to admit that only 6% of all the 153,504 deaths recorded actually died from Covid

That's 9,210 deaths

The other 94% had 2-3 other serious illnesses &amp; the overwhelming majority were of very advanced age” https://t.co/xrK6bsMJFL"
1297301386762231808,0.02561,3,"#Iran: #Coronavirus Death Toll in 394 Cities Exceeds 92,900 - NCRI https://t.co/D0woyNOdO5  #FreeIran2020  @WHO @MSF @DrTedros @antonioguterres @SecPompeo @mbachelet @JavaidRehman @UNHumanRights  @eu_eeas @AmnestyIran @OANN @CBCNews @JosepBorrellF @AlArabiya_Eng"
1299883935548280832,0.02561,1,"@randyhillier @Sharon75571311 “This week the CDC quietly updated the Covid number to admit that only 6% of all the 153,504 deaths recorded actually died from Covid

That's 9,210 deaths

The other 94% had 2-3 other serious illnesses &amp; the overwhelming majority were of very advanced age”"
1300125373191995393,0.02555,3,"I said this months ago, less that 10K deaths in America.  I could have bet my life on it.

SHOCK REPORT: This Week CDC Quietly Updated COVID-19 Numbers - Only 9,210 Americans Died From COVID-19 Alone - Rest Had Different Other Serious Illnesses https://t.co/Xx8Qq3wzNx"
1300449655470395392,0.02523,6,"Twitter took down a tweet containing a false claim about #Coronavirus death statistics made by a supporter of the baseless QAnon conspiracy theory -- a post that TRUMP had retweeted earlier in the day.

And Steve Scalise doctored a video! #ScaliseResign 😡
https://t.co/CB4fauu61H"
