Tweet ID,Weight,Total Times Tweeted,Tweet Text
1245410333344309249,0.03602,16,"“Roughly 280 million masks in warehouses around the U.S. were purchased by foreign buyers on Monday alone, according to Forbes. A FEMA spokesperson said the agency ‘has not actively encouraged or discouraged U.S. companies from exporting overseas’.” https://t.co/e4Xob5bhHC"
1246067420726472705,0.03448,21,"3M pushes back against Trump administration's request to stop exporting US-made N95 respiratory masks to Canada, Latin America. Minnesota-based company warns of 'significant humanitarian implications,' says if other countries retaliate, fewer masks would be available for US. https://t.co/zDx7HZp4gZ"
1246919783439794176,0.03369,21,"1/2 After desperate pleas from my front line friends in Toronto, I have decided to put an ask out. These items are not for my use at all. I’m not seeking cash, rather these items: 1350 N95 (68 boxes)
13,500 surgical masks (135 boxes)
13,500 gloves (135 boxes)
1,350 chemo gowns"
1245352443619074050,0.03343,1,"On Monday alone, 280 million masks in warehouses around the U.S. were purchased by foreign buyers. A FEMA spokesperson said the agency “has not actively encouraged or discouraged U.S. companies from exporting overseas.”

 https://t.co/WCaaSpAqnz"
1246079500581924866,0.03297,1,".@nytimes 
The stockpile of supplies that were seized included 192,000 N95 respirators, 130,000 surgical masks and nearly 600,000 medical grade gloves.  They said they also had recovered surgical gowns, disinfectant towels, particulate filters, hand sanitizer..."
1246283126105489413,0.03234,10,"Do people who hate the oil industry know hand sanitizer (isopropyl alcohol), N95 masks (polypropylene), face shields (various plastics) and many other critical pieces of medical equipment are petroleum products?"
1246084324492865537,0.03128,7,"More @CBCNews: 3M, a major medical device maker, warns that White House directive to stop exporting N95 respirator masks to Canada and elsewhere could backfire, and actually result in fewer masks being available for Americans if other countries retaliate. https://t.co/fI6tEtJdw5"
1247343513005469697,0.03105,17,"What a great story. Coquitlam company retools and starting Tuesday, 100,000 medical-grade surgical masks will be rolling off the assembly line daily. Once a second machine arrives, they will be able to produce 100,000 N95 respirators a day as well. https://t.co/lje5wZflAw"
1245796150373945350,0.03046,1,"The husband of Georgia Sen. Kelly Loeffler recently acquired as much as $415,000 in stock in DuPont de Nemours, a chemical company that manufactures protective equipment in exceedingly high demand because of the coronavirus pandemic. https://t.co/ZUcpYS7A3x"
1245824868756701189,0.03046,1,"The husband of Georgia Sen. Kelly Loeffler recently acquired as much as $415,000 in stock in DuPont de Nemours, a chemical company that manufactures protective equipment in high demand due to the coronavirus pandemic. https://t.co/8amFtID1CS"
1246300389521186821,0.03039,3,"“Truckload of med supplies shipped from🇨🇦 to American accused of profiteering—intercepted by FBI in NY. Stockpile incl 192,000 N95 respirator masks, 598,000 med-grade gloves &amp; &gt;100,000 other pieces of equip. Cdn officials not commenting on case” #cdnhealth
https://t.co/Sec68bjmlm"
1245362853902716928,0.03034,12,"GOP Senator Kelly Loeffler sold more stock than originally known — $18.7M— after being privately briefed on Coronavirus.

She divested from retail &amp; invested in a company that makes Coronavirus protective gear.

Then she lied &amp; told Americans not to worry. https://t.co/izEWTlE6i5"
1248668946703749121,0.03016,1,"“Not a single shipment of medical-grade N95 masks arrived at U.S. ports during the month of March… Federal agencies waited until mid-March to begin placing bulk orders for the urgently needed supplies.”

https://t.co/C5HLk5h94W"
1248440693078372352,0.02953,1,“Not a single shipment of N95 masks arrived at U.S. ports during the month of March. The federal government was not only disorganized; it was absent. Federal agencies waited until mid-March to begin placing bulk orders for the urgently needed supplies.” https://t.co/tUrO2bHtCM
1247360844670709761,0.02947,5,"Starting Tuesday, 100,000 medical-grade surgical masks will be rolling off the assembly line daily. Once the second machine arrives, he will be able to produce 100,000 N95 respirators a day as well.

Thank you!

@NovoTextiles 

https://t.co/2qlg0spwXQ"
