Document ID,Weight,Is Retweet?,Document Text
1339350993520259073,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339376492380266496,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339384914836414464,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339384947853955077,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339394219253882887,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339412270019821573,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339419929397796864,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339422121806553091,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339427777745989637,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339429878106611712,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339430021593706496,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339444315345604608,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339444922122981376,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339444952888004609,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
1339471546990116869,0.03221,Retweet,"ATTENTION !! 
Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but only $600 stimulus checks for struggling families in need."
