Document ID,Weight,Is Retweet?,Document Text
1338531277268418560,0.03105,Original,"@0Sundance @SombreGreen @Osprey0 @ozhomeschool @EuphoricEuler @Boi_dBoi_d @MartinBrampton @ifdmp_ian @ForbesLorne @LawsonUBS @JaggerMickOZ @markp1950 @bazakel @no2wind @tsjets1 @DuncanRice1 @Barbarajdurkin @TangRoy17 @noturbine @FriendsOScience @TeaJunkie1 @RoyPentland @GillesnFio @GreyTonka @LesleyJ62456075 @MarkELacey @HVACPerformance @MedBennett @RedDragonFly19 @ianbrow97534170 @GlenneDrover @PhilMarsom @TexCIS @DougieG @LynnRahn1 @SchemppShawn @UkraineTrollbot @novakglobal @downtownrob88 @am_garland @benson_karras @ECOWARRIORSS @IanPradoA @AndrewYang @PagetKagy @ThEnergyOrg @Thoriumwealth @Cafe_Thorium @OzThoriumEnergy @RollsRoyce You are the liar, Clownfeet. Show ONE piece of actual evidence that China 'released' the virus in September in 2019. You are full of BS."
1339739564030582784,0.03055,Original,@0Sundance @markp1950 @eric84701331 @RoyPentland @joetheatheistp @DanOnBoard11 @ozhomeschool @ianbrow97534170 @muddyboy50 @portun81 @DCottrell1956 @Barbarajdurkin @JEdward02 @MartinBrampton @highnoontide @jpgcrowley @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @New_engine_type @gjgray16 @RedDragonFly19 @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @GretaThunberg @CanadianPM @JustinTrudeau @cafreeland @HelenClarkNZ @BCGreens @CanadianGreens @jimmy_dore Anyone who has no fear of being infected is aggressively ignoring scientific data. https://t.co/Oe8tEA9awA
1340117164167086081,0.02922,Original,@joetheatheistp @0Sundance @markp1950 @eric84701331 @ianbrow97534170 @RoyPentland @DanOnBoard11 @ozhomeschool @muddyboy50 @portun81 @DCottrell1956 @Barbarajdurkin @JEdward02 @MartinBrampton @highnoontide @jpgcrowley @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @New_engine_type @gjgray16 @RedDragonFly19 @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @GretaThunberg @CanadianPM @JustinTrudeau @cafreeland @HelenClarkNZ @BCGreens @CanadianGreens And all the evidence shows that China has been acting responsibly. It identified and genomically sequenced the virus and put the data on the internet as public domain information so others could work on cures. China is being smeared. @China__Focus
1338537593172942849,0.02897,Original,@0Sundance @markp1950 @muddyboy50 @portun81 @eric84701331 @DCottrell1956 @Barbarajdurkin @JEdward02 @MartinBrampton @highnoontide @jpgcrowley @ianbrow97534170 @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @RoyPentland @New_engine_type @gjgray16 @RedDragonFly19 @ozhomeschool @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @MichaelEMann @Chaologistician @NomikiKonst @jimmy_dore @briebriejoy @kthalps https://t.co/LimANxkDRs
1338537694008250369,0.02897,Original,@0Sundance @SombreGreen @Osprey0 @ozhomeschool @EuphoricEuler @Boi_dBoi_d @MartinBrampton @ifdmp_ian @ForbesLorne @LawsonUBS @JaggerMickOZ @markp1950 @bazakel @no2wind @tsjets1 @DuncanRice1 @Barbarajdurkin @TangRoy17 @noturbine @FriendsOScience @TeaJunkie1 @RoyPentland @GillesnFio @GreyTonka @LesleyJ62456075 @MarkELacey @HVACPerformance @MedBennett @RedDragonFly19 @ianbrow97534170 @GlenneDrover @PhilMarsom @TexCIS @DougieG @LynnRahn1 @SchemppShawn @UkraineTrollbot @novakglobal @downtownrob88 @am_garland @benson_karras @ECOWARRIORSS @IanPradoA @AndrewYang @PagetKagy @ThEnergyOrg @Thoriumwealth @Cafe_Thorium @OzThoriumEnergy @RollsRoyce https://t.co/LimANxkDRs
1339738966765924355,0.02863,Original,@markp1950 @0Sundance @joetheatheistp @FriendsOScience @eric84701331 @RoyPentland @DanOnBoard11 @ozhomeschool @ianbrow97534170 @muddyboy50 @portun81 @DCottrell1956 @Barbarajdurkin @JEdward02 @MartinBrampton @highnoontide @jpgcrowley @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @New_engine_type @gjgray16 @RedDragonFly19 @toddynd @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @GretaThunberg @CanadianPM @JustinTrudeau @cafreeland @HelenClarkNZ @BCGreens @CanadianGreens @jimmy_dore China and New Zealand are on a completely different wavelength from countries that do not care about methodical population testing. https://t.co/Oe8tEA9awA
1338580442702745602,0.02855,Original,@0Sundance @SombreGreen @Osprey0 @ozhomeschool @EuphoricEuler @Boi_dBoi_d @MartinBrampton @ifdmp_ian @ForbesLorne @LawsonUBS @JaggerMickOZ @markp1950 @bazakel @no2wind @tsjets1 @DuncanRice1 @Barbarajdurkin @TangRoy17 @noturbine @FriendsOScience @TeaJunkie1 @RoyPentland @GillesnFio @GreyTonka @LesleyJ62456075 @MarkELacey @HVACPerformance @MedBennett @RedDragonFly19 @ianbrow97534170 @GlenneDrover @PhilMarsom @TexCIS @DougieG @LynnRahn1 @SchemppShawn @UkraineTrollbot @novakglobal @downtownrob88 @am_garland @benson_karras @ECOWARRIORSS @IanPradoA @AndrewYang @PagetKagy @ThEnergyOrg @Thoriumwealth @Cafe_Thorium @OzThoriumEnergy @RollsRoyce I've listened to the clips on this ABC video link and I don't see any conclusions that would back the idea that that the CDC downplayed the virus. Show me what I missed.
1340116796909613057,0.02838,Retweet,@0Sundance @markp1950 @eric84701331 @ianbrow97534170 @RoyPentland @DanOnBoard11 @ozhomeschool @manifesto2000 @muddyboy50 @portun81 @DCottrell1956 @Barbarajdurkin @JEdward02 @MartinBrampton @highnoontide @jpgcrowley @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @New_engine_type @gjgray16 @RedDragonFly19 @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @GretaThunberg @CanadianPM @JustinTrudeau @cafreeland @HelenClarkNZ @BCGreens @CanadianGreens Do you realize that if China really wanted to engineer  a virus to damage the west they probably could have genetically engineered one that attacked Caucasians only.
1340825969725095936,0.02836,Original,"@0Sundance @SombreGreen @Osprey0 @ozhomeschool @EuphoricEuler @Boi_dBoi_d @MartinBrampton @ifdmp_ian @ForbesLorne @LawsonUBS @JaggerMickOZ @markp1950 @bazakel @no2wind @tsjets1 @DuncanRice1 @Barbarajdurkin @TangRoy17 @noturbine @FriendsOScience @TeaJunkie1 @RoyPentland @GillesnFio @GreyTonka @LesleyJ62456075 @MarkELacey @HVACPerformance @MedBennett @RedDragonFly19 @ianbrow97534170 @GlenneDrover @PhilMarsom @TexCIS @DougieG @LynnRahn1 @SchemppShawn @UkraineTrollbot @novakglobal @downtownrob88 @am_garland @benson_karras @ECOWARRIORSS @IanPradoA @AndrewYang @PagetKagy @ThEnergyOrg @Thoriumwealth @Cafe_Thorium Show a shred of evidence that the virus was 'released' by China. The Trumpanzee is the self admitted 'downplayer' of the virus, for which he deserves to be prosecuted for negligent homicide. @realdrumpfdon @TrumpanzeeWatch"
1337339849003569153,0.02818,Original,@0Sundance @eric84701331 @portun81 @markp1950 @Barbarajdurkin @JEdward02 @muddyboy50 @MartinBrampton @highnoontide @jpgcrowley @ianbrow97534170 @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @RoyPentland @New_engine_type @gjgray16 @RedDragonFly19 @ozhomeschool @DCottrell1956 @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @MichaelEMann @cp_bc @NYCDSA_Ecosoc @GPUSyouth @VanEcosocialist Geographically tracking down outbreaks using #EvenDistributionTesting would be far more effective than unending random lock downs. China has very low incidents of Covid. 15 people are infected in all of China with this virus today. @COVID19Tracking https://t.co/vd8UUVjwTj
1338723439150989312,0.02813,Original,@0Sundance @SombreGreen @Osprey0 @ozhomeschool @EuphoricEuler @Boi_dBoi_d @MartinBrampton @ifdmp_ian @ForbesLorne @LawsonUBS @JaggerMickOZ @markp1950 @bazakel @no2wind @tsjets1 @DuncanRice1 @Barbarajdurkin @TangRoy17 @noturbine @FriendsOScience @TeaJunkie1 @RoyPentland @GillesnFio @GreyTonka @LesleyJ62456075 @MarkELacey @HVACPerformance @MedBennett @RedDragonFly19 @ianbrow97534170 @GlenneDrover @PhilMarsom @TexCIS @DougieG @LynnRahn1 @SchemppShawn @UkraineTrollbot @novakglobal @downtownrob88 China is honouring Dr Li. https://t.co/gd5obEiZEc @LinosMuvhu @jwickers @ZzGgWw5 @China__Focus @chinacanada1 @CCFSO1 @CanadaChinaClub @CanadaChinaNews @closertochina @LiuXininBeijing @CGTNOfficial
1336596699473571840,0.02778,Original,"@portun81 @muddyboy50 @0Sundance @markp1950 @eric84701331 @MartinBrampton @highnoontide @jpgcrowley @ianbrow97534170 @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @RoyPentland @JEdward02 @New_engine_type @Barbarajdurkin @gjgray16 @RedDragonFly19 @ozhomeschool @DCottrell1956 @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @MichaelEMann @cp_bc @NYCDSA_Ecosoc @GPUSyouth @VanEcosocialist @ggreenwald Going back to 1932 is not representative of all shades of Communism, portun. China is doing better for its people in many ways than the west is for millions. China took a very team-based procedure to remove the SARS-CoV-2 virus from the population, and the results are clear: https://t.co/ux8EIY2RqR"
1339624049392013312,0.02778,Retweet,"@0Sundance @eric84701331 @RoyPentland @joetheatheistp @DanOnBoard11 @ozhomeschool @manifesto2000 @ianbrow97534170 @muddyboy50 @portun81 @DCottrell1956 @Barbarajdurkin @JEdward02 @MartinBrampton @highnoontide @jpgcrowley @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @New_engine_type @gjgray16 @RedDragonFly19 @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @GretaThunberg @CanadianPM @JustinTrudeau @cafreeland @HelenClarkNZ @BCGreens @CanadianGreens @jimmy_dore There was NEVER a ""lockdown"" I was NEVER locked down. I went out OFTEN.  
GET INFECTED PATRIOT. Don't distract KILLER."
1339621915875426304,0.02741,Original,@0Sundance @markp1950 @eric84701331 @RoyPentland @joetheatheistp @DanOnBoard11 @ozhomeschool @ianbrow97534170 @muddyboy50 @portun81 @DCottrell1956 @Barbarajdurkin @JEdward02 @MartinBrampton @highnoontide @jpgcrowley @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @New_engine_type @gjgray16 @RedDragonFly19 @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @GretaThunberg @CanadianPM @JustinTrudeau @cafreeland @HelenClarkNZ @BCGreens @CanadianGreens @jimmy_dore Selfish? More like myopic that insane Trumpers just could NEVER get their minds around the fact global public health is NEVER amenable to letting states mess with how they manage a pandemic. This requires uniform geographic standards of testing. https://t.co/HTGBp0MgVG https://t.co/Ec0Tf80rAg
1340114074181353472,0.02702,Original,@0Sundance @markp1950 @eric84701331 @joetheatheistp @ianbrow97534170 @RoyPentland @DanOnBoard11 @ozhomeschool @muddyboy50 @portun81 @DCottrell1956 @Barbarajdurkin @JEdward02 @MartinBrampton @highnoontide @jpgcrowley @WEschenbach @bazakel @JaggerMickOZ @THommerich @Boi_dBoi_d @New_engine_type @gjgray16 @RedDragonFly19 @toddynd @FriendsOScience @LawsonUBS @Libertyworld @GZzyzyx @TeaJunkie1 @DanCady @no2wind @Lawson1999 @Michael_D_Crow @MedBennett @UkraineTrollbot @ECOWARRIORSS @compassionsays @PaulHBeckwith @GreyTonka @novakglobal @204Girl0574 @GretaThunberg @CanadianPM @JustinTrudeau @cafreeland @HelenClarkNZ @BCGreens @CanadianGreens You are out to lunch. It was airlifts like @GovCanada organized to transport nationals out of Wuhan that was happening. The lunatic Trump stooges are trying to put an insane spin on the actual facts.
