Document ID,Weight,Is Retweet?,Document Text
1336853343491264520,0.02772,Original,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336853731107749888,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336855589373288448,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336856562506166273,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336856677753049088,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336857353426186240,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336857571949506563,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336858736980320256,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336861870758752257,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336865247982833664,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336867562479468549,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336868217478914049,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336868710343065601,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336870913434906625,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
1336872821188747265,0.02772,Retweet,"OPINION: Since Erin O’Toole became the leader, the Conservative party has increasingly become the home of far-right conspiracists, COVID-19 anti-vaxxers, emboldened hard-line gun lovers and politicians spouting anti-socialist hysterics. @BobHepburn https://t.co/gZ75eiCEgg"
