Document ID,Weight,Is Retweet?,Document Text
1337474365961564160,0.03947,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @FatEmperor uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Reid Sheftall MD:  Comprehensively Decoding the Covid19 with Ivor Cummins @FatEmperor Bad assumptions spiked the politicians! https://t.co/743d49aVKK https://t.co/lYFYGMrzzf
1337474685886320640,0.03947,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @FatEmperor uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Reid Sheftall MD:  Comprehensively Decoding the Covid19 with Ivor Cummins @FatEmperor Bad assumptions spiked the politicians! https://t.co/743d49aVKK https://t.co/AUsRT3m7fO
1337483054315491328,0.03946,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @FatEmperor uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Reid Sheftall MD:  Comprehensively Decoding the Covid19 with Ivor Cummins @FatEmperor Bad assumptions spiked the politicians! Homers were more likely to get sick than those going to work! https://t.co/743d49aVKK https://t.co/IXbBPnGDUH
1337475689658761216,0.03927,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @FatEmperor uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Reid Sheftall MD:  Comprehensively Decoding the Covid19 with Ivor Cummins @FatEmperor Bad assumptions spiked the politicians! US Statistics! https://t.co/743d49aVKK https://t.co/3T6n6nDUaC
1337472529355526144,0.03923,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Reid Sheftall MD:  Comprehensively Decoding the Covid19 with Ivor Cummins @FatEmperor  https://t.co/743d49aVKK https://t.co/jLssc0Vuul
1337473294736347136,0.03906,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @FatEmperor uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Reid Sheftall MD:  Comprehensively Decoding the Covid19 with Ivor Cummins @FatEmperor  https://t.co/743d49aVKK https://t.co/Ja3n29pWcA
1337477711959183360,0.03833,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @FatEmperor uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Reid Sheftall MD:  Comprehensively Decoding the Covid19 with Ivor Cummins @FatEmperor Bad assumptions spiked the politicians! Lock downs will not prevent contagion after a virus is endemic! https://t.co/743d49aVKK https://t.co/v8iBSDd0Lw
1336824497450598400,0.0375,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @wef uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Will Trudeau try to keep the lock down in effect after the Covid19 is gone? #GreatReset https://t.co/QiYbfCM4Ij
1337519505908539392,0.0374,Original,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @FatEmperor uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp SKpoli If Dorothy's Scarecrow had a brain, what could he tell us about the Trudeau Flu? Covid19 = EVALI https://t.co/y3ZKtcmAwR"
1339609516778786818,0.0374,Retweet,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @FatEmperor uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp SKpoli If Dorothy's Scarecrow had a brain, what could he tell us about the Trudeau Flu? Covid19 = EVALI https://t.co/y3ZKtcmAwR"
