Document ID,Weight,Is Retweet?,Document Text
1338658183754158086,0.02676,Original,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338658908097839104,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338658985587531777,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338659394452680704,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338659671570173953,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338660112886603779,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338660183476670465,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338661368346652675,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338662108385271808,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338662303810674688,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338663751722078213,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338664416481484801,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338665335646392320,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338665368093679617,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
1338665443247218691,0.02676,Retweet,"So no need to wait for a trial and a conviction. No need for a judge. The mayor will smear his enemies. We’ve seen this before — a politician named Duplessis hated a Jehovah’s Witness who ran a restaurant, so he cancelled his liquor license as vengeance: https://t.co/FbQXufx6W8 https://t.co/Sbw1w7T8t4"
