Document ID,Weight,Is Retweet?,Document Text
1338258350958637063,0.05088,Original,"@JuliaColton5 @krushowy @wysiwyg74111299 @SaveWildBees @mariann6668 @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation @spagsmario City Adult Learning Centre, Humewood Community School, RH McGregor Elementary School, David Lewis Public School and Grenoble Public School will be closed this week to allow Toronto Public Health to investigate the cases at the schools. #tph #tdsb #onted https://t.co/OX5x6IyZS1"
1338272611088932865,0.05088,Retweet,"@JuliaColton5 @krushowy @wysiwyg74111299 @SaveWildBees @mariann6668 @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation @spagsmario City Adult Learning Centre, Humewood Community School, RH McGregor Elementary School, David Lewis Public School and Grenoble Public School will be closed this week to allow Toronto Public Health to investigate the cases at the schools. #tph #tdsb #onted https://t.co/OX5x6IyZS1"
1338438799223828482,0.05088,Retweet,"@JuliaColton5 @krushowy @wysiwyg74111299 @SaveWildBees @mariann6668 @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation @spagsmario City Adult Learning Centre, Humewood Community School, RH McGregor Elementary School, David Lewis Public School and Grenoble Public School will be closed this week to allow Toronto Public Health to investigate the cases at the schools. #tph #tdsb #onted https://t.co/OX5x6IyZS1"
1341092064382099457,0.0501,Original,"@CassanoraL @kraekerc @MaskedVulcan @OttawaDaddy @jdouglaslittle @ESL_fairy @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation @KateDeClerq Elementary schools in the southern regions will see a return of in-person learning on Jan. 11 while secondary school students won’t be allowed back into the classroom until Jan. 25. #onted
https://t.co/xDuuZi1ybd"
1338986586227306503,0.04976,Original,@mariann6668 @JuliaColton5 @krushowy @wysiwyg74111299 @SaveWildBees @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation @spagsmario A Scarborough elementary school has been shut down and the school will remain closed for the duration of the holiday break due to an outbreak of COVID-19. There are currently six cases of COVID-19 among students at Clairlea Public School. #tdsb #onted https://t.co/e9oFOOUj47
1338995249549619202,0.04976,Retweet,@mariann6668 @JuliaColton5 @krushowy @wysiwyg74111299 @SaveWildBees @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation @spagsmario A Scarborough elementary school has been shut down and the school will remain closed for the duration of the holiday break due to an outbreak of COVID-19. There are currently six cases of COVID-19 among students at Clairlea Public School. #tdsb #onted https://t.co/e9oFOOUj47
1339167138947477505,0.04976,Retweet,@mariann6668 @JuliaColton5 @krushowy @wysiwyg74111299 @SaveWildBees @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation @spagsmario A Scarborough elementary school has been shut down and the school will remain closed for the duration of the holiday break due to an outbreak of COVID-19. There are currently six cases of COVID-19 among students at Clairlea Public School. #tdsb #onted https://t.co/e9oFOOUj47
1336947990184030212,0.04968,Original,"@DFisman @MrsAllisonRass @ZackTeitel @SharkawyMD @jhengstler @rolandvo @CarolCampbell4 @acampbell99 @Sue_Innovates @ESL_fairy @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @RamonaMeharg @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @krushowy @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @janinemccready @ASPphysician @zchagla @DrToddLee @TorontoIDDoc @BonitaEdu @WillGourley @TLMarkides @kraekerc @deonandan School administrators have fixated on the close contact standard, thinking just 14 minutes of exposure, or spending hrs in the same room at a distance farther than 6 feet, is safe.They’re thinking, if I’m not a close contact, I will magically be protected.
https://t.co/lGeVdwjerQ"
1336811005163298817,0.04927,Original,"@wysiwyg74111299 @SaveWildBees @mariann6668 @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @fordnation The closure is to ensure that schools do not “contribute to the spread of COVID-19 in the post-holiday period” &amp; to prepare for “regular, ongoing, school-based, voluntary asymptomatic testing” when students return.@ldw39 #osstf @jbrownETTPrez #ETFO #onted  https://t.co/TzhpmEYZTe"
1340619957772701696,0.04922,Original,"@kraekerc @CassanoraL @MaskedVulcan @OttawaDaddy @jdouglaslittle @ESL_fairy @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation Staff at #TDSB called on the province to to stop in-person learning for the first two weeks of January and conduct asymptomatic COVID-19 testing in all the city’s schools. The calls have not been heeded so far by the Ontario government. @KateDeClerq
#onted https://t.co/7XylDZuHCz"
