Document ID,Weight,Is Retweet?,Document Text
1340941296899293186,0.02441,Original,"Close the camps!
Northern Health has declared an outbreak of COVID-19 at two accommodation sites for workers on the Coastal GasLink LNG pipeline project near Burns Lake, B.C.

@TheTyee https://t.co/TrAnjOBgtN"
1341007737711284228,0.02441,Retweet,"Close the camps!
Northern Health has declared an outbreak of COVID-19 at two accommodation sites for workers on the Coastal GasLink LNG pipeline project near Burns Lake, B.C.

@TheTyee https://t.co/TrAnjOBgtN"
1341007956364636160,0.02441,Retweet,"Close the camps!
Northern Health has declared an outbreak of COVID-19 at two accommodation sites for workers on the Coastal GasLink LNG pipeline project near Burns Lake, B.C.

@TheTyee https://t.co/TrAnjOBgtN"
1341066951267782662,0.02441,Retweet,"Close the camps!
Northern Health has declared an outbreak of COVID-19 at two accommodation sites for workers on the Coastal GasLink LNG pipeline project near Burns Lake, B.C.

@TheTyee https://t.co/TrAnjOBgtN"
1339326258270724098,0.02238,Original,#NEW there's some good news in Northern Health today as the precautionary outbreaks at Prince George's Gateway Lodge and the Family Medicine Unit at UHNBC have both been declared over #bcpoli #covidBC #covid19bc #covid19 #cityofpg #uhnbc @PGMatters
1339326764628156417,0.02238,Retweet,#NEW there's some good news in Northern Health today as the precautionary outbreaks at Prince George's Gateway Lodge and the Family Medicine Unit at UHNBC have both been declared over #bcpoli #covidBC #covid19bc #covid19 #cityofpg #uhnbc @PGMatters
1341519405897842688,0.02228,Original,"A group of health care workers from University Hospital of Northern B.C., and the nearby Jubilee Lodge long-term care facility were also vaccinated #cityofpg #covidBC #covid19 #covid19bc #bcpoli #bced @PGMatters #northernhealth"
1339987624761712640,0.02204,Original,"These sites will continue to vaccinate #HealthCare workers and essential caregivers in hospitals, long-term care homes, retirement homes, and other congregate settings caring for seniors. They will not be available to the public at this time. https://t.co/A6v8AO4bSS https://t.co/vjZe5pUEDD"
1340089636593389571,0.02129,Original,.⁦@jkenney⁩ was busy while you struggled with #COVID19. 50 laws passed #AbLeg that include highway tolls; undermine labour unions; reduce workers’ safety; allow dark money in elections; permit coal mining &amp; change the way health information is shared https://t.co/GbRLRNLzAl
1340089946598600705,0.02129,Retweet,.⁦@jkenney⁩ was busy while you struggled with #COVID19. 50 laws passed #AbLeg that include highway tolls; undermine labour unions; reduce workers’ safety; allow dark money in elections; permit coal mining &amp; change the way health information is shared https://t.co/GbRLRNLzAl
1340090560619560960,0.02129,Retweet,.⁦@jkenney⁩ was busy while you struggled with #COVID19. 50 laws passed #AbLeg that include highway tolls; undermine labour unions; reduce workers’ safety; allow dark money in elections; permit coal mining &amp; change the way health information is shared https://t.co/GbRLRNLzAl
1340091300461232128,0.02129,Retweet,.⁦@jkenney⁩ was busy while you struggled with #COVID19. 50 laws passed #AbLeg that include highway tolls; undermine labour unions; reduce workers’ safety; allow dark money in elections; permit coal mining &amp; change the way health information is shared https://t.co/GbRLRNLzAl
1340092487600259074,0.02129,Retweet,.⁦@jkenney⁩ was busy while you struggled with #COVID19. 50 laws passed #AbLeg that include highway tolls; undermine labour unions; reduce workers’ safety; allow dark money in elections; permit coal mining &amp; change the way health information is shared https://t.co/GbRLRNLzAl
1340092588833968128,0.02129,Retweet,.⁦@jkenney⁩ was busy while you struggled with #COVID19. 50 laws passed #AbLeg that include highway tolls; undermine labour unions; reduce workers’ safety; allow dark money in elections; permit coal mining &amp; change the way health information is shared https://t.co/GbRLRNLzAl
1340092796003254272,0.02129,Retweet,.⁦@jkenney⁩ was busy while you struggled with #COVID19. 50 laws passed #AbLeg that include highway tolls; undermine labour unions; reduce workers’ safety; allow dark money in elections; permit coal mining &amp; change the way health information is shared https://t.co/GbRLRNLzAl
