Document ID,Weight,Is Retweet?,Document Text
1340212644058263552,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340213097244442624,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340217377464623104,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340217561397436418,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340221970198065152,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340222594927214592,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340223300568539136,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340233601250693120,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340244017947226112,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340248243154915328,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340254159837274114,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340257423920144389,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340260715219857409,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340269439552516097,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
1340280858331258880,0.02869,Retweet,"Tragic—a mother lost **both** her sister and her 13 year old son Peyton to #COVID19. The bereaved mom took the bold step to publicly share the chilling images of her son’s blood-spattered hospital room in a bid to urge Americans to take COVID seriously. 
https://t.co/rZbTMqS7Cs https://t.co/gD0sRhIi6A"
