Tweet ID,Weight,Total Times Tweeted,Tweet Text
1406108500783099905,0.06542,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @MichaelChongMP @HMcPhersonMP @Olympics @BBCNews @BBC Cdnpoli polCan Auspol EUpol NZpol CTVpp USpoli PnPCBC UKpolitics How concerned are Canadian politicians about full disclosure of Covid19 statistics &amp; vaccine risks? Are they saying ""Just trust us?"" https://t.co/HYdgwzfMJm"
1406107127597338625,0.06524,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @MichaelChongMP @HMcPhersonMP @CPHO_Canada @ZelenskyyUa Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC Klaus Schwab &amp; Mr. FluDough were planning on getting you chipped long before Operation Covid19 was rolled out. The #GreatReset
https://t.co/RqSucNh7qw"
1406107475447717894,0.06517,1,"@kady @LeonaAlleslev @lraitt @MurrayRankin @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @DonMartinCTV @RobertFife @MercedesGlobal @kateygoalie @LisaLaFlammeCTV @Puglaas @JustinTrudeau @DrRobbieO @HedyFry @geoffregan @JenniferB_ctv @BoyerMichel @janephilpott @BillBlair @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @RalphGoodale @CommrRCMPGRC @AIPAC @AHousefather @NATO @CTV_PowerPlay @pgoldsmithjones @TonyclementCPC @RCMP @cafreeland @realDonaldTrump @MinCanadaFA @mbouchardmtl @NapierJoyce @CTV @LoisLeeTV @IlhanMN @drsfarnsworth @EvanLSolomon @ZelenskyyUa @UkrReformConf Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC If you asked a specialist in the field who is not on the Big Pharma payroll about Covid19 vaccinations, what would he tell you? https://t.co/gnB6RuwkHc"
1406104740006567937,0.0641,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @MichaelChongMP @HMcPhersonMP @CPHO_Canada @CBC @OPCW @WHO @HarjitSajjan Many Big Pharma &amp; MSM bots portray experimental &amp; deadly GMO treatments as ""safe"" &amp; ""approved"" when evidence clearly indicates they are more dangerous than Covid19 to healthy people &lt;=65. https://t.co/HXOMT8et2I Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC https://t.co/1Hu81riiMI"
1405012120610107393,0.06399,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @MichaelChongMP @HMcPhersonMP @CPHO_Canada @CBC @Snowden What do the Malthusian Eugenicists @WEF want to achieve with Covid19, Vaccines &amp; the #GreatReset? https://t.co/VLAWVPkstL Cdnpoli polCan Auspol EUpol NZpol USpoli PnPCBC UKpolitics"
1406108327201832961,0.06319,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @MichaelChongMP @HMcPhersonMP @Olympics @amnesty Cdnpoli polCan Auspol EUpol NZpol CTVpp USpoli PnPCBC UKpolitics Why did @CPHO_Canada arbitrarily declare that Covid19 was NOT airborne? How did this idiocy help spread the infection in Canada &amp; to vulnerable folks in Care Homes? https://t.co/cFcvNmGCqN https://t.co/6XGM16Wy80 https://t.co/dcYWd76vgt
1406106818602885123,0.06303,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @MichaelChongMP @HMcPhersonMP @CPHO_Canada @ZelenskyyUa @CBC @Jim_Jordan Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC Which laboratory do you think the Covid19 escaped from? https://t.co/GaT9S1IsVP https://t.co/USAifxZDy4
1406328988226646019,0.06287,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @MichaelChongMP @HMcPhersonMP @CPHO_Canada @CBC @Snowden @wef @NATOpress @HarjitSajjan While we contemplate who would create Covid19 in a Lab we should recall that #DanielEllsberg revealed the US made 39k 1st strike Nukes when 100 would be sufficient to end all human life on earth! Cdnpoli polCan Auspol EUpol NZpol #NSSM200 USpoli PnPCBC https://t.co/fuTa9jOpfk https://t.co/vGEfJTWVCT
1408040872952819719,0.06123,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @MichaelChongMP @HMcPhersonMP @CPHO_Canada @CBC @Snowden @wef @NATOpress Your task today is to find out who funded the Sons of the Galician SS in Labs with bats. Peter #Daszak leaks  GainOfFunction 2018! https://t.co/vmGH8zcvjh Covid19 Cdnpoli polCan Auspol EUpol NZpol USpoli PnPCBC SKpoli UKpolitics
1406107695334117376,0.06073,1,"@kady @LeonaAlleslev @lraitt @MurrayRankin @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @DonMartinCTV @RobertFife @MercedesGlobal @kateygoalie @LisaLaFlammeCTV @Puglaas @JustinTrudeau @DrRobbieO @HedyFry @geoffregan @JenniferB_ctv @BoyerMichel @janephilpott @BillBlair @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @RalphGoodale @CommrRCMPGRC @AIPAC @AHousefather @NATO @CTV_PowerPlay @pgoldsmithjones @TonyclementCPC @RCMP @cafreeland @realDonaldTrump @MinCanadaFA @mbouchardmtl @NapierJoyce @CTV @LoisLeeTV @IlhanMN @drsfarnsworth @EvanLSolomon @ZelenskyyUa @UkrReformConf Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC Trudeau's big donors at Big Pharma have identified the Covid19 spike protein as the toxin that creates the immune system over reaction (causing damage &amp; death) &amp; offer it up in ""vaccines!"" https://t.co/cSvRO3OGd3 https://t.co/97dqMRcmFd"
