Tweet ID,Weight,Total Times Tweeted,Tweet Text
1404928311445180416,0.06473,1,"@ncdave4life @chimera414 @smarzeli @Jamz129 @JsharkJill @Kenneth72712993 @IngersolRobert @RuleByLogic @BrknMan @VictorinMarie @GoodCollie @TheDisproof @KCTaz @Tangomitteckel @Stephen90045069 @austbondlover @Particle96 @Tokyo_Tom @Chasingchi @27Legin @sueytonius @swcrisis @joetheatheistp @OscarsWild1 @ancistroneura @ClimatePatriot @ianrowley677 @jefftonna1 @MegQuahogRI @FrankWi74044551 @TrevorDKidd1 @DawnTJ90 @boggywood @CycleJunkie88 @nvangelder03 @SharkSandwhich @Ceist8 @MaryLal82360537 @nogo_1965 @BailFund_Brawl @alshalloway @insane_voice @BradPKeyes @Fauntleroy1934 @joedieseldodge @BadgersNo @fknsavages27 @SimonPearson961 @JoeTheAtheist @CMorrisonEsq We can play that game all day long. I guess when there is that large an increase in deaths, with the introduction of new vacinnes, it has nothing to do with the vacinnes, just like comorbidities and covid?"
1406060674808094721,0.06236,1,"@RoachAugustine @Particle96 @FrankWi74044551 @IngersolRobert @TrevorDKidd1 @Jamz129 @BradPKeyes @smarzeli @JsharkJill @chimera414 @Kenneth72712993 @RuleByLogic @BrknMan @VictorinMarie @GoodCollie @TheDisproof @KCTaz @Tangomitteckel @Stephen90045069 @austbondlover @Tokyo_Tom @Chasingchi @27Legin @sueytonius @swcrisis @joetheatheistp @OscarsWild1 @ancistroneura @ClimatePatriot @ianrowley677 @jefftonna1 @MegQuahogRI @ncdave4life @boggywood @CycleJunkie88 @nvangelder03 @SharkSandwhich @Ceist8 @MaryLal82360537 @nogo_1965 @BailFund_Brawl @alshalloway @insane_voice @Fauntleroy1934 @joedieseldodge @BadgersNo @fknsavages27 @SimonPearson961 @JoeTheAtheist @CMorrisonEsq Asymptomatic people do not spread disease to others.  There is about 0.03% chance of significant complications and long term COVID 19 symptoms.

Prove me wrong.

😏"
1407390282513936386,0.05485,4,"MB COVID UPDATE JUN 22:
- 69 new
- 55,467 total
- 1,860 active
- 1,129 deaths
- 210 hosp., 57 ICU
- 52,478 rcv
- 817,797 tst
- 1,243 YDA
- TP 7.6%

VOC UPDATE:

Total: 14,640 (140 new)
Active: 1,080
Alpha - 6,361
B.1.351 - 67
Gamma - 201
Delta - 163
Uncat - 7,824
Deaths - 137"
1404853736770392066,0.05483,5,"MB COVID UPDATE JUN 15:
- 116 new
- 54,596 total
- 2,972 active
- 1,104 deaths
- 266 hosp., 63 ICU
- 50,520 rcv
- 805,146 tst
- 1,532 YDA
- TP 10.6%

VOC UPDATE:

Total: 13,882 (279 new)
Active: 1,756
Alpha - 6,037
B.1.351 - 45
Gamma - 166
Delta - 103
Uncat - 7,533
Deaths - 114"
1405578285724049408,0.05482,4,"MB COVID UPDATE JUN 17:
- 183 new
- 54,915 total
- 2,532 active
- 1,112 deaths
- 246 hosp., 60 ICU
- 51,271 rcv
- 809,449 tst
- 2,079 YDA
- TP 8.8%

VOC UPDATE:

Total: 14,228 (225 new)
Active: 1,541
Alpha - 6,142
B.1.351 - 52
Gamma - 169
Delta - 89
Uncat - 7,752
Deaths - 121"
1403404242262519811,0.05451,3,"MB COVID UPDATE JUN 11:
- 223 new
- 53,872 total
- 3,490 active
- 1,089 deaths
- 276 hosp., 63 ICU
- 49,293 rcv
- 797,359 tst
- 2,267 YDA
- TP 10.6%

VOC UPDATE:

Total: 13,406 (151 new)
Active: 2,164
B.1.1.7 - 5,771
B.1.351 - 45
P1 - 166
Delta - 102
Uncat - 7,322
Deaths - 101"
1403358986917851139,0.05289,1,@TrimbleRodger @jvangent1001 @Michael21091244 @EducatingTrump2 @young_bruce @JarrodM2344 @GreggEd12707818 @sig_new @DeblanchDon @KelownaLuke @FighterTh @bzblues1 @QuispMe @AngryFleas @stockarr @denialanderson @i_am_pharyeh @crazyhullabaloo @BluePolitica @InfoGuru16 @Harry64422248 @sammk1964 @jfy @bannedformayor @Joe_Montoya_312 @AgirlnamedDon @neal_cowboy @markfchisholm @SRGfromLD23 @kelliwardaz @ArizonaAudit @FannKfann You could also get covid and pass weeks later from something else and they’ll deem it covid. That’s a fact.
1403681147125583873,0.05283,1,"@MalatestaCarina @DogsareLoyal1s @USGOVIgnorance @LieBusterSleuth @RT_America @TyrelWatching @TabethaWatching @RT_com @M_Simonyan @WatchingHawks @WatchingSean @ConchitaSarnoff @SteveMTalk @TheMalzbergShow @RickSanchezTV @NATO @RachBlevins @BoomBustRT @InQuestionRT @ManilaChan @LeeCamp @TheResident @PressTV @real_alexm @thematthewcooke @scottienhughes @DCFoodGal @nadiratudor @americaslawyer @saramdo17 @bdthomson @RosieBarton @BenSwann_ @UN @FaranBalanced @LiuXininBeijing @Olympics @Natashasweatte @DanielDumbrill @PaulaSlier_RT @Brigida__Santos @GovJVentura @FatEmperor @WHO @CDCgov @netflix @OPCW @cafreeland Not to be outdone by Maltsy Schmaltzie, old windbag Jessie Ventura invites FakeNews Fenton to piss in the audience's face. Jessie can't believe the Covid19 is a US BioWeapon? https://t.co/zqNFOMEN2l Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC"
1403361282368155652,0.05269,1,@GreggEd12707818 @jvangent1001 @Michael21091244 @EducatingTrump2 @young_bruce @JarrodM2344 @sig_new @DeblanchDon @KelownaLuke @FighterTh @bzblues1 @QuispMe @AngryFleas @stockarr @denialanderson @i_am_pharyeh @crazyhullabaloo @TrimbleRodger @BluePolitica @InfoGuru16 @Harry64422248 @sammk1964 @jfy @bannedformayor @Joe_Montoya_312 @AgirlnamedDon @neal_cowboy @markfchisholm @SRGfromLD23 @kelliwardaz @ArizonaAudit @FannKfann Use your knowledge for covid and deaths covid deaths would plummet. https://t.co/1uYXjr2QeC
1407717625984126977,0.05086,1,"Ontario is reporting 255 new cases of #COVID19 with 27,364 tests completed.

Local highs: Toronto (57), Waterloo (53), Peel (25), North Bay Parry Sound (23), and Ottawa (14).

Cases: 543,019
Resolved: 530,894 (+460)
Deaths: 9,093 (+11)
Hospitalizations: 295 (-39)
ICU: 305 (-9) https://t.co/Acho7xMIN3"
