Tweet ID,Weight,Total Times Tweeted,Tweet Text
1359839086882750465,0.04491,2,"@shelleylaskin @wysiwyg74111299 @SaveWildBees @mariann6668 @DFisman @SharkawyMD @jhengstler @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @IrfanDhalla Millions of rapid COVID tests gather dust. @IrfanDhalla said that rapid tests can be effective tools for screening people in schools. ""We should be using every tool we have in our toolbox at this point in the pandemic to keep Canadians safe."" #onted https://t.co/4PfOyOvxlR"
1360190211897057286,0.0446,2,"@kraekerc @jhlm2004 @ESL_fairy @OttawaDaddy @CassanoraL @MaskedVulcan @jdouglaslittle @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @brianlilley Denise Makovac, an OISE graduate student, has researched the 1918 pandemic and its impact on education in Ontario. Makovac said it could have taken anywhere from three to five years for struggling students to get back on track. @MakBadD #onted https://t.co/ukycJuJFxX"
1357282872437207041,0.04448,2,"@jhengstler @SharkawyMD @ZackTeitel @rolandvo @CarolCampbell4 @Istimrar @Henry_Hepburn @acampbell99 @Sue_Innovates @ESL_fairy @JBradshaw01 @noasbobs @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @heidi_allum @sarahsanders33 @CoachJCummings @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @calphonso @Anniekidder @krushowy @ColinDMello @DFisman @CT_Bergstrom @jkwan_md @c_drosten @DocTrott @BogochIsaac @JulieCh31944541 @mlipsitch @aetiology @trvrb @BhadeliaMD @KizzyPhD @T_Inglesby @VirusesImmunity @ashishkjha @KrutikaKuppalli @AdamJKucharski @AndreaGrebenc @CDCgov @AshTuite “You show up, you get tested &amp; if you don’t get a phone call you’re back at school the next day. It opens schools &amp; it also identifies community cases of COVID. Every kid you find who’s positive, you also find a family who’s positive.” @FurnessColin #onted https://t.co/3E650UuxH8"
1360669037706043394,0.04415,1,"@ESL_fairy @berylrcohen @kraekerc @OttawaDaddy @CassanoraL @MaskedVulcan @jdouglaslittle @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation @FurnessColin Students at C.S.L. school in Quebec test positive for U.K. COVID-19 variant. Lucienne Azoulay, director-general of Académie Yechiva Yavne, said the public health department ordered a Secondary 4 class to stay closed until after the March break as a result. https://t.co/YWsHb1aMun"
1359822368651231235,0.04407,1,"@ESL_fairy @berylrcohen @kraekerc @OttawaDaddy @CassanoraL @MaskedVulcan @jdouglaslittle @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation @FurnessColin In-person primary school classes were shut down at Collège Stanislas, a private school in the Outremont borough, after an outbreak infected more than 40 people. Among those is a presumptive case of the contagious B117 variant discovered in the U.K. https://t.co/udxd3ZPn6R"
1359655614289436672,0.04406,2,"@berylrcohen @kraekerc @OttawaDaddy @CassanoraL @MaskedVulcan @jdouglaslittle @ESL_fairy @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation @FurnessColin Two teachers in Peel Region have tested positive for COVID-19 — the first case now confirmed to be the contagious U.K. variant — after going into their Brampton high school to exercise. #onted
https://t.co/PHNm30Gofm"
1356923401898721280,0.04353,1,"@kraekerc @jhlm2004 @ESL_fairy @OttawaDaddy @CassanoraL @MaskedVulcan @jdouglaslittle @berylrcohen @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @tylerwatt90 @fordnation .@maritstiles said investments are needed to keep schools safe because of high daily case counts &amp; new COVID-19 variants in circulation. Ventilation in schools should be improved and education workers should be vaccinated as front-line workers, she added. https://t.co/k1byauc1x5"
1357263905853235200,0.04345,1,"@GeriMossNorbury @ESL_fairy @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm .@schill_dawg hopes that the second wave of funding from the federal government can help address concerns inside the classroom, starting with class sizes.
“About 25 per cent of our schools in Alberta have classes that are 30 or 40 students,” he said.#albed https://t.co/qWyCge4xXi"
1357138704335314946,0.04337,3,"@OttawaDaddy @kraekerc @CassanoraL @noasbobs @berylrcohen @anna_dobie @BonitaEdu @mariann6668 @GeriMossNorbury @ESL_fairy @amelialibertuc1 @jdouglaslittle @danrosenbergnet @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @stevelanebitch @BriscoeClass @MrsVanKesteren @JamieBroderick6 @DrKaliBarrett @kellygrant1 @l_stone Within a week of returning to his Grade 1 classroom, On's son developed a fever. ""It's nearly impossible to isolate a young child, &amp; while the symptoms for younger children might be mild, risk of spreading the disease to the rest of the family is great."" https://t.co/7wY8i2MVLU"
1361626886246432769,0.04303,1,"@berylrcohen @kraekerc @OttawaDaddy @CassanoraL @MaskedVulcan @jdouglaslittle @ESL_fairy @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @fordnation @cbauch1 If the province allows any degree of reopening at that time, it will be less than a week after the return to school —  not long enough to get any increased variant spread under control and try to prevent a dreaded ""third wave"" of the virus, Loh said.#onted https://t.co/63cBYONdcU"
