Tweet ID,Weight,Total Times Tweeted,Tweet Text
1230688061039742981,0.05394,1,"@donnie_maga @Michaelcraddo16 @Kyara_Dove @JENsen4Truth @Tractor444 @colgrove11 @liltilgerlil @the_ArtWench @wokeandpissed @mil_ops @EYEDROPMEDIA @QArmyInfo @martingeddes @StormIsUponUs @Qanon76 @QAnonNotables @RickPorterSEO @BardsOfWar @SSG_PAIN @love4thegameAK @QBlueSkyQ @slavewar @EyesOnQ @Sun_Q_Tzu @45HarisonHarold @robin_ked @AmericAnon57 @WWG1WGA @RedDragonFly19 @truthserum4all @Shayarm @GregoryJHall1 @tanksmom2000 @cjtruth @GunnySnark @DamonRiddle3 @anonforq @11e1ev1n @DazeDonkey @Mareq16 @pragmatic_texan @BullPatriot @HEAVENSARMY4 @DancingCurious @hgraceq @CalvinStoltzfu1 @Angel5Christine @Beer_Parade @RampTheresa @mwam1993 I don't believe China is helping us. There have been numerous drops since then, indicating that they are our true enemy. 
""Look here: Russia 
not there: China""

Indictments against Huawei are another sign that they are not our friend. 

And so much fentanyl came from there too."
1230433672483999744,0.05377,1,"@GlenneDrover @RBerckelman @Barbarajdurkin @novakglobal @MedBennett @johnsta04633925 @chrispydog @AreWeThatStupi1 @RoyPentland @DougieG @no2wind @0Sundance @manifesto2000 @TQMKA @dogtheCO1 @KCTaz @markcojuangco @Michael_D_Crow @AlbertStienstra @JBW227 @realSteve1234 @GeraldKutney @John2017abc @GillesnFio @HVACPerformance @manlyvibemark @bazakel @MartinBrampton @BettyMatt1 @realJoeDick @Robin_Hagues @shesmegg82 @ozhomeschool @JesseLonnen @Tony03382773 @japett @DrakeTwgdadrea1 @Leynad777 @Blackbody88 @GWLarsson @FoWLChi @pattena1 @SaferStone @acreage1 @powerglobalus @spock246 @KipferMile @tcw_team @farmingganja @XcelEnergyCO What planet are you living on Glennie, China, India, Japan, Africa are all building new coal plants, what do they know that you don’t,  coal is reliable energy, unlike intermittent wind and solar
https://t.co/ofvSIrJQ81"
1229928140463431680,0.05356,1,"@RBerckelman @no2wind @0Sundance @GlenneDrover @TQMKA @DougieG @dogtheCO1 @KCTaz @RoyPentland @markcojuangco @Michael_D_Crow @AlbertStienstra @JBW227 @AreWeThatStupi1 @johnsta04633925 @realSteve1234 @GeraldKutney @John2017abc @GillesnFio @HVACPerformance @manlyvibemark @bazakel @MartinBrampton @BettyMatt1 @realJoeDick @Barbarajdurkin @Robin_Hagues @RedDragonFly19 @shesmegg82 @ozhomeschool @MedBennett @JesseLonnen @Tony03382773 @japett @DrakeTwgdadrea1 @Leynad777 @Blackbody88 @GWLarsson @novakglobal @FoWLChi @pattena1 @SaferStone @acreage1 @powerglobalus @spock246 @KipferMile @tcw_team @farmingganja @Jagster20548365 @benson_karras Richard, the problem of nuclear waste becomes a recyclable feedstock in the thorium fast breeder molten salt reactor. There are so many reasons why the western world should put patent issues aside + join India + Peoples Republic of China in advancing this tech to commercial use."
1229882843112755200,0.05329,1,@GlenneDrover @TQMKA @DougieG @dogtheCO1 @KCTaz @no2wind @RoyPentland @0Sundance @markcojuangco @Michael_D_Crow @AlbertStienstra @JBW227 @AreWeThatStupi1 @johnsta04633925 @realSteve1234 @GeraldKutney @John2017abc @GillesnFio @HVACPerformance @manlyvibemark @bazakel @MartinBrampton @BettyMatt1 @realJoeDick @Barbarajdurkin @Robin_Hagues @RedDragonFly19 @shesmegg82 @ozhomeschool @MedBennett @JesseLonnen @Tony03382773 @japett @DrakeTwgdadrea1 @Leynad777 @Blackbody88 @GWLarsson @novakglobal @FoWLChi @pattena1 @SaferStone @acreage1 @powerglobalus @spock246 @KipferMile @tcw_team @farmingganja @Jagster20548365 @benson_karras @DTE_Energy Exactly. Is there any activity in Australia to join India and China in advancing the Gen IV thorium molten salt reactor?
1230987266484387841,0.05301,7,"@Moonshi84280504 @DawsonMdhoust @2dratbil @Danbalkwill1 @JohnMorelli_BC @RickHi2315 @truebluecanadi1 @leighgt @MonicaFibonacci @GSawision @johnsta04633925 @sameold2cents1 @AdamHarryCassi1 @IvanhansenIvan @Kromski1 @lassiter1550 @WorldPe56580574 @KieserBill @canukcookie @_LoveMTB_ @FuzzySockzz @RKDickie1 @Victoria59L @JohnAll63815927 @myearwood65 @AlbertaCanadien @LinnieRants @canadaknife @PDK4863 @PLHCrawford @arnie27027288 @saskcowmomma3 @canadaunited1 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 Everything is too late now, 2 Canadians languishing in China prison, still no Canola to China, tons of aid though, Western separation full strength, all the listening tours for nothing, blockades continue, economic recession guaranteed, debt ballooning, Just a mess under Liberals"
1231286931327090690,0.05291,6,"@JustinSchafer1 @2dratbil @GSawision @leighgt @johnsta04633925 @sameold2cents1 @AdamHarryCassi1 @IvanhansenIvan @Kromski1 @JohnMorelli_BC @truebluecanadi1 @lassiter1550 @RickHi2315 @Danbalkwill1 @WorldPe56580574 @KieserBill @canukcookie @MonicaFibonacci @_LoveMTB_ @FuzzySockzz @RKDickie1 @Victoria59L @myearwood65 @AlbertaCanadien @LinnieRants @canadaknife @PDK4863 @DawsonMdhoust @PLHCrawford @arnie27027288 @saskcowmomma3 @canadaunited1 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 And then Cancel the Chinese steel, Chinese fabrication with Chinese labor contracts that Trudeau illegally AWARDED to China without allowing Canadian companies to bid on those contracts"
1234211030743470080,0.05272,1,"@RedDragonFly19 @no2wind @markp1950 @ianbrow97534170 @GillesnFio @GlenneDrover @AreWeThatStupi1 @PhilMarsom @RoyPentland @HVACPerformance @OfCalla @0Sundance @markcojuangco @Michael_D_Crow @AlbertStienstra @JBW227 @johnsta04633925 @realSteve1234 @GeraldKutney @John2017abc @manlyvibemark @bazakel @MartinBrampton @BettyMatt1 @realJoeDick @Barbarajdurkin @Robin_Hagues @shesmegg82 @ozhomeschool @MedBennett @JesseLonnen @DougieG @Tony03382773 @japett @DrakeTwgdadrea1 @TQMKA @Leynad777 @Blackbody88 @GWLarsson @novakglobal @FoWLChi @pattena1 @SaferStone @acreage1 @powerglobalus Manitoba's Indigenous people created a social enterprise utilizing geothermal. Instead of siding w/Trumpster persecuting  @Huawei +Madame Meng, Canada should be joining China to advance Gen IV https://t.co/QAXSP9VLKr @China__Focus @ThEnergyOrg @SunnivaRose @nuclearreport"
1230945065339674624,0.05255,2,"@Michaelcraddo16 @donnie_maga @mwam1993 @the_ArtWench @pray4all @Kyara_Dove @JENsen4Truth @Tractor444 @colgrove11 @liltilgerlil @wokeandpissed @mil_ops @EYEDROPMEDIA @QArmyInfo @martingeddes @StormIsUponUs @Qanon76 @QAnonNotables @RickPorterSEO @BardsOfWar @love4thegameAK @QBlueSkyQ @slavewar @EyesOnQ @Sun_Q_Tzu @45HarisonHarold @robin_ked @AmericAnon57 @WWG1WGA @RedDragonFly19 @truthserum4all @Shayarm @GregoryJHall1 @tanksmom2000 @cjtruth @GunnySnark @DamonRiddle3 @anonforq @11e1ev1n @DazeDonkey @Mareq16 @pragmatic_texan @BullPatriot @HEAVENSARMY4 @DancingCurious @hgraceq @CalvinStoltzfu1 @Angel5Christine @Beer_Parade @RampTheresa This is a Criminal who has played upon the people for years and years, well before the internet, In the times of Newspapers, evidence of corruption was long forgotten. She is a Traitor of the highest magnitude colluding with our most lethal FOE
China ⚡⚡
She should be in jail ⚡"
1234961542883397632,0.05248,4,@PoliticalOrgasm @leighgt @cheryl1492 @sameold2cents1 @johnsta04633925 @ChrisSurano @rustypenny_wood @lassiter1550 @MonicaFibonacci @RickHi2315 @JohnMorelli_BC @paddyhullabaloo @JustinSchafer1 @JohnAll63815927 @BrenBlake2 @jennifer_cirka @NotToday1701 @DawsonMdhoust @PLHCrawford @WorldPe56580574 @gbobke @AdamHarryCassi1 @2dratbil @truebluecanadi1 @baletown_crawl @canukcookie @Moonshi84280504 @Danbalkwill1 @IvanhansenIvan @Kromski1 @KieserBill @_LoveMTB_ @FuzzySockzz @RKDickie1 @Victoria59L @myearwood65 @AlbertaCanadien @LinnieRants @canadaknife @PDK4863 @arnie27027288 @saskcowmomma3 @canadaunited1 @whelanmj @JustaHu64027144 @boysha @bkruhlak @Canadian_Chris_ @joe_warmington @sunlorrie Oh it's real and city council celebrated the connection with communist China! #topoli https://t.co/uuTsaklw6h
1230621161454620672,0.05232,5,@mwam1993 @the_ArtWench @pray4all @Michaelcraddo16 @Kyara_Dove @JENsen4Truth @Tractor444 @colgrove11 @liltilgerlil @wokeandpissed @mil_ops @EYEDROPMEDIA @QArmyInfo @martingeddes @StormIsUponUs @Qanon76 @QAnonNotables @RickPorterSEO @BardsOfWar @SSG_PAIN @love4thegameAK @QBlueSkyQ @slavewar @EyesOnQ @Sun_Q_Tzu @45HarisonHarold @robin_ked @AmericAnon57 @WWG1WGA @RedDragonFly19 @truthserum4all @Shayarm @GregoryJHall1 @tanksmom2000 @cjtruth @GunnySnark @DamonRiddle3 @anonforq @11e1ev1n @DazeDonkey @Mareq16 @pragmatic_texan @BullPatriot @HEAVENSARMY4 @DancingCurious @hgraceq @CalvinStoltzfu1 @Angel5Christine @Beer_Parade @RampTheresa All inside roads to China are being closed. [Feinstein] Where is WWIII? It's a Storm instead. As the World Turns. https://t.co/Hbw08UFfjs
