Tweet ID,Weight,Total Times Tweeted,Tweet Text
1234166131327426560,0.03468,1,"@krebiozen @BeckyJohnson222 @sjz1983 @StopVaxxedLies @FrankDElia7 @SheepDuster @_mamadeb @doritmi @alisonpalk @admutum @med1cinewoman @Monstercoyliar @MunroLetitia @PJMoore1958 @CauliOncRN @ianfmusgrave @BlueLionBlog @jkellyca @carlsmythe @mel_we89 @MacBaird13 @ChrisJohnsonMD @ketokeren @mcfunny @PatrickEnrigh20 @MTB_CHUM @TioChango_ @JaneEOpie @PhadingDark @TakeThatCDC @Plasticdoe @MarthaCurlee3 @Staci04907284 @tigerquinn7 @MJonesnR @useemdumb @WendyOrent @shepard_harley @DrLindaMD @AutisticShill @MJinNJ80 @thereal_truther @vincristine @LinnyJackson @JolieAndrews16 @nancie_dolworth @fiski70 @Rosewind2007 @PedsID4Life @unhealthytruth Thanks. I knew I'd seen something like this here on the #threadfromhell but I couldn't remember what I saw before.
Makes sense too. Otherwise 2019 US would have sickened (a) a lot more people, &amp; (b) primarily young to middle-aged adults. Which it didn't. 
https://t.co/wPkC4kMVMF"
1230947027418152960,0.03336,1,"@BeckyJohnson222 @TakeThatCDC @organicdot @provaxtexan @BlueLionBlog @immunotoxPhD @_mamadeb @AmyKayS70 @kschang777 @Sheldon_Walker_ @doritmi @TioChango_ @badzoot7 @Charbrevolution @ChrisJohnsonMD @AndrewLazarus4 @Monstercoyliar @Awithonelison @thereal_truther @ghoppe @JaneEOpie @gorskon @luciandipeso @TonyBaduy @QuatloosX @jp_miner @fiski70 @kfunk937 @mcfunny @jkellyca @TThoughtmonger @ianfmusgrave @PedsID4Life @WendyOrent @Boxmenot @MAhealthforkids @Rosewind2007 @saluce65 @StopVaxxedLies @krebiozen @kuriousmind93 @downeyballs @asiamoonbloom @VeritasEver @rugbyrhino16 @seaglass34 @KristenJayne1 @lawnatural @microRNApro @toppediatrician Did to me. Especially as it’s a misunderstanding of it that comes into play every time an anti-vaxxer says, “But x country has y vaccination rate so why did they get an outbreak of z disease”"
1233566855450722304,0.03303,14,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
1230939478690168832,0.0321,1,"@organicdot @_mamadeb @provaxtexan @BlueLionBlog @immunotoxPhD @AmyKayS70 @BeckyJohnson222 @kschang777 @Sheldon_Walker_ @doritmi @TioChango_ @badzoot7 @Charbrevolution @ChrisJohnsonMD @AndrewLazarus4 @Monstercoyliar @Awithonelison @thereal_truther @ghoppe @JaneEOpie @gorskon @luciandipeso @TonyBaduy @QuatloosX @jp_miner @fiski70 @kfunk937 @mcfunny @jkellyca @TThoughtmonger @ianfmusgrave @PedsID4Life @WendyOrent @Boxmenot @MAhealthforkids @TakeThatCDC @Rosewind2007 @saluce65 @StopVaxxedLies @krebiozen @kuriousmind93 @downeyballs @asiamoonbloom @VeritasEver @rugbyrhino16 @seaglass34 @KristenJayne1 @lawnatural @microRNApro @toppediatrician I presume you mean this upstanding fellow who was “falsely claiming that a combination of vitamin C and sodium ascorbate, can cure the disease” and who  “confirmed he is not a qualified doctor or scientist”. Careful the company you keep https://t.co/Dzlx6cOyM8"
1230949280526897152,0.03117,1,"@TakeThatCDC @BeckyJohnson222 @organicdot @_mamadeb @provaxtexan @BlueLionBlog @immunotoxPhD @AmyKayS70 @kschang777 @Sheldon_Walker_ @doritmi @TioChango_ @badzoot7 @Charbrevolution @ChrisJohnsonMD @AndrewLazarus4 @Monstercoyliar @Awithonelison @thereal_truther @ghoppe @JaneEOpie @gorskon @luciandipeso @TonyBaduy @QuatloosX @jp_miner @fiski70 @kfunk937 @mcfunny @jkellyca @TThoughtmonger @ianfmusgrave @PedsID4Life @WendyOrent @Boxmenot @MAhealthforkids @Rosewind2007 @saluce65 @StopVaxxedLies @krebiozen @kuriousmind93 @downeyballs @asiamoonbloom @VeritasEver @rugbyrhino16 @seaglass34 @KristenJayne1 @lawnatural @microRNApro @toppediatrician He unfortunately was in bad company. Desperate parents turn to 'alternative therapies' amid measles outbreak in Samoa
 https://t.co/PUuYaScL7g"
1230940118724177920,0.03031,1,@organicdot @provaxtexan @BlueLionBlog @immunotoxPhD @_mamadeb @AmyKayS70 @BeckyJohnson222 @kschang777 @Sheldon_Walker_ @doritmi @TioChango_ @badzoot7 @Charbrevolution @ChrisJohnsonMD @AndrewLazarus4 @Monstercoyliar @Awithonelison @thereal_truther @ghoppe @JaneEOpie @gorskon @luciandipeso @TonyBaduy @QuatloosX @jp_miner @fiski70 @kfunk937 @mcfunny @jkellyca @TThoughtmonger @ianfmusgrave @PedsID4Life @WendyOrent @Boxmenot @MAhealthforkids @TakeThatCDC @Rosewind2007 @saluce65 @StopVaxxedLies @krebiozen @kuriousmind93 @downeyballs @asiamoonbloom @VeritasEver @rugbyrhino16 @seaglass34 @KristenJayne1 @lawnatural @microRNApro @toppediatrician Odd definition of “failed miserably”. Those that your buddy treated continued to die. Vaccination arrested the outbreak. But then you already know all this but your beliefs prevent you from acknowledging it. It’s ok to admit the data doesn’t support your opinion. That’s science.
1232326118759333888,0.02955,6,"DrLushRumbag tells his millions of gullible listeners that the Coronavirus is nothing but a common cold.  Gee, Dr Lush, I didn’t know the common cold could kill!  The flu in 1919 killed between 20-30 MILLION people world wide. Rush-scariest thing alive: a moron with a microphone. https://t.co/8fEPHqANLh"
1229801282673823746,0.0295,39,i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about coronavirus” and i WHIPPED my head just to see she is SITTING BEHIND AN ASIAN GUY WHO HEARD HER AND THEN TURNS AROUND AND COUGHS ON HER!! i swear her soul left her body
1233871635012374528,0.02851,6,"I don't know why everyone is freaking out.

Come on folks, the guy who said rake the forests, waterbomb an 800 year old cathedral and nuke a hurricane says this #CoronaVirus is no problem, and it'll probably just miraculously 'disappear' in April.

Chill out."
1232505786758119427,0.0279,18,"Dear @DHS_Wolf: Highly disturbing you don’t know basic facts. The mortality rate for the flu is about 0.1%, and it killed over 60,000 people in the 2018-19 season. Coronavirus is about 20 times deadlier. That’s why people are freaked out. 

You need to correct your testimony. https://t.co/fxr0oJPcYg"
