Tweet ID,Weight,Total Times Tweeted,Tweet Text
1393058587736305664,0.07402,1,"@nuijten_rob @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit -
Daily COVID deaths vs start of vaccination:

#cdnoli #onpoli #skpoli #abpoli #bcpoli #vaccine #COVID19Vaccination #COVID19Vaccination #COVID19 #poli https://t.co/0Ol2ShEg41"
1393336205140443139,0.072,1,"@nuijten_rob @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit -
7% of Chinese have had a #COVID #Vaccine.

China is not permitting use of the Experimental mRNA Gene Therapy Injections (Pfizer, Moderna, etc)

What do China and Russia know?

#poli #cdnpoli #bcpoli #abpoli #onpoli

https://t.co/cosnpBsXqO https://t.co/0kMJpcD67g"
1395858740071616515,0.06997,1,"@wendylee21742 @nuijten_rob @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit -
I'd tell you a COVID joke, but there's a 99.696% chance you won't get it.

#cdnoli #onpoli #skpoli #abpoli #bcpoli #vaccine #COVID19Vaccination #COVID19Vaccination #poli https://t.co/kGdMCS8tzI"
1394324674385960968,0.05138,19,"NEW:  FLORIDA WOMAN charged in US Capitol Insurrection.

Feds say Jody Targaris wore Olympic jacket and MAGA hat &amp; entered a private Senate meeting room on Jan 6.   And described six-foot-social-distancing practice as ""scam"" https://t.co/fVSsAJkY8f"
1396458349776965635,0.05037,12,"#mbpoli #863d
Brian Pallister and his cabinet were too cheap to:
1. hire contact tracers last summer
2. run vaccine clinics 24/7
3. train and hire enough nurses
As a result the COVID death rate in Manitoba is 10 to 14x higher than comparable provinces (NS &amp; NB). 
Austerity kills."
1393328014776324096,0.04788,12,"🚨""Criminal charges have been filed against Martin Ackermann, the head of the Swiss National Covid-19 Science Task Force and “possibly other parties involved”, for deliberately and successfully frightening the population in accordance with Art. 258 of the Criminal Code."""
1394531205299666945,0.04239,1,"Kita boleh nasihat hari² supaya jaga SOP. Tetapi kena akui, setiap masa ramai tak ikut SOP sebab ada kebebasan bergerak (pergi kerja, pusat beli belah, dsb). Kita tak boleh nak ambil risiko setiap orang akan jaga SOP.

Mahu tak mahu kerajaan kena tutup kebebasan itu. Lockdown. https://t.co/TpmGCATc5s"
1393982362812252163,0.042,1,"Saya risau.
Ramai tak tahu keadaan kita yg sebenar.

Di luar nampak tenang.
Hakikatnya, berduyun ke kecemasan.
Semalam ok, hari ini tiba-tiba sesak nafas. Malam tadi cuma batuk, pagi pula dah kena masuk tube.

ICU penuh. Peralatan tak ckup.
Yg bukan COVID tiada tempat.

Realiti."
1393328106174308360,0.04198,16,"Breaking: Criminal charges filed against Swiss Corona Task Force, including (1) Implausible ICU capacity prognoses (2) Manipulation of ICU data (3) False statements on hospitalizations and deaths (4) Shifting rationale for lockdown measures.
Happy Friday.
https://t.co/3CWTmLr7D3"
1393780493863227397,0.04121,2,Larry Caulfield’s son Neil says there was no autopsy on his father and his death was recorded as related to #COVID19 . Since he says a pathologist didn’t examine the body to determine the cause the column calls for a “coroner’s inquest” to “learn all aspects of it from A to Z?”
