Tweet ID,Weight,Total Times Tweeted,Tweet Text
1394328237346476032,0.07135,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @DrPeterLin @ryanmeili uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv The Kerkhove Principle may be added to the  Hippocratic Oath, ""It is better to remain silent that to offer catastrophically bad advice!"" @mvankerkhove @WHO
 https://t.co/oKixyYxHmA https://t.co/eGpqEtX7Ov"
1394327666728181765,0.06958,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @PremierScottMoe @gleocbc @mvankerkhove uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv Theresa Tam told Canadians that there was no evidence that corona viruses &amp; Covid19 in particular were spread by airborne means. In fact this has been established Science since 1960. https://t.co/B0922PbmjG https://t.co/mRhbnKagHd
1394385033704607744,0.06885,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @AnnamiePaul @CanadianGreens @CBCSask @ZelenskyyUa USpoli Cdnpoli UKpolitics NZpol Auspol EUpol polCan PnPCBC CTVpp SKpoli The overall death rate actually dropped during the 2020 pandemic in Japan! https://t.co/jqbt6LOuQq
1394327831379812352,0.06871,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @PremierScottMoe @gleocbc @mvankerkhove uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv Just in case you think the deer giphy is a CGI fabrication of sorts, you can view the video produced by @CBC showing our PM engaged in aerosol generating activity! Theresa Tam may be shocked https://t.co/7otC4heUDh"
1394331575446216713,0.05931,1,"@kady @LeonaAlleslev @lraitt @MurrayRankin @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @DonMartinCTV @RobertFife @MercedesGlobal @kateygoalie @LisaLaFlammeCTV @Puglaas @JustinTrudeau @DrRobbieO @HedyFry @geoffregan @JenniferB_ctv @BoyerMichel @janephilpott @BillBlair @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @RalphGoodale @CommrRCMPGRC @AIPAC @AHousefather @NATO @CTV_PowerPlay @pgoldsmithjones @TonyclementCPC @RCMP @cafreeland @realDonaldTrump @MinCanadaFA @mbouchardmtl @NapierJoyce @CTV @LoisLeeTV @IlhanMN @drsfarnsworth Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC @mvankerkhove @WHO @CPHO_Canada &amp; @CBC arbitrarily or deliberately mislead many millions &amp; tramped down hard on the Science that contradicted their dogma! @CBCSask
 https://t.co/NT7sDNOWGS https://t.co/9wJdUEmTtV https://t.co/PZY5cE8r7q"
1396461081611186180,0.05139,1,#Ward1 #Ward2 #Ward3 #Ward4 #Ward5 #Ward6 #Ward7 #Ward8 #Ward9 #Ward10 #Ward11 #Ward12 #Ward13 #Ward14 #Ward15 #Ward16 #Ward17 #Ward18 #Ward19 #Ward20 #Ward21 #Ward22 #Ward23 #Ward24 #Ward25 #ScarbTO #Toronto #TOpoli https://t.co/r3lA15PCpX
1396462514339205123,0.05139,1,#Ward1 #Ward2 #Ward3 #Ward4 #Ward5 #Ward6 #Ward7 #Ward8 #Ward9 #Ward10 #Ward11 #Ward12 #Ward13 #Ward14 #Ward15 #Ward16 #Ward17 #Ward18 #Ward19 #Ward20 #Ward21 #Ward22 #Ward23 #Ward24 #Ward25 #ScarbTO #Toronto #TOpoli https://t.co/pgPYsB8xj8
1397218351286530048,0.05139,1,#Ward1 #Ward2 #Ward3 #Ward4 #Ward5 #Ward6 #Ward7 #Ward8 #Ward9 #Ward10 #Ward11 #Ward12 #Ward13 #Ward14 #Ward15 #Ward16 #Ward17 #Ward18 #Ward19 #Ward20 #Ward21 #Ward22 #Ward23 #Ward24 #Ward25 #ScarbTO #Toronto #TOpoli https://t.co/RDtoAETeUW
1394280008097665029,0.04833,9,"Holy crap! @CPHO_Canada is making shit up now to cover her complete &amp; utter incompetence! ""Hidden chains of transmission"". For crying out loud Tam, resign. You aren't fit for the job, and take your sycophantic, group think, incompetent bureaucrats in @GovCanHealth with you https://t.co/yzyev9jS4X"
1397157198065717251,0.04802,23,"Thread 1/6

Feds @PrivyCouncilCA conceal 992,000 records on pandemic mismanagement, Commons committee told. “Who in gov’t is responsible?” https://t.co/wdS0SQ7xI7 

@DonDavies @Steve_B_Lucas @GovCanHealth @CanadianPM @PattyHajdu #cdnpoli 

So far, 8,000 pages have revealed... https://t.co/7mKjICPai4"
