Tweet ID,Weight,Total Times Tweeted,Tweet Text
1354154459438469123,0.02867,32,"Big Pharma finally setting aside rivalries to boost global #vaccination effort: @Sanofi will produce 100 million of competitor @Pfizer's #coronavirus vaccine doses, CEO says  https://t.co/x3eFqKgAVq via @Reuters @kakape #COVID19 #GlobalHealth"
1352419586747064323,0.0273,224,"Today, I spoke with the CEO of Pfizer Global, Dr. Bourla, about the timely delivery of COVID-19 vaccines to Canada. He assured me that we’ll receive 4 million doses by the end of March. We’ll keep working together to ensure Canadians can get a vaccine as soon as possible."
1352754355305410628,0.02668,10,"MORE DELAYS—AstraZeneca just told European Union that fewer doses of its #COVID19 vaccine will be ready for planned rollout in early Feb, blaming an unspecified manufacturing issue.
EU also clashed this week with Pfizer over its planned EU deliveries. 
https://t.co/f5d0XXpg73"
1354175091463106562,0.02658,1,"Johnson &amp; Johnson said it expects to report pivotal results of a large clinical trial of its Covid-19 vaccine by early next week, and to deliver 100 million doses for use in the U.S. by the end of June if the data are positive and the vaccine is authorized"
1354175356765413381,0.02658,2,"Johnson &amp; Johnson said it expects to report pivotal results of a large clinical trial of its Covid-19 vaccine by early next week, and to deliver 100 million doses for use in the U.S. by the end of June if the data are positive and the vaccine is authorized https://t.co/kKZ2RgLsWw"
1354071443802365954,0.02647,42,"A made-in-Canada COVID-19 vaccine begins human clinical trials today in Toronto, the biotechnology company that developed it says. Providence Therapeutics has purchased a site in Calgary to mass produce the vaccine. https://t.co/klYnnM7UvY"
1353187109666869249,0.02551,112,"SWITCH TO PREMIUM MASKS—I’ve been saying it for months. We need to switch to KN95, KF94, or European FFP2 masks ASAP. The new #b117 #COVID19 is just too contagious. Cloth isn’t enough anymore folks. Germany 🇩🇪 &amp; Austria 🇦🇹 mandating on all public transits. https://t.co/MfZhK4Uacg https://t.co/iKQB4yNQrA"
1353019562271367177,0.0254,51,"NEW—Fauci says the first single-dose #COVID19 vaccine by Johnson &amp; Johnson could get emergency approval in just two weeks. The J&amp;J vaccine has field advantage in mass inoculations in being 1 dose shot, plus not needing any freezing, just refrigeration. Results expected next week."
1354106004213035011,0.02539,23,"Johnson &amp; Johnson on Tuesday said it expected to report eagerly-awaited data on its COVID-19 vaccine early next week, and that it would be able to meet the delivery target for doses to countries with which it had signed supply agreements.​ https://t.co/XQ3OuUsZnz"
1354154652229644289,0.02513,1,"A made-in-Canada mRNA vaccine to protect against #COVID19 has begun human clinical trials in Toronto, says biotechnology company Providence Therapeutics who will mass produce the vaccine in Calgary. https://t.co/ZF1Woz5ZVO"
1354066745787604992,0.02503,3,EU insists that pharmaceutical giants that develop coronavirus vaccines honour their contractual obligations after slow deliveries of shots from 2 companies hampered the bloc's vaccine rollout in several nations. https://t.co/FheUOfMWYf
1354397917818318850,0.02489,10,"💉🦠 #Sanofi will fill and pack millions of doses of #Pfizer's #COVID19 #vaccine from July in an effort to help meet the huge demand for the #US drugmaker's shots.

The French company aims to help supply more than 100 million doses of the vaccine this year.

@erinogun reports ⤵️ https://t.co/NGWUWIxNyT"
1355191927054852099,0.02482,2,"The US pharmaceutical company Moderna will deliver 20% fewer vaccines to Italy than promised in the week starting 7 February, the country’s special commissioner for Covid has said, Reuters reports."
1354074185148952577,0.02478,1,"👇💕🇨🇦#Cool #GoodLuck #Calgary //A #MadeIn #Canada #COVID19 #vaccine begins human clinical trials today in Toronto, the biotechnology company that developed it says. Providence Therapeutics has purchased a site in #Calgary to mass produce the vaccine.// https://t.co/eISAUwMBWh"
1353019916283215879,0.02478,1,"A 2nd coronavirus vaccine manufacturer warns of supply issues to the EU compounding frustration in the bloc.
AstraZeneca said a production problem meant the no of initial doses available would be lower than expected.
Some nations' inoculation programs were slowed by delivery cuts https://t.co/x13I0tIzii"
