Tweet ID,Weight,Total Times Tweeted,Tweet Text
1292662757414903811,0.04624,1,@TruthStorm17 @craigthomler @JoeTheAtheist @ricksheatcool @OscarsWild1 @SpurglyD @ItsTheAtmospher @AanthanurDC @ClimatePatriot @KCTaz @muzicmaniack @DeDeDeDestruct @RustyAway @Andrewemcameron @Jaisans @Jamz129 @glinch72 @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @IngersolRobert @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall Exceptionally bad at pandemic responses.
1293020914976604160,0.04616,1,@luckystiff4 @HtServadac @JoeTheAtheist @TruthStorm17 @ClimatePatriot @IngersolRobert @ricksheatcool @glinch72 @craigthomler @RustyAway @Andrewemcameron @OscarsWild1 @SpurglyD @Jaisans @Jamz129 @ItsTheAtmospher @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @AanthanurDC @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @KCTaz @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall COVID-19 didn't exist in 2005. How can you not understand this?
1293021488581287936,0.04604,1,@HtServadac @JoeTheAtheist @luckystiff4 @TruthStorm17 @ClimatePatriot @IngersolRobert @ricksheatcool @glinch72 @craigthomler @RustyAway @Andrewemcameron @OscarsWild1 @SpurglyD @Jaisans @Jamz129 @ItsTheAtmospher @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @AanthanurDC @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @KCTaz @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall Malaria isn't COVID.
1292817714134695939,0.04537,1,"@KCTaz @Jamz129 @TruthStorm17 @RustyAway @SpurglyD @JoeTheAtheist @ricksheatcool @OscarsWild1 @craigthomler @ItsTheAtmospher @AanthanurDC @ClimatePatriot @muzicmaniack @DeDeDeDestruct @Andrewemcameron @Jaisans @glinch72 @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @IngersolRobert @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall No, you intellectually challenged wombat. Shit just doesn't disappear because people stop talking about it. I'm honestly surprised that this is actually one of your side's arguments about AGW and COVID. ""Well, AGW is done and gone because no one is talking about it anymore."""
1293005098390417408,0.04533,1,"@HtServadac @JoeTheAtheist @TruthStorm17 @ClimatePatriot @IngersolRobert @ricksheatcool @luckystiff4 @glinch72 @craigthomler @RustyAway @Andrewemcameron @OscarsWild1 @SpurglyD @Jaisans @Jamz129 @ItsTheAtmospher @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @AanthanurDC @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @KCTaz @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall Study showing HCW is a cure for COVID, please."
1291007494467141632,0.04525,1,@Andrewemcameron @OscarsWild1 @glinch72 @RustyAway @ricksheatcool @JoeTheAtheist @TruthStorm17 @SpurglyD @craigthomler @Jaisans @Jamz129 @ItsTheAtmospher @ClimatePatriot @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @AanthanurDC @IngersolRobert @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @KCTaz @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall @drkerrynphelps @PeterWSinclair Oscar's a COVIDiot?
1293006868504182785,0.04491,1,"@HtServadac @JoeTheAtheist @TruthStorm17 @ClimatePatriot @IngersolRobert @ricksheatcool @luckystiff4 @glinch72 @craigthomler @RustyAway @Andrewemcameron @OscarsWild1 @SpurglyD @Jaisans @Jamz129 @ItsTheAtmospher @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @AanthanurDC @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @KCTaz @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall I've never stated that so I don't have to defend it. You, on the other hand, have said that HCQ is a cure for COVID. Where's the study showing it?"
1293005663409381376,0.0449,1,@HtServadac @JoeTheAtheist @TruthStorm17 @ClimatePatriot @IngersolRobert @ricksheatcool @luckystiff4 @glinch72 @craigthomler @RustyAway @Andrewemcameron @OscarsWild1 @SpurglyD @Jaisans @Jamz129 @ItsTheAtmospher @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @AanthanurDC @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @KCTaz @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall Still waiting for that study showing HCQ cures COVID.
1292665942468485120,0.04467,1,@TruthStorm17 @RustyAway @SpurglyD @JoeTheAtheist @ricksheatcool @OscarsWild1 @craigthomler @ItsTheAtmospher @AanthanurDC @ClimatePatriot @KCTaz @muzicmaniack @DeDeDeDestruct @Andrewemcameron @Jaisans @Jamz129 @glinch72 @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @IngersolRobert @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall Vaccine for the flu vs no vaccine for COVID. You're an idiot that should be banned just for promoting misinformation that could put people at risk.
1293012420965756928,0.04466,1,@HtServadac @JoeTheAtheist @TruthStorm17 @ClimatePatriot @IngersolRobert @ricksheatcool @luckystiff4 @glinch72 @craigthomler @RustyAway @Andrewemcameron @OscarsWild1 @SpurglyD @Jaisans @Jamz129 @ItsTheAtmospher @FeynmanFreaky @JamesRider3 @Climatehope2 @FChecker76 @AanthanurDC @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 @_42________ @Ozwino @ElectroPig @equi_noctis @Article3S @Bitakarma @DisorderDipolar @BlknWhtKat @janineyve @follz1 @dhaessel0 @HuntinHippy @KarlRobinson02 @desenviron @fantasmavoid @BingoThaGringo @KCTaz @insane_voice @CharlesDarwinTX @piersmorgan @GMB @CraigKellyMP @murpharoo @zalisteggall Show the one that has contempt or racist overtones to it. Or show the study the proves HCQ cures COVID. Your choice.
