Tweet ID,Weight,Total Times Tweeted,Tweet Text
1295125632657920001,0.03146,70,"I’d still like to know why it’s okay for Steven Mnuchin to funnel $500B in PPP Loan Covid relief to entities of his choice, to himself, Devin Nunes, Elaine Chao, trump hotels, Kushner, Kanye West, Crimestress Ivanka and crooks, but not okay for Americans to get $600 to survive?"
1295541028825509896,0.02857,70,"What a moment.

Kristin Urquiza, whose father died from coronavirus and was a Trump supporter, delivered a speech tonight at the DNC and said: ""His only pre-existing condition was trusting Donald Trump and for that, he paid with his life."""
1293651289679814663,0.02756,10,"Congress approved $500B in Covid PPP loans and Steven Mnuchin then funneled it to entities of his choice, including millions to himself, Devin Nunes, Kanye West, Elaine Chao, trump hotels, Kushner, Crimestress Ivanka and other criminal stooges.

But Americans can’t get $600."
1295579454899499009,0.02735,5,"Kristin Urquiza, whose father died from COVID-19, on President Trump's handling of the pandemic:

""My dad was a healthy 65-year-old. His only pre-existing condition was trusting Donald Trump, and for that, he paid with his life."" https://t.co/hCTgnu1ObD"
1295587028189564929,0.02735,1,"Kristin Urquiza, whose father died from COVID-19, on President Trump's handling of the pandemic:

""My dad was a healthy 65-year-old. His only pre-existing condition was trusting Donald Trump, and for that, he paid with his life."" https://t.co/N7wW7CUQI8"
1295691300726022144,0.02721,1,"‘My dad was a healthy 65-year-old. His only pre-existing condition was trusting Donald Trump, and for that, he paid with his life,’ Kristin Urquiza said when talking about her father who died from COVID-19 https://t.co/TmVOC5z5Vu #DemConvention https://t.co/d9BTNldGTz"
1295559065473515520,0.02701,5,"""My dad was a healthy 65-year-old. His only preexisting condition was trusting Donald Trump, and for that he paid with his life.""

Kristin Urquiza, whose father died from Covid last month in Arizona, made an impassioned speech at the #DemConvention. https://t.co/8dIvPebW4D https://t.co/E6hPhPRZkA"
1295618718760751104,0.02683,2,"@raidergyrl @Corrrine @kayaeger1 @GangSeattle @EdgePointLegend @Baba_Yaga_Lives @lunaticopresid1 @cali_rn @heyjude831 @Gr3Te4rights @ElosserDonna @Jefiner68 @OceanGirl790 @Jodythewittycat @UnReal_2020 @DrStrange_1983 @bridget123goooo @scoootchover @haaohaoo @girlpower2222 @PassTheSalty @WildPalmsLtd @ReSista_Barb @lovemoz1 @lizmoblubuckeye @polarsprite @1LatinaIrish @bubbz_daddy_jim @jamnspoon2 @Sonya_TN @Nickawompus @HalleKiefer @OpnSrceElements @UprightSiddy @sergeivote @WarriorMcFad @KlierKaye @BlkSantaX @MrsBlkSantaX @silveriaalison @your_cdn_cousin @Creampuffgal @KDawn___ @MichaelZemanek1 @WillowNBirch COVID Killed Her Dad: 

'His Only Preexisting Condition Was Trusting Donald Trump'

""He had faith in Donald Trump. He voted for him, listened to him, believed him,"" said Kristin Urquiza, whose father died of the coronavirus.
CJ
By Cameron Joseph

https://t.co/qo6FsxAMLE"
1290965616317345792,0.02667,1,"@RossMcleanSec @rexglacer @nypmetro #Trump #Patriots #QAnons #QAnon2020 #PedoWood #ISİD #LebanonExplosion #China #justice #Truth #TruthMatters #GodWins #MakeAmericaGreatAgain 
#COVID19 #Trump #TrudeauCorruption #TheGreatAwakeningWorldwide https://t.co/ZdvSQEscy7"
1290994214986293248,0.02664,1,"@Mareq16 @huttnugget4th @robbimacmmg @MrAndyNgo @SaltyCracker9 @rcmpgrcpolice #Trump #Patriots #QAnons #QAnon2020 #PedoWood #ISİD #LebanonExplosion #China #justice #Truth #TruthMatters #GodWins #MakeAmericaGreatAgain 
#COVID19 #Trump #TrudeauCorruption #TheGreatAwakeningWorldwide https://t.co/scGV39bgPk"
1290995317194850309,0.02664,1,"@huttnugget4th @Mareq16 @robbimacmmg @MrAndyNgo @SaltyCracker9 @rcmpgrcpolice #Trump #Patriots #QAnons #QAnon2020 #PedoWood #ISİD #LebanonExplosion #China #justice #Truth #TruthMatters #GodWins #MakeAmericaGreatAgain 
#COVID19 #Trump #TrudeauCorruption #TheGreatAwakeningWorldwide https://t.co/fiFlv8vwlz"
1290997205076250625,0.02664,1,"@huttnugget4th @Mareq16 @robbimacmmg @MrAndyNgo @SaltyCracker9 @rcmpgrcpolice #Trump #Patriots #QAnons #QAnon2020 #PedoWood #ISİD #LebanonExplosion #China #justice #Truth #TruthMatters #GodWins #MakeAmericaGreatAgain 
#COVID19 #Trump #TrudeauCorruption #TheGreatAwakeningWorldwide https://t.co/G0cLCVXs1g"
1295543776694480897,0.02663,17,"Kristin Urquiza speaks about her father who died from COVID-19: ""My dad was a healthy 65-year-old. His only pre-existing condition was trusting Donald Trump, and for that, he paid with his life."" #DemConvention https://t.co/NpyHCvSnpM"
1295027629729480707,0.02663,2,"@ljbeebe @bgirlstrong #Trump #Patriots #QAnons #QAnon2020 #PedoWood #ISİD #LebanonExplosion #China #justice #Truth #TruthMatters #GodWins #MakeAmericaGreatAgain 
#COVID19 #Trump #TrudeauCorruption #TheGreatAwakeningWorldwide"
1290986042720428032,0.02633,1,"Preach

End
Game

Now

We can't kick this anymore

#Trump #Patriots #QAnons #QAnon2020 #PedoWood #ISİD #LebanonExplosion #China #justice #Truth #TruthMatters #GodWins #MakeAmericaGreatAgain 
#COVID19 #Trump #TrudeauCorruption #TheGreatAwakeningWorldwide https://t.co/8eBKBzgiuS https://t.co/4HIrOhTcqD"
