Tweet ID,Weight,Total Times Tweeted,Tweet Text
1292775943665221633,0.02571,1,"OPEN SCHOOLS!!!  #TrumpGenocide #TrumpGOPGenocide #RepublicanGenocide

@realDonaldTrump @PressSec @VP @VPPressSec @BetsyDeVosED @LindseyGrahamSC @RandPaul @marcorubio @JohnCornyn @GOPLeader @GOPChairwoman @SenateGOP @tedcruz @lisamurkowski @SenatorCollins @MarkMeadows @GOP https://t.co/f1X4u8qvgr"
1294376690387283968,0.02485,47,"What an absolute disgrace. Looting, rioting, and mass protests are just fine im NYC, but honoring the dead of the Sept 11th terror attacks is forbidden. 

It’s a real shame what’s happened to the city under its current incompetent leadership!!! https://t.co/VwJLwuOF24"
1292644392142962690,0.02448,3,#MAGA 🤣#BunkerDon🤥OLD @realDonaldTrump @POTUS🤡🤣FAIL #coronaviru #COVID19👇🏽@PressSec @TeamTrump @DonaldJTrumpJr @parscale @SecPompeo @KerriKupecDOJ @SecAzar @CDCDirector @NIHDirector @fema @Surgeon_General @SenatorRomney @seanhannity @foxandfriends @AP @SpeakerPelosi @JoeBiden https://t.co/FzIi4JJQgP
1290968519606231046,0.02447,1,"This is the Republican Party

@GOPLeader @GOPChairwoman @GOP @PressSec @VP @VPPressSec @lisamurkowski @SenatorCollins @senatemajldr @MarkMeadows @LindseyGrahamSC @marcorubio @JohnCornyn @RandPaul @tedcruz @SenateGOP @HouseGOP https://t.co/uu8R7WaOsF"
1291220812003971074,0.02395,1,"@GOPChairwoman @IvankaTrump @TeamTrump @realDonaldTrump Snapshot of where our country is TODAY, Aug 5, 2020

51 million Americans UNEMPLOYED 

161,601+ Americans DEAD after 70-day deadly delay and NO plan #COVID19

#TrumpLiedAmericansDied #GOPLiedAmericansDied #UNEMPLOYMENT #TrumpDeathToll158k #RECESSION

TRUMP LIED, AMERICANS DIED https://t.co/cKYecE0x3l"
1292575622213054465,0.02376,1,"Progressive policies are killing Americans. Virginia: Rape suspect of “Middle Eastern descent” Ibrahim Bouaichi is released from jail over Covid concerns, kills accuser. #MAGA #KAG  https://t.co/tV3ifhhjzm"
1293749793945079808,0.02374,1,#DailyBriefing🤣#BunkerDon🤥OLD @realDonaldTrump @POTUS🤡🤣BS #coronavirus👇🏾#COVID19 @PressSec @foxandfriends @seanhannity @SecAzar @CDCDirector @NIHDirector @SeemaCMS @fema @DHS_Wolf @MarkMeadows @Surgeon_General @maddow @AC360 @SenKamalaHarris @GOPLeader @SpeakePelosi @JoeBiden https://t.co/9V7Nys4qGt
1292172278671781889,0.02329,6,Repeat Criminal Released From Jail Due to Covid-19 Concerns Murders Maryland Man - Victim's 16-Year-Old Daughter Witnessed Attack! https://t.co/tvtqgoRl6Z via @gatewaypundit @cristinalaila1
1295309069201399808,0.02321,30,"Sharon Stone shares how backward Montana is as her family there fights COVID19 against all odds. The suffering that Trump and the GOP have brought on America is criminal.
https://t.co/zegvBhcSJy"
1293191450616709120,0.02319,2,#MAGA🤣#BunkerDon🤥OLD @realDonaldTrump @POTUS🤡🤣FAIL #coronavirus #OVID19👇🏾 @PressSec @SecAzar @CDCDirector  @NIHDirector @fema @SurgeonGeneral  @foxandfriends @seanhannity @TeamTrump @SeemaCMS @DeptVetAffairs @VeteransHealth @SenatorRomney  @AP @maddow @SpeakerPelosi @JoeBiden https://t.co/FzIi4JJQgP
1293929417614319621,0.023,1,🤣#BunkerDon🤥OLD @realDonaldTrump @POTUS🤡🤣@KerriKupecDOJ @VP @Mike_Pence @kayleighmcenany @PressSec @parscale @IvankaTrump @MELANIATRUMP @FLOTUS @SecAzar @GOPChairwoman @KellyannePolls @jaredkushner👇🏾VoteByMail👇🏾BS @TeamTrump @nytimes @USPS @AP @USAGov @SpeakerPelosi @JoeBiden https://t.co/T7vTopjJ5C
1293613507468877825,0.02299,1,@SenatorCollins @SenatorLankford @SenTedCruz @JohnCornyn @marcorubio @SenCoryGardner @SenatorRomney @ChuckGrassley @GOPLeader @LindseyGrahamSC @realDonaldTrump @IvankaTrump @ThomTillis @SteveScalise @VP @PressSec @SenKamalaHarris @lisamurkowski @senatemajldr @RepDougCollins 😡 https://t.co/EcrxbcrGuw
1294733597446897665,0.02269,2,"@SenRonJohnson @JoeBiden Snapshot of where our country is TODAY, Aug 15, 2020

51 million Americans UNEMPLOYED 

171,568+ Americans DEAD after 70-day deadly delay and NO plan #COVID19

#TrumpLiedAmericansDied #GOPLiedAmericansDied #UNEMPLOYMENT #TrumpDeathToll171k #RECESSION

TRUMP LIED, AMERICANS DIED https://t.co/yXo5izRS5I"
1292222501737521153,0.02257,3,🤣#BunkerDon🤥OLD @realDonaldTrump @POTUS🤡🤣👈🏾FAIL #coronavirus #COVID19☹️@PressSec  @TeamTrump @DHS_Wolf @NIHDirector @CDCDirector @SeemaCMS @Surgeon_General @fema @VP @SecAzar☹️@SpeakerPelosi @JoeBiden @maddow @AC360 @foxandfriends @seanhannity @axios @NYGovCuomo @WHO @nytimes https://t.co/opd9SgzyNN
1294961781421424640,0.02248,1,"@WhiteHouse @realDonaldTrump Snapshot of where our country is TODAY, Aug 15, 2020

51 million Americans UNEMPLOYED 

171,568+ Americans DEAD after 70-day deadly delay and NO plan #COVID19

#TrumpLiedAmericansDied #GOPLiedAmericansDied #UNEMPLOYMENT #TrumpDeathToll171k #RECESSION

TRUMP LIED, AMERICANS DIED https://t.co/xGxSMh8ALt"
