Tweet ID,Weight,Total Times Tweeted,Tweet Text
1294677859412238339,0.03055,194,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294983447463763968,0.02709,230,"Heading out for groceries today? Before you go, make sure you have your mask with you - and don’t forget to download the COVID Alert app so you’re all set. These are two quick and easy ways to keep yourself safe, and protect your loved ones and our front line workers."
1293638683799756803,0.02471,16,"COVID Alert, the national exposure notification app, is another tool Canadians can use to help slow the spread of #COVID19 and prevent future outbreaks.
Download it today:
- Apple: https://t.co/Zet5A7gpVM
- Android: https://t.co/fQcbc1ZJHI https://t.co/t1LHTE3ybJ"
1294451471094693888,0.02392,72,Day 12 of severe Covid-19 symptoms for me. Finally had to come to ER. Oxygen keeps dropping below 80 and it’s increasingly hard to breathe. Pray for me please. I have two young sons that still need me around.
1295056502785359872,0.02387,1,"There are two quick and easy ways to keep yourself safe, and protect your loved ones and our front line workers: Make sure you have your mask with you - and download the #COVID Alert app so you’re all set! https://t.co/fvcVZkaPJD"
1291424337107595268,0.02378,7,"The COVID Alert app is another tool to help limit the spread of #COVID19 by letting users know of possible exposures to the virus. 

Protect yourself and your community and help prevent future outbreaks by downloading the app here: https://t.co/exkrLwfKSX https://t.co/yGHFfTeagN"
1294037619039440899,0.02369,7,"Together, we can limit the spread of #COVID19 and help prevent future outbreaks. Protect yourself and your community by downloading the COVID Alert app today: 
➡️iPhone: https://t.co/TxCx8L7s7m  
➡️Android: https://t.co/A3O4YqsjuJ https://t.co/csHczE4sf1"
1295427262393638912,0.02356,4,"The COVID Alert app is another tool to help limit the spread of #COVID19 by letting you know of possible exposures to the virus. Protect yourself and your community, and help prevent future outbreaks by downloading the app today: https://t.co/YYZKrpof8C https://t.co/bM5yTcR1mj"
1291781849618972672,0.02307,16,"The more people use the COVID Alert app, the better it can help prevent future outbreaks and slow the spread of #COVID19. Protect yourself and your community by downloading the app today: https://t.co/YYZKrpof8C https://t.co/phQiGfFTm5"
1295094815378616328,0.02294,88,"The Postal Service is not delivering vets their prescriptions. Thousands of Iowans are without power and shelter. Russia is interfering in elections. Oh, and there’s still a goddamned pandemic that’s killed over 160,000. But sorry about your cable issues. https://t.co/z337f5ZPbv"
1293319788559663104,0.02257,8,"Having the COVID Alert app on your phone can help you protect yourself and your community. Download the app today and help prevent future outbreaks of #COVID19: 
➡️iPhone: https://t.co/TxCx8L7s7m  
➡️Android: https://t.co/A3O4YqsjuJ https://t.co/Eja7NCCjXN"
1291046719048822784,0.02248,45,"Do not let the Trump lackeys destroy the Postal Service. It is a unifying part of our society, brings needed material to our homes (medicines) and will play a key role in fair elections this year. The workers have put themselves at risk during the pandemic-worthy of our support."
1293899295054233603,0.02236,13,"Together, let’s help limit the spread of #COVID19 and prevent future outbreaks. Protect yourself and your community by downloading the COVID Alert app today: 

➡️ App Store: https://t.co/l1u4bRUN1a   
➡️ Google Play: https://t.co/GbHQzde5z8 https://t.co/mWlGoU7wIT"
1294046257820905474,0.02229,1,"Help slow the spread of COVID-19 by downloading the new COVID Alert app, a free notification system that lets people know of possible exposure to the virus before symptoms appear. 

➡️ App Store: https://t.co/qug81B6Pj9   
➡️ Google Play: https://t.co/lU6XKUYGp2 https://t.co/JrGeI43fb7"
1291533565709164546,0.02209,222,"My Congressman Matt Gaetz called me a “creep” today for asking if he was homeschooling his son Nestor during the pandemic 

Please do not retweet this. It would upset my congressman"
