Tweet ID,Weight,Total Times Tweeted,Tweet Text
1291497889236226048,0.03013,69,My 87 yr old uncle was diagnosed with Covid. Last night the assisted living facility where he resides called an ambulance. They showed up &amp; stated there was no place to take him as hospitals in the TX county are over capacity. #TrumpKillsSeniors #DemCast #DemCastTX https://t.co/4Grc55vDrD
1295569614974251010,0.02738,37,"45 out of 50 US Governors did NOT force Covid-19 infected patients into nursing homes, but 5 of them did:

Andrew Cuomo (D-NY)

Tom Wolf (D-PA)

Phil Murphy (D-NJ)

Gavin Newsom (D-CA)

Gretchen Whitmer (D-MI)

That's more than 50% of deaths in USA &amp; it wasn't accident...

Murder"
1290800312916365313,0.02511,70,"Tonight people in Beirut are going to sleep in shattered homes, during a deadly pandemic, with a collapsing economy led by corrupt politicians, surrounded by countries that have attacked &amp; threatened them and a world that has abandoned them and their refugees. They deserve better"
1294421311251296258,0.02501,25,"My Mom was a teen in England during WWII. Trying to reconcile *some* people freaking out about delaying weddings and grads and shopping to stay home with Netflix and UberEats vs what she faced: rationing, bombs dropping, family off to war and not coming back. For 4 years."
1295538362426646529,0.02278,31,"Oh my gosh Cuomo doing a victory lap after the most outrageous mishandling of COVID in the country is just so gross. 

You can't whitewash

✅6,000+ nursing home deaths 
✅Spreading the virus around the country from NY
✅Delaying stay at home orders, leading to 50-80% more deaths"
1291000035195392002,0.02267,204,"A source familiar with Trump’s Tuesday Oval Office meeting with his coronavirus task force said the president is still not demonstrating that he has a firm grasp of the severity of the pandemic in the US. 

“He still doesn’t get it,” the source said. “He does not get it.”"
1294322391477182466,0.02168,18,"The liberals in SAG-AFTRA who bray the loudest about “caring for those most in need” have decided to screw senior actors out of their health care. These retired members have paid their dues the longest and are the most vulnerable. Nice work, hypocrites.  https://t.co/KlJvSCFyN8"
1293582070736805889,0.02141,22,"This is Wally.
He is 89 and still runs the Edmonton Classic Camera Exchange. He survived real nazis.
His home was occupied &amp; he had to share his bedroom with a german soldier. His mom lived through a real pandemic that killed 8 siblings.
He never leaned on govt &amp; did it his way. https://t.co/W017VQl7PB"
1292930860044476416,0.02093,18,"Tough guy ⁦@NYGovCuomo⁩ &amp; his pals are too afraid of ⁦@JaniceDean⁩ to let her speak at hearing examining NY COVID nursing home deaths. They yanked her invite! Could it be b/c ... she’ll tell the truth? Man up, Guv. https://t.co/LfeBPSNlcc"
1293413256258822144,0.01983,1,Fox News senior meteorologist Janice Dean lost both of her in-laws in a NY nursing home. She blames Cuomo's March 25 mandate that forced long-term care facilities to accept COVID positive patients who were discharged from hospital. https://t.co/1W1tGg8Hsg
1291017447210795010,0.01971,7,Even in his Oval Office meeting with members of the coronavirus task force on Tuesday... Trump was still not grasping the severity of the pandemic. w/ @maeganvaz  https://t.co/y3xnDtOnCv
1293354227184459776,0.01912,6,"Nursing homes with multibed wards left residents vulnerable to #coronavirus, by @kahowlett via ⁦@globeandmail⁩ #Covid19 #LTC  https://t.co/Z4y4RP9G6f"
1291010865924382723,0.01882,11,"The takeaway from the President’s Oval Office meeting with the coronavirus task force y’day: ""He still doesn't get it,” a source familiar tells @Acosta 
""He starts talking about something else” when officials tried to convey the direness of the situation
https://t.co/S46RMohLTn"
1291091493864853504,0.01869,38,"“I’d run my fingers through my hair and I’d pull out a whole bunch,” 26-year-old Heather Colton said after getting sick with COVID-19. 

Survivors are alarmed by latest fallout of COVID-19 — their hair. https://t.co/k0Z7FX2Wiw"
1294295660053671936,0.0186,72,"They want you to feel like voting is pointless because they’re going to rig it anyway. 

They want to make you afraid to vote by mail.

They want you to be scared to stand in line for hours during an unmitigated pandemic. 

They want you to stay home.

Don’t fall for it."
