Tweet ID,Weight,Total Times Tweeted,Tweet Text
1295021603751895042,0.04748,1,"@MartinBrampton @BluffsWatch @RedDragonFly19 @manifesto2000 @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @COVID19Tracking @Laurie_Garrett A Study on Infectivity of Asymptomatic SARS-CoV-2 Carriers
https://t.co/A4cNLpSR1s"
1295156383793307648,0.04746,1,@RedDragonFly19 @JEdward02 @MartinBrampton @BluffsWatch @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @COVID19Tracking https://t.co/REoODLYO3S
1294994843375206403,0.04727,1,"@DanCady @manifesto2000 @BluffsWatch @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @MartinBrampton @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JEdward02 @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @ExtinctionR @Tav_assoli False 
https://t.co/MMSjmL367a"
1295017835735814144,0.0472,1,@BluffsWatch @JEdward02 @RedDragonFly19 @manifesto2000 @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @COVID19Tracking @Laurie_Garrett Maybe the fact that there are at least ten times as many deaths from Covid-19 is a factor.
1295162611437391873,0.04697,1,@BluffsWatch @JEdward02 @manifesto2000 @MartinBrampton @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @OurRevolution @OurRevolutionPR https://t.co/wnq62ZmVN5
1295155234143174658,0.04695,2,"@manifesto2000 @JEdward02 @MartinBrampton @BluffsWatch @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @COVID19Tracking Trump has been working on it, what he calls therapeutics
https://t.co/Uta2iiiEwd"
1295143450342354944,0.04694,1,@BluffsWatch @RedDragonFly19 @JEdward02 @MartinBrampton @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @COVID19Tracking @Laurie_Garrett Anyone who would side with the arch idiot Trump on the covid situation is being aggressively ignorant. Trump thought it wise to break up the office for pandemic preparedness. https://t.co/QJE1TD0sPd
1295034446488330242,0.04648,1,@RedDragonFly19 @0Sundance @eric84701331 @JEdward02 @BluffsWatch @MartinBrampton @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JaggerMickOZ @GreyTonka @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @XRVancouverBC @ExtinctionR @Tav_assoli I'd go with the China community and NZ...Sweden has had their share of trouble with this virus.
1294987250552451072,0.04637,1,@manifesto2000 @BluffsWatch @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @MartinBrampton @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JEdward02 @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @ExtinctionR @Tav_assoli So locking people up because they tested positive for Covid is nonsensical. 🤦‍♀️
1295023747041239041,0.0462,1,"@MartinBrampton @BluffsWatch @RedDragonFly19 @manifesto2000 @DanCady @GTMGQ @no2wind @ianbrow97534170 @GZzyzyx @Barbarajdurkin @LawsonUBS @Boi_dBoi_d @FriendsOScience @highnoontide @Lawson1999 @ozhomeschool @Michael_D_Crow @MedBennett @UkraineTrollbot @markp1950 @ECOWARRIORSS @compassionsays @PaulHBeckwith @Libertyworld @JaggerMickOZ @GreyTonka @eric84701331 @bazakel @RoyPentland @novakglobal @204Girl0574 @cyclicaltrends @HtServadac @tsjets1 @DuncanRice1 @TangRoy17 @noturbine @TeaJunkie1 @GillesnFio @LesleyJ62456075 @MarkELacey @HVACPerformance @GlenneDrover @PhilMarsom @TexCIS @DougieG @0Sundance @XRVancouverBC @COVID19Tracking @Laurie_Garrett Did public health officials mislead us? ‘Coronavirus is not a major threat for the people in United States, and this is not something the citizens should be worried about,’ Dr. Fauci said on January 21
https://t.co/60LusS5fdo"
