Tweet ID,Weight,Total Times Tweeted,Tweet Text
1294786793338834944,0.0479,7,"@mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews depraved indifference at the very top and a narcissistic sociopath Pres 
is the cause for so much death 
I keep thinking of a nation which still mourns 3,000 + from 9/11,but which seems incapable of grasping the enormity of its #Covid19 death toll 
170,000+ in six months 
😢 😱😠"
1293553910179745792,0.04711,5,"@Qualifyfor @Plain4Jane @IanMacK51354719 @run_run_walk @Northern_Ozbird @blumenschau @YukonGale @signsaresaying @Joyuslyfly @LJMW169 @PoliticalCupid @Boltwvan @politicolucy @calgarymisfit @Tintie4 @JoanneCangal @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @CarolynADebnam @Sunnydays180 @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @mini_bubbly @Frajud12 @mustangmadd @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna and if CBC thinks providing coverage of COVID19 cmte in aft, is equivalent - IMO, that news is apolitical.
Con pols, &amp; surrogates, shouldn't get so much CBC coverage, where they get to stand up there &amp; accuse corruption w/o evidence. No counterpoint, v little fact-checking."
1294963000982396929,0.04587,1,"@Tintie4 @mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews one death is too many ..and there is sadly ,going to be a hell of lot more before Covid is done with us"
1294825064622223361,0.04582,2,@barbetta1 @Tintie4 @KathrynMathias1 @mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @calgarymisfit @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews what level of horrid human being does one have to be to politicize a goddamn pandemic ?
1294767157864210433,0.04562,12,"@signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @mini_bubbly @Frajud12 @mustangmadd @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews PM Trudeau has done a more than acceptable job leading us during a pandemic. One just has to look to south of us as the #TrumpVirus that has killed 160,000 Americans and counting. Kenny is destroying Alberta in broad daylight."
1293642651980435457,0.04537,4,"@KathrynMathias1 @Qualifyfor @CaptainDick12 @LJMW169 @PoliticalCupid @Boltwvan @politicolucy @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @Sunnydays180 @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @mini_bubbly @Frajud12 @mustangmadd @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews Any one of us could look through past broadcasts to NOT find:
- a neutral report on LPC policy pre-Covid, during &amp; post.
- a pos. assessment of the powerhouse🇨🇦econ. going into the pandemic &amp; in recovery
- cordial acknowledgement of PMJT’s successes
- UCP/CPC critique
What else?"
1293906289924304898,0.04528,2,@MPloughboy @CarrieFriend49 @signsaresaying @LJMW169 @PoliticalCupid @Boltwvan @Qualifyfor @politicolucy @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @Sunnydays180 @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @mini_bubbly @Frajud12 @mustangmadd @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews I checked MPlougboy's TK - they're Covid19 deniers. Please block. Thnx
1294824483824578560,0.04506,1,"@barbetta1 @patriciaannmcd2 @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @HeatherMoAndCo @Scribulatora @mini_bubbly @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews oh jeez ...
first I'm so sorry to hear that 
secondly seems so likely to be Covid ,how awful you'll probably never have a definitive answer"
1294812226604285952,0.04493,2,"@mustangmadd @Tintie4 @mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @calgarymisfit @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews For awhile, CBC had (has?) a segment during morning news, that included 'lives remembered.' Can't recall the last time they did this, tho. Either somehow I'm missing it by accident, it was dropped, or it was moved to a diff time slot. Anyone know more? https://t.co/qo4DQPxY8i"
1294287866416238593,0.04444,2,"@politicolucy @Joyuslyfly @mini_bubbly @smoki248 @Qualifyfor @signsaresaying @LJMW169 @PoliticalCupid @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @CarolynADebnam @Sunnydays180 @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @mustangmadd @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews Here’s a good rundown. They’ve been whipped into terror, and then grasp onto anything that gives them a stable world-view.
https://t.co/J6FWGnQzHe"
