Tweet ID,Weight,Total Times Tweeted,Tweet Text
1324378074046062592,0.02959,25,"Remember when GOPer Senators like Kelly Loeffler, David Perdue and Ron Johnson, committed the crime of insider trading in mid March right before markets crashed as a result on the beginning of the ongoing deadly pandemic and then William Barr covered it all up? I sure do."
1325654518294437889,0.02907,30,"A reminder that Senate GOPers like Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing deadly pandemic and William Barr covered it all up. I’ll bring it up often. 👍"
1323093539606171650,0.02863,24,"A reminder that several Senate GOPers including Kelly Loeffler, Ron Johnson, David Perdue, committed the crime of insider trading back in March before markets crashed as a result of the start of the ongoing pandemic and William Barr covered it all up. I’ll bring it up often. 👍"
1325252332523810817,0.0286,185,"Now the real work begins.

To beat this pandemic. 
To rebuild our economy.
To root out systemic racism in our justice system and society.
To combat the climate crisis.
To heal the soul of our nation.

The road ahead won't be easy. But America is ready. And so are @JoeBiden and I."
1325937877042286596,0.02824,25,"A reminder that Senate GOPers like Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. I’ll bring it up every day now. 👍"
1321273990611087361,0.02653,6,"Your reminder that several Senate GOPers including Kelly Loeffler, Ron Johnson, Burr committed the crime of insider trading 7 months ago right before markets crashed as the result of the start of the ongoing pandemic and William Barr covered it up. I’ll keep bringing this up. 👍"
1323746720963039232,0.02537,4,A reminder that several GOPers in the Senate including Kelly Loeffler and Ron Johnson committed the crime of insider trading 8 months ago right before markets crashed as the result of the start of the ongoing pandemic and William Barr covered it all up. Vote it all out. 👍
1326206777822769152,0.02523,65,"I just spoke to @JoeBiden to congratulate him on his election. I look forward to strengthening the partnership between our countries and to working with him on our shared priorities – from tackling climate change, to promoting democracy and building back better from the pandemic."
1323613735882264584,0.02418,71,"Has anyone noticed the word panDEMic is “DEM” in quotes surrounded by “PANIC”

Credit goes to our awoke #DigitalSoldiers 😀💪🙏🇺🇸

#HoldTheLine 

@SidneyPowell1 
@molmccann 
@BarbaraRedgate 
@GoJackFlynn 
@flynn_neill 
@JosephJFlynn1 
@lofly727 https://t.co/96j59n2nrM"
1323740278247858179,0.02366,5,"How are Canada’s charities and community organizations faring with the challenges brought on by the pandemic? Tonight @spaikin speaks with @PaulTaylorTO (@FoodShareTO), Helen Francis (@YMCASudburyEmp), and @macdjb (@ImagineCanada) at 8/11pm | Producer: @carrletta https://t.co/exjfeYKKDI"
1324337199429701637,0.02347,32,"HOW ABOUT WE START with MPs?

Canada's bloated public sector ""profited"" enormously off the #pandemic. Kept their jobs. No wage loss. Pay raise, in fact. Benefits. Overtime. Bonuses. Perhaps, they should pay an extra #COVID19 tax?

#coronavirus #cdnpoli 

https://t.co/zGNIp9B2K1"
1326016818444718080,0.02343,2,"@ossoff Not only did @KLoeffler commit insider trading and profit off the pandemic, but also bribed the Trump admin to avoid investigation. 1M$ bribe was made by husband Jeffrey Sprecher to Trump’s SuperPAC. GA, get this crook out of the Senate,Support @ReverendWarnock! 

Receipts below: https://t.co/BcxhIPL3eu"
1325948308192309248,0.02342,1,"Not only did @KLoeffler commit insider trading and profit off the pandemic, but also bribed the Trump admin to avoid investigation. 1M$ bribe was made by husband Jeffrey Sprecher to Trump’s SuperPAC. GA, get this crook out of the Senate,Support @ReverendWarnock! 

Receipts below: https://t.co/A4HuKB44LR"
1324407398782636034,0.02323,2,"Today, Jagmeet spoke w/ economist @AMacEwen

She agrees, cuts to services Canadians rely on by Liberals are wrong 

While families struggled, the ultra-rich have profited off the pandemic

They should pay for the pandemic, not you

Sign &amp; Share 👇🏽  https://t.co/9IQRsU17og"
1325553308132519936,0.02316,1,"“Now the real work begins.

To beat this pandemic. 
To rebuild our economy.
To root out systemic racism in our justice system and society.
To combat the climate crisis.
To heal the soul of our nation.”

— ⁦@KamalaHarris⁩
 https://t.co/19gYs1Zwut"
