Tweet ID,Weight,Total Times Tweeted,Tweet Text
1323377845176029186,0.02782,117,"Joe Biden is promising to delay the vaccine and turn America into a prison state—locking you in your home while letting far-left rioters roam free. The Biden Lockdown will mean no school, no graduations, no weddings, no Thanksgiving, no Christmas, no Fourth of July, and..."
1325812323550957568,0.02603,1,"President Elect Joe Biden just announced his pandemic advisors team. Among its members is Dr. Rick Bright, the whistleblower who illuminated Donald Trump’s dismissal of warnings.

The team will be co-chaired by Dr. David Kessler, Dr. Vivek Murthy, and Dr. Marcella Nunez-Smith."
1325658377238827008,0.02557,30,"Inbox: On Monday, in the morning, President-elect Joe Biden and Vice President-elect Kamala Harris will receive a briefing in Wilmington, Delaware from the transition COVID-19 advisory board ... After, President-elect Biden will deliver remarks on his plans to beat COVID-19."
1325798008743628802,0.02557,4,"President-elect Biden has named 13 health experts to his Transition COVID-19 Advisory Board.

The panel will be co-chaired by:
• former Surgeon General Vivek Murthy
• former FDA Commissioner Dr. David Kessler
• Dr. Marcella Nunez-Smith of Yale
https://t.co/BHhdY8kqx3"
1325758529639211010,0.02497,12,"Joe Biden just announced his pandemic advisors team. Among its members is Dr. Rick Bright, the whistleblower who illuminated Donald Trump’s dismissal of warnings.

The team will be co-chaired by Dr. David Kessler, Dr. Vivek Murthy, and Dr. Marcella Nunez-Smith."
1325811753314344964,0.02458,2,"NEW: Biden-Harris transition names its COVID-19 advisory board

Co-chairs:
David Kessler
Vivek Murthy
Marcella Nunez-Smith

Others:
Luciana Borio
Rick Bright (!)
Ezekiel Emanuel
Atul Gawande
Celine Gounder
Julie Morita
Michael Osterholm
Loyce Pace
Robert Rodriguez 
Eric Goosby https://t.co/UbI8aPW1a7"
1325415525242040320,0.02437,21,"Biden’s first initiative will be to name a Covid Task Force ON MONDAY, co-chaired by Fmr. U.S. Surgeon General Dr. Vivek Murthy, FMr. FDA Commissioner 
Dr. David Kessler &amp; Yale Assoc. Prof. of Medicine, Dr. Marcella Nunez-Smith,"
1326227078023241728,0.02419,29,"Yesterday, @JoeBiden and I met with our COVID-19 Transition Advisory Board, comprised of distinguished public health experts. This team will help translate the Biden-Harris COVID-19 plan into an action blueprint that we can put into place as soon as we are sworn in on January 20. https://t.co/2ZSIu0nmHx"
1325870136746799107,0.02414,110,"Today, I have named a COVID-19 Transition Advisory Board, comprised of distinguished public health experts, to help our transition team translate the Biden-Harris COVID-19 plan into a blueprint we can put into place as soon as @KamalaHarris and I are sworn into office."
1325116022827978754,0.02407,43,"Joe Biden was elected the nation’s 46th president Saturday in a repudiation of President Trump powered by legions of women and minority voters who rejected his handling of the coronavirus pandemic and his divisive, bullying conduct in office https://t.co/7UfQfPTipQ"
1325209246984663046,0.02399,2,"Monday Biden will name a 12-member COVID-19 task force led by 3 co-chairs: former Surgeon General Vivek Murthy, former Food and Drug Administration Commissioner David Kessler and Dr. Marcella Nunez-Smith from Yale University.

Competence. Finally.

https://t.co/tOynaJEY5h"
1325643339924819968,0.02396,31,Meet Emily Murphy. She is a traitor &amp; currently engaged in sedition against America by refusing to authorize the transition to President-Elect Biden. Emily is going to cause potentially hundreds of thousands of deaths preventing a peaceful transition of power during COVID. https://t.co/NOILicLlsW
1325644857323499520,0.02331,18,"Tomorrow: President-elect Joe Biden and Vice President-elect Kamala Harris will receive a briefing in Wilmington, Delaware from the transition COVID-19 advisory board, after which Biden will deliver remarks. They‘ll then hold briefings with transition advisors in the afternoon."
1325798204890296321,0.02284,2,"#MicDrop 

The task force is chaired by former Surgeon General Vivek Murthy, former Food and Drug Administration commissioner David Kessler and Yale University's Dr. Marcella Nunez-Smith. Among the other thirteen members are Dr. Luciana Borio, a senior fellow for global health. https://t.co/i4er6GWI9B"
1325838448993988609,0.02257,1,".@JoeBiden's Covid Team: 

- Rick Bright
- Zeke Emanuel
- Atul Gawande
- Vivek Murthy
- David Kessler
- Marcella Nunez-Smith

https://t.co/VC2068q7hW"
