Tweet ID,Weight,Total Times Tweeted,Tweet Text
1324231661882519552,0.02574,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out great option. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/pO6ewXGFh8"
1324232043841007617,0.02574,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out is a great option. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/Hki9DVfc3t"
1324232716762542080,0.02574,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out is a great option. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/GKJYK6ZvX6"
1324235397396787201,0.02574,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out is a great option. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/eZ14AZive3"
1324238037933416448,0.02574,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out is a great option. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/413vCL05Aq"
1324245770812338176,0.02574,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out is a great option. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/rY8FhoctaY"
1324246138896084992,0.02574,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out is a great option. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/R2Ult7dkZH"
1324246664052289536,0.02574,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out is a great option. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/VMFqjlKET3"
1324222717332135936,0.02559,1,"@JoyAnnReid Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice,  take out best. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦"
1324222497726758916,0.02518,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, take out is best. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/MStd2Bfa55"
1324223291691728897,0.02505,1,"@DrRobDavidson @JoyAnnReid Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, or take out. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦"
1324212610183520262,0.0246,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, or take out. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever.🇺🇲💙🇨🇦 https://t.co/31J6vJbM0A"
1324212721315819521,0.0246,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, or take out. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. 🇺🇲💙🇨🇦 https://t.co/LYnGXN2ZNO"
1324213067836608513,0.0246,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, or take out. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever.
🇺🇲💙🇨🇦 https://t.co/Yhs2OtJgVD"
1324214022678274049,0.0246,1,"Wear a 3 layer mask. Wash your hands. Dining outside is a safe choice, or take out. 6ft social distancing. Stay close to home during Thanksgiving, 6 people max. Be kind. Be calm. Be safe. It's just for right now, it's not forever. https://t.co/JimMtl2p0l"
