Document ID,Weight,Is Retweet?,Document Text
1294777725790466048,0.02943,Original,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294779891951366145,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294780108796907525,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294780234114506758,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294780674436747271,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294780719022006273,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294781201669132290,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294781968597491712,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294781969751060485,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294782937209151489,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294783033447460865,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294783297873158144,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294783612693262336,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294784374924177408,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
1294784425339899904,0.02943,Retweet,"B.C.'s richest billionaire, Jim Pattison, owns a chain of supermarkets that cancelled hazard pay months ago. His estimated net worth has ballooned $1.6 billion just in the 5 months since pandemic shut downs began. 

We need a Wealth Tax on the super-rich. Now. #bcpoli #cdnpoli"
