Document ID,Weight,Is Retweet?,Document Text
1294786793338834944,0.0479,Original,"@mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews depraved indifference at the very top and a narcissistic sociopath Pres 
is the cause for so much death 
I keep thinking of a nation which still mourns 3,000 + from 9/11,but which seems incapable of grasping the enormity of its #Covid19 death toll 
170,000+ in six months 
😢 😱😠"
1294787357988749312,0.0479,Retweet,"@mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews depraved indifference at the very top and a narcissistic sociopath Pres 
is the cause for so much death 
I keep thinking of a nation which still mourns 3,000 + from 9/11,but which seems incapable of grasping the enormity of its #Covid19 death toll 
170,000+ in six months 
😢 😱😠"
1294788068856041473,0.0479,Retweet,"@mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews depraved indifference at the very top and a narcissistic sociopath Pres 
is the cause for so much death 
I keep thinking of a nation which still mourns 3,000 + from 9/11,but which seems incapable of grasping the enormity of its #Covid19 death toll 
170,000+ in six months 
😢 😱😠"
1294792769744048129,0.0479,Retweet,"@mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews depraved indifference at the very top and a narcissistic sociopath Pres 
is the cause for so much death 
I keep thinking of a nation which still mourns 3,000 + from 9/11,but which seems incapable of grasping the enormity of its #Covid19 death toll 
170,000+ in six months 
😢 😱😠"
1294805939871252482,0.0479,Retweet,"@mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews depraved indifference at the very top and a narcissistic sociopath Pres 
is the cause for so much death 
I keep thinking of a nation which still mourns 3,000 + from 9/11,but which seems incapable of grasping the enormity of its #Covid19 death toll 
170,000+ in six months 
😢 😱😠"
1294809866989637643,0.0479,Retweet,"@mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews depraved indifference at the very top and a narcissistic sociopath Pres 
is the cause for so much death 
I keep thinking of a nation which still mourns 3,000 + from 9/11,but which seems incapable of grasping the enormity of its #Covid19 death toll 
170,000+ in six months 
😢 😱😠"
1294811773845958656,0.0479,Retweet,"@mini_bubbly @LJMW169 @signsaresaying @Qualifyfor @politicolucy @PoliticalCupid @RogerYo73999197 @Sunnydays180 @Boltwvan @KathrynMathias1 @calgarymisfit @Tintie4 @JoanneCangal @Northern_Ozbird @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @Joyuslyfly @CarolynADebnam @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @Frajud12 @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna @stephenharper @CBCNews depraved indifference at the very top and a narcissistic sociopath Pres 
is the cause for so much death 
I keep thinking of a nation which still mourns 3,000 + from 9/11,but which seems incapable of grasping the enormity of its #Covid19 death toll 
170,000+ in six months 
😢 😱😠"
1293553910179745792,0.04711,Original,"@Qualifyfor @Plain4Jane @IanMacK51354719 @run_run_walk @Northern_Ozbird @blumenschau @YukonGale @signsaresaying @Joyuslyfly @LJMW169 @PoliticalCupid @Boltwvan @politicolucy @calgarymisfit @Tintie4 @JoanneCangal @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @CarolynADebnam @Sunnydays180 @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @mini_bubbly @Frajud12 @mustangmadd @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna and if CBC thinks providing coverage of COVID19 cmte in aft, is equivalent - IMO, that news is apolitical.
Con pols, &amp; surrogates, shouldn't get so much CBC coverage, where they get to stand up there &amp; accuse corruption w/o evidence. No counterpoint, v little fact-checking."
1293630544648052738,0.04711,Retweet,"@Qualifyfor @Plain4Jane @IanMacK51354719 @run_run_walk @Northern_Ozbird @blumenschau @YukonGale @signsaresaying @Joyuslyfly @LJMW169 @PoliticalCupid @Boltwvan @politicolucy @calgarymisfit @Tintie4 @JoanneCangal @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @CarolynADebnam @Sunnydays180 @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @mini_bubbly @Frajud12 @mustangmadd @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna and if CBC thinks providing coverage of COVID19 cmte in aft, is equivalent - IMO, that news is apolitical.
Con pols, &amp; surrogates, shouldn't get so much CBC coverage, where they get to stand up there &amp; accuse corruption w/o evidence. No counterpoint, v little fact-checking."
1293747382799052800,0.04711,Retweet,"@Qualifyfor @Plain4Jane @IanMacK51354719 @run_run_walk @Northern_Ozbird @blumenschau @YukonGale @signsaresaying @Joyuslyfly @LJMW169 @PoliticalCupid @Boltwvan @politicolucy @calgarymisfit @Tintie4 @JoanneCangal @CarrieFriend49 @Patrici34627278 @Encore_vivante @susiesaragosa @MonkEBizness @DouglasWhalley @IsabellaBardoel @colpitts_meryl @CarolynADebnam @Sunnydays180 @barbetta1 @patriciaannmcd2 @HeatherMoAndCo @Scribulatora @mini_bubbly @Frajud12 @mustangmadd @sunnshiiny @papillon4444 @ElkeBabiuk @Norlaine @Tentoads4truth @CopperBronzed @Jane_Munroe_ @MichelletypoQ @CailinasEirinn @yvonne4tn @grumpy_grannie @Learning2GetBy @suepeac @tizianadimatteo @jsinvr @cafreeland @cathmckenna and if CBC thinks providing coverage of COVID19 cmte in aft, is equivalent - IMO, that news is apolitical.
Con pols, &amp; surrogates, shouldn't get so much CBC coverage, where they get to stand up there &amp; accuse corruption w/o evidence. No counterpoint, v little fact-checking."
