Document ID,Weight,Is Retweet?,Document Text
1290845921803001856,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290846144667348992,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290847103317610505,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290849297580294151,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290851756403044353,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290853391942520833,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290853629532835840,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290853721098747906,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290854913614860289,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290855274752946176,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290855849984811008,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290858304781025280,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290862510912835584,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290862544270196741,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
1290863466836684800,0.03035,Retweet,"I am a f*****g doctor. I lead a health clinic in East Austin and treat #COVID19 patients.

America is out of its mind thinking we are even remotely prepared for school this fall.  We are definitely NOT ready &amp; if people say we are, it's either out of ignorance or arrogance. (1/x)"
