Document ID,Weight,Is Retweet?,Document Text
1294677859412238339,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294679406300954624,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294679938411323393,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294685919971282944,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294691552732667904,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294698729908264960,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294701539450380289,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294701980120576000,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294702223306272768,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294702775905878017,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294702790422405120,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294704230813573126,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294704928255082496,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294707488164470785,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
1294708115695435783,0.03055,Retweet,"Memo to the 100 newspapers who called for Clinton to resign.  @realDonaldTrump has obstructed justice, sided with Putin, extorted Ukraine, put kids in cages, ignored a pandemic that's killed 167K and now gutting USPS to steal election. Are you ready to weigh in yet?"
