Document ID,Weight,Is Retweet?,Document Text
1292068749743403008,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292069475446030336,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292074496757653504,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292074842922143744,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292078082233257984,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292078119776657409,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292078563311661056,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292079185763209219,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292081521906659329,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292084722588418048,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292086474477887489,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292108264067522560,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292112109220720641,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292116946314395648,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
1292119534003015680,0.02752,Retweet,"The EPA illegally destroyed records, deceived the National Archives and Records Administrationabout that destruction, and falsely blamed the coronavirus pandemic to escape accountability, according to internal documents uncovered by CREW.
https://t.co/upoodwgVGa"
