Document ID,Weight,Is Retweet?,Document Text
1291487830665961472,0.02918,Retweet,"@ResisterChic @customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @RosannaPhillip @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @SamONeillSA @Rose52413 @PetraMcCarron2 @TemeculaRises @doxie53 @Peatches66 @rajkopz @sergeivote @Wipapa5 @Persiflage77 @SDDNP Thank you Chic! We will never forget!🙏🏻💞💕💞

Share 💛 with 10 friends💛 who will #NeverForget all the lives lost to #COVID__19 

@RENEEWEATHERS2 @sdr_medco @michelle_spenc @wesing4blue @RoseSage6 @samicat1982 @IanPaicepurple @Vic_Resist @Kaiya1212 @PetraMcCarron2 https://t.co/J79cxXmCXG"
1291487717876879360,0.02908,Retweet,"@customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @RosannaPhillip @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @SamONeillSA @Rose52413 Thanks so much Cari I appreciate you including me! 

Share 💛with 10 friends💛 who will #NeverForget all the lives lost #COVID19 

@PetraMcCarron2 
@ConnieG1025 
@CamiLee13 
@TemeculaRises 
@doxie53 
@Peatches66 
@rajkopz 
@sergeivote 
@Wipapa5 
@Persiflage77 
@SDDNP https://t.co/ZlkU9B1jAy"
1291399800093577217,0.02888,Retweet,"@Gerhard_kreuz @LouGarza86 @SamONeillSA @customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @RosannaPhillip @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @Rose52413 @ResisterChic @BrenSumner @sdr_medco @MandyONeillSA1 @BlueR00n @Geno1955 @Numbers28 @BCOOL333 @Missin_Florida @AuthorSpice @Kayface77 Good morning G!

Share this ❤ with 10 friends ❤ who will #NeverForget all the lives lost from #COVID19 
@MarisaWard57 
@mcpoz 
@AccountistLisa 
@AuthorSpice 
@BrunTheBear 
@CatTassinari 
@DiamondLynne1 
@herzogen 
@ninigirl84 
@MrMagnanimal"
1291413913595195393,0.02868,Retweet,"@customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @RosannaPhillip @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @Rose52413 @ResisterChic Good Morning. TYSM Cari ❤
Share this ❤ with 10 friends ❤ who will #NeverForget all the lives lost from #COVID19 
@BrenSumner @sdr_medco @MandyONeillSA1 @BlueR00n @LouGarza86 @Geno1955 @Numbers28 @BCOOL333 @4a_of @Missin_Florida  
👇TO: Whoever u may believe in 👇 https://t.co/UZ2M9dw9RG"
1291514212272017413,0.02856,Retweet,"@katesdragon1 @DiamondLynne1 @alliesavvy @Gerhard_kreuz @LouGarza86 @SamONeillSA @customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @RosannaPhillip @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @Rose52413 @ResisterChic @BrenSumner @sdr_medco @MandyONeillSA1 @BlueR00n @Geno1955 @Numbers28 Replying to @katesdragon1.  

Share this 💛 with 10 friends who will #NeverForget all the lives lost to #COVID19  💛 Thank you!

@we_aint_found
@notjustmylife 
@JillianLeeRiley 
@kayakhikinggirl 
@brokenclock15 
@UclaBruin1998 
@dynaw111
@ericalynne35 
@Chandler7a
@MontanaK8ie https://t.co/5P6JNBJsfm"
1291484068945842180,0.02773,Retweet,"@RosannaPhillip @LouGarza86 @SamONeillSA @customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @Rose52413 @ResisterChic @BrenSumner @sdr_medco @MandyONeillSA1 @BlueR00n @Geno1955 @Numbers28 @BCOOL333 @Missin_Florida @AuthorSpice @Kayface77 Thank you Rosanna! 🙏🏽♥️
I will never forget all the lives lost due to Covid-19. 😢💔

@SARA2001NOOR @_DumptyTrumpty_ @DarwunStJames @ConnieG1025 @PetraMcCarron2 @oregon_resister @ColleenHenley @shannon_rev @RoseSage6 @Roseymelhill @SKVL75 https://t.co/NJ6kIUL50i"
1291486350001057794,0.02773,Retweet,"@RosannaPhillip @LouGarza86 @SamONeillSA @customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @Rose52413 @ResisterChic @BrenSumner @sdr_medco @MandyONeillSA1 @BlueR00n @Geno1955 @Numbers28 @BCOOL333 @Missin_Florida @AuthorSpice @Kayface77 Thank you Rosanna! 🙏🏽♥️
I will never forget all the lives lost due to Covid-19. 😢💔

@SARA2001NOOR @_DumptyTrumpty_ @DarwunStJames @ConnieG1025 @PetraMcCarron2 @oregon_resister @ColleenHenley @shannon_rev @RoseSage6 @Roseymelhill @SKVL75 https://t.co/NJ6kIUL50i"
1291413841465815040,0.02742,Retweet,"@RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @RosannaPhillip @rockn_the @KingRezizt @NancyMo268 Share this 🧡 with 10 friends 🧡who
Will #NeverForget  all the lives lost from #COVID19 🙏

@4a_of 
@RetiredMaybe 
@beachaholic823 
@CokoGay 
@RosannaPhillip 
@lmakowski3 
@RoopMichelle 
@SamONeillSA 
@Rose52413 
@ResisterChic https://t.co/CsQFulvtIz"
1291544855395438593,0.02709,Retweet,"@fire_american @lacefire7 @RuleChicago @AussieDebPeace @Roseymelhill @andthenthree @RENEEWEATHERS2 @BrendaBalazs @Missin_Florida @LouGarza86 @SamONeillSA @customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @RosannaPhillip @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @Rose52413 @ResisterChic @BrenSumner @sdr_medco Thanks pod cast man.

10 friends who will never forget all we have lost due to Covid 19

You of course @fire_american
@Diskotel 
@SElizabethMark1 
@SoCalJesseJames 
@FlossObama 
@TheRealDee71 
@__Arthur_Dent__ 
@MariaKChica 
@ejthies15 
@MarkJKremer"
1291381221977739266,0.02674,Retweet,"@SamONeillSA @customcore7 @RonLebow @kellabel @WifeySpice90 @dkmzkt322 @shellpartduex @CamiLee13 @Mackaveli8 @kooliegirl @gr8fulchik @Martinsuz @polarsprite @ann_neona @clairermassey @CarmenSisRice @RosannaPhillip @rockn_the @KingRezizt @NancyMo268 @4a_of @RetiredMaybe @beachaholic823 @CokoGay @lmakowski3 @RoopMichelle @Rose52413 @ResisterChic @BrenSumner @sdr_medco @MandyONeillSA1 @BlueR00n @Geno1955 @Numbers28 @BCOOL333 @Missin_Florida Good morning Sam🤗 Hugs to you and the missus ♥️

Share this ❤ with 10 friends ❤ who will #NeverForget all the lives lost from #COVID19 
@AuthorSpice @Kayface77 @MikeMcC5680 @Carol31743943 @Gerhard_kreuz @Missin_Florida @benbrookjohn @CatTassinari @RosannaPhillip @Tree08860107"
