Tweet ID,Weight,Total Times Tweeted,Tweet Text
1228421165888294912,0.07001,1,"@nfulmer0827 @MissyJo79 @FreeLion7 @BriteEyes8 @RickWestergard @JBP3666 @marylene58 @CherylS46839037 @BluehandJB @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept We ain't heard NOTHING yet!

Coronavirus: French communist union CGT refuses to lend one of it’s castles to quarantine people back from China

https://t.co/CMbDs8qrZz

What do you suppose will happen when the virus hits places like this? Paris, Greece

https://t.co/kF9giJZvXt"
1226552875511373824,0.06907,1,@JBP3666 @marylene58 @RickWestergard @CherylS46839037 @BriteEyes8 @FreeLion7 @BluehandJB @nfulmer0827 @MissyJo79 @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept https://t.co/i62caFJlV7
1228325961042726915,0.06907,1,@FreeLion7 @BriteEyes8 @nfulmer0827 @RickWestergard @JBP3666 @marylene58 @CherylS46839037 @BluehandJB @MissyJo79 @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept https://t.co/bIHi8KYrUI
1228676366809419776,0.06907,1,@FreeLion7 @JBP3666 @nfulmer0827 @MissyJo79 @BriteEyes8 @RickWestergard @marylene58 @CherylS46839037 @BluehandJB @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept https://t.co/EIzzGzxK1B
1228326060342874112,0.06843,1,"@FreeLion7 @BriteEyes8 @nfulmer0827 @RickWestergard @JBP3666 @marylene58 @CherylS46839037 @BluehandJB @MissyJo79 @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept Let's get some news cranking...

https://t.co/sHPspggFTk"
1229077922893438976,0.06836,1,"@FreeLion7 @walkawayAUS @JBP3666 @MissyJo79 @nfulmer0827 @BriteEyes8 @RickWestergard @marylene58 @CherylS46839037 @BluehandJB @jessjackie50 @BluehandArea @FoundinNV @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept Nearly 10k Military Personnel From 110 Nations In Wuhan China Weeks Before Coronavirus Outbreak!

https://t.co/gBMy5c8Tht"
1225469709816094721,0.06806,1,@JBP3666 @BluehandJB @nfulmer0827 @BriteEyes8 @MissyJo79 @RickWestergard @FreeLion7 @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @marylene58 @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept @TheRealUSFA https://t.co/ZuMDzGpEIP
1225904941857939461,0.06803,1,"@FreeLion7 @CherylS46839037 @BriteEyes8 @JBP3666 @BluehandJB @nfulmer0827 @MissyJo79 @RickWestergard @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @marylene58 @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept @BernieSanders The TRUE COST of MEDIA LIES about the Coronavirus
https://t.co/Dk12pXmkty"
1228845339228221440,0.06592,1,"@JBP3666 @MissyJo79 @FreeLion7 @nfulmer0827 @BriteEyes8 @RickWestergard @marylene58 @CherylS46839037 @BluehandJB @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept WHAT HAPPENS TO PRIVACY WHEN CHINA HAS PERSONAL DATA AND THE SOCIAL GRAPH OF NEARLY EVERYONE IN THE US?

https://t.co/o2IEBmf9cz"
1228844553387397121,0.06555,1,"@JBP3666 @MissyJo79 @FreeLion7 @nfulmer0827 @BriteEyes8 @RickWestergard @marylene58 @CherylS46839037 @BluehandJB @jessjackie50 @BluehandArea @walkawayAUS @FoundinNV @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @RynoOnAir @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @DonnaWR8 @TomFitton @TheJusticeDept Likely a good idea!

Chinese banks disinfect banknotes to stop spread of coronavirus
https://t.co/MXipCJaqQu"
