Tweet ID,Weight,Total Times Tweeted,Tweet Text
1225456000104357889,0.05424,12,"Coronavirus cases as on 6th Feb, 2020:

🇨🇳CHN:28,093
🇯🇵JPN:45
🇸🇬SIN:30
🇹🇭THA :25
🇭🇰HKG:24
🇰🇷KOR:23
🇦🇺AUS:15
🇲🇾MAL:14
🇹🇼TPE:13
🇩🇪GER:13
🇺🇸USA:12
🇻🇳VIE:12
🇲🇴MO:10
🇫🇷FRA:6
🇨🇦CAN:5
🇦🇪UAE:5
🇬🇧UK:3
🇵🇭PHI:3
🇮🇳IND:3
🇷🇺RUS:2
🇮🇹ITA:2
🇳🇵NEP:1
🇰🇭CAM:1
🇱🇰SRI:1
🇫🇮FIN:1
🇸🇪SWE:1
🇧🇪BEL:1
🇪🇸ESP:1"
1229059650747760640,0.04692,4,"Confirmed coronavirus cases as of Feb 16:

68,500+🇨🇳CHN
355🛳Cruises
75🇸🇬SIN
59🇯🇵JPN
57🇭🇰HKG
34🇹🇭THA
29🇰🇷KOR
22🇲🇾MAL
20🇹🇼TWN
16🇩🇪GER
16🇻🇳VIE
15🇺🇸USA
15🇦🇺AUS
12🇫🇷FRA
10🇲🇴MAC
9🇬🇧GBR
8🇨🇦CAN
8🇦🇪UAE
3🇮🇳IND
3🇵🇭PHI
3🇮🇹ITA
2🇪🇸ESP
2🇷🇺RUS
1🇰🇭CAM
1🇳🇵NEP
1🇱🇰SRI
1🇫🇮FIN
1🇧🇪BEL
1🇸🇪SWE
1🇪🇬EGY"
1228480071222071297,0.04272,7,"BREAKING: China reports 2,641 new virus cases, a major drop from the higher numbers in recent days since a broader diagnostic method was implemented. The number of new deaths rose slightly to 143, bringing the total fatalities in mainland China to 1,523. https://t.co/KcIqJqJ3JS"
1227803658252742656,0.04268,5,"on Thursday, more than 14,840 new cases to the tally of the infected in Hubei Province alone, bringing the total number to 48,206, the largest one-day increase so far recorded. The death toll in the province rose to 1,310, including 242 new deaths. https://t.co/58t9xxuHBU"
1227744390908698625,0.04118,11,"Coronavirus update:
- 60,016 cases worldwide
- New criteria includes clinically diagnosed cases
- 16,067 suspected cases
- 1,355 fatalities
- 8,070 in serious/critical condition
- 5,611 recovered
- Most cases in China
- 25 countries reporting cases"
1227746157666930691,0.04118,1,"#COVID19 #Coronavirus update:
- 60,016 cases worldwide
- New criteria includes clinically diagnosed cases
- 16,067 suspected cases
- 1,355 fatalities
- 8,070 in serious/critical condition
- 5,611 recovered
- Most cases in China
- 25 countries reporting cases"
1227750564680761344,0.04105,2,"China's #Hubei Province, the epicenter of novel #coronavirus, reported 242 new deaths, and, under new standard, 14,840 confirmed new cases on Feb. 12. Full details:
 
- 48,206 confirmed cases (incl. 13,332 clinical cases)
- 1,310 dead
- 3,441 recovered
- 33,693 under treatment https://t.co/I61lqltrPR"
1228160745092730880,0.04089,4,"To summarize today's updates:
- Hubei province reported 4,823 new cases and 116 new deaths
- Hubei also deducted 1,043 older cases and 108 deaths due to double counting
- 267 new cases and 5 new deaths were reported outside Hubei province
https://t.co/eUoE2bjB9j"
1229228854146932737,0.04009,5,"1. #COVID19: China's case total topped 70,000 — 70,548 to be precise. Deaths hit 1770.
New numbers for Feb. 16:
2048 new cases 
105 new deaths
China's totals include clinically confirmed cases in Hubei province, not just people who tested positive. https://t.co/YHBpHvLSuM"
1225297705825521664,0.03982,7,"Another huge jump in coronavirus numbers in China: 

- 563 deaths reported as of Thursday morning, up 73 in one day. 
- 28,018 confirmed cases, up 3,694. 
- 24,702 suspected cases, and 
- 1,153 recoveries
- There are 19,665 confirmed cases, 549 deaths in *Hubei* alone"
1226720365323472897,0.03941,5,"Breaking - #China’s National Health Commission reported that the country has added 3062 new cases of #coronavirus, bringing the total number to 40171. The total death toll is at 908, adding 97 new deaths. The total suspected case is now at 23589. 3281 have been discharged. https://t.co/w9h2ODn5s4"
1224483843102691328,0.03866,3,"Coronavirus update:
- 19,843 confirmed cases worldwide
- 21,558 suspected cases
- 426 fatalities
- 2,654 in serious/critical condition
- 576 recovered in China
- Vast majority of cases in China
- 24 countries reporting cases"
1228552653946277889,0.03862,1,"The total number of #COVID19 cases reported from mainland China 🇨🇳 to date is 66,492

The total includes 16,522 cases that were clinically diagnosed in Hubei Province.

The figures include 11,053 severe cases and 1,523 people who have died.

#coronavirus #COVID19 https://t.co/yNoDCoZQEN"
1224824641170087937,0.03861,4,"Coronavirus update:
- 23,865 confirmed cases worldwide
- 23,214 suspected cases
- 492 fatalities
- 3,064 in serious/critical condition
- Nearly 800 recovered
- Vast majority of cases in China
- 25 countries reporting cases"
1227744054068203520,0.03822,1,"BREAKING -&gt; China's Hubei province reports:

- 14,840 NEW coronavirus cases after authorities revise diagnosis standards (13,332 new cases are clinical diagnosis) 
- 242 deaths on February 12
- 3,441 patients discharged

Updates here - https://t.co/qrSMS2Kvqa"
