Tweet ID,Weight,Total Times Tweeted,Tweet Text
1227777859814641664,0.06256,1,"@NanHayworth
@nanfangzhoumo
@NarangVipin
@NatlParkService
@NATOildemT
@NatSecCNN
@natsecHeather
@NavalInstitute
@NAVRESNAV
@NBCNewsWorld
@NBCNews
@NCUSCR
@NBerggruen
@neal_katyal
@neftimiades
@Neil_Palomba
@newscomauHQ
@Newsweek
@NewDay
@newtgingrich
@NFA_TAIWAN
@NFPmedia https://t.co/BWtNol0HbY"
1225608915863441408,0.06253,1,"@NAFSA
@narendramodi
@nancyscola
@NanHayworth
@nanfangzhoumo
@NarangVipin
@NatlParkService
@NATOildemT
@NatSecCNN
@natsecHeather
@NavalInstitute
@NAVRESNAV
@NBCNewsWorld
@NBCNews
@NCUSCR
@NBerggruen
@neal_katyal
@neftimiades
@Neil_Palomba
@newscomauHQ
@Newsweek
@NewDay https://t.co/gz4nRZ3rwA"
1225137039131074560,0.0597,9,"@StuffNickoDoes Some of Premier Notley's mission costs: 

China &amp; Japan: $135,146.84

Washington, DC: $37,660.34

New York for Climate Week: $26,454.52

Washington, DC: $25,220.50

Paris: $70,777.63

Phoenix: $26,283.10

Of course Alberta premiers need to travel to promote Alberta! #ableg"
1225137021036843008,0.05814,3,"Some of Premier Notley's mission costs: 

China &amp; Japan: $135,146.84

Washington, DC: $37,660.34

New York for Climate Week: $26,454.52

Washington, DC: $25,220.50

Paris: $70,777.63

Phoenix: $26,283.10

Of course Alberta premiers need to travel to promote Alberta! #ableg https://t.co/QpqhyLAq1y"
1225136103679676416,0.05766,5,"More Premier Notley mission costs: 

China &amp; Japan: $135,146.84

Washington, DC: $37,660.34

New York for Climate Week: $26,454.52

Washington, DC: $25,220.50

Paris: $70,777.63

Phoenix: 26,283.10

Of course Alberta premiers need to travel to promote Alberta!

#ableg #cdnpoli"
1224763253827493889,0.05628,1,"@Montecitorio 
@MorningConsult 
@MortonAKlein7
@MLBNetwork 
@NAFSA
@narendramodi
@nancyscola
@NanHayworth
@nanfangzhoumo
@NarangVipin
@NatlParkService
@NATOildemT
@NatSecCNN
@natsecHeather
@NavalInstitute
@NAVRESNAV
@NBCNewsWorld
@NBCNews
@NCUSCR
@NBerggruen
@neal_katyal https://t.co/2GhMjW8j2z"
1226269916715798529,0.05455,1,"@MJuwayeyi 
@Montecitorio 
@MorningConsult 
@MortonAKlein7
@MLBNetwork
@NAFSA
@narendramodi
@nancyscola
@NanHayworth
@nanfangzhoumo
@NarangVipin
@NatlParkService
@NATOildemT
@NatSecCNN
@natsecHeather
@NavalInstitute
@NAVRESNAV
@NBCNewsWorld
@NBCNews
@NCUSCR
@NBerggruen https://t.co/2liaQlh1ny"
1229540385023639552,0.05243,1,@MorOhmic @K_B79 @_Dragonfli @MarloVanMarck @NcovSurviving @MargoKowalczyk @ABetterYouToda1 @MyMuskokaLife @FreemasonWatchn @JoeLetsPlay @gilbo_chris @SwitchAngel1975 @qbangela @kimhartartist @playdoegold @amythiele_md You are a China appeaser
1229435196501561345,0.05089,1,@K_B79 @MarloVanMarck @NcovSurviving @MargoKowalczyk @ABetterYouToda1 @MyMuskokaLife @FreemasonWatchn @JoeLetsPlay @gilbo_chris @EvaSiu21 @SwitchAngel1975 @qbangela @kimhartartist @playdoegold @amythiele_md The scientists are saying there's a problem with the case reports in China. What we need is answers from Canada for Canada. The document from Manila only serves to support what science isn't already discussing.
1229453570522714112,0.05061,1,@_Dragonfli @K_B79 @MarloVanMarck @NcovSurviving @MargoKowalczyk @MyMuskokaLife @FreemasonWatchn @JoeLetsPlay @gilbo_chris @EvaSiu21 @SwitchAngel1975 @qbangela @kimhartartist @playdoegold @amythiele_md I take your point but it’s not worse than China. Not even close
1224754484083150855,0.05006,1,"@CurtisMelvin
@caritasfrance
@Cartabiancarai3 
@CCIAARIVLIG 
@ChaireCitoyenne
@ChloDemoulin
@CIIPresident 
@cnel_it 
@CoffeeBreakLa7 
@confalb
@CPAfrique 
@cribazz 
@crigerardis 
@cultura_italiae 
@DailyHampGaz
@DalaiLama
@DAlexBlumenthal
@Dalzell60
@DanaBashCNN https://t.co/2GhMjW8j2z"
1226201985587859456,0.05006,1,"@CurtisMelvin
@caritasfrance
@Cartabiancarai3 
@CCIAARIVLIG 
@ChaireCitoyenne
@ChloDemoulin
@CIIPresident 
@cnel_it 
@CoffeeBreakLa7 
@confalb
@CPAfrique 
@cribazz 
@crigerardis 
@cultura_italiae 
@DailyHampGaz
@DalaiLama
@DAlexBlumenthal
@Dalzell60
@DanaBashCNN https://t.co/2liaQlh1ny"
1229498571277438977,0.04736,1,"@K_B79 @ABetterYouToda1 @_Dragonfli @MarloVanMarck @NcovSurviving @MargoKowalczyk @FreemasonWatchn @JoeLetsPlay @gilbo_chris @EvaSiu21 @SwitchAngel1975 @qbangela @kimhartartist @playdoegold @amythiele_md Reportedly they’re are quarantined facilities in Belleville, Kingston and soon Cornwall ...  

How many people with seasonal flu have coronavirus.."
1229162386650796034,0.04635,1,"@CCIAARIVLIG 
@ChaireCitoyenne
@ChloDemoulin
@CIIPresident 
@cnel_it 
@CoffeeBreakLa7 
@confalb
@CPAfrique 
@cribazz 
@crigerardis 
@cultura_italiae 
@DailyHampGaz
@DalaiLama
@DAlexBlumenthal
@Dalzell60
@DanaBashCNN
@danhatton89
@Daniel_Inouye
@danielggarza https://t.co/roe6Yez9FF"
1224754361647144969,0.04536,1,"@ComdJFC_UK
@Commonwealth18
@confalb
@CongressmanHice
@connect2canada
@Cornell
@CPAfrique
@craigswilder
@creery_j
@cribazz
@crigerardis
@Crimson_Rei
@CSIS
@csis_isp
@CSIS_Threats
@CSIS_USLD
@CSISFreeman
@CSISHealth
@cspan
@CTVNews
@cultura_italiae
@CulturalTaiwan
@CureViolence https://t.co/2GhMjW8j2z"
