Tweet ID,Weight,Total Times Tweeted,Tweet Text
1229485470251352064,0.04542,1,@XinhuanetNews @CCTV_Plus @chinascio @PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk https://t.co/18IQBA73Ny
1224892608759128064,0.04496,1,@CCTV_Plus @chinascio @PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News https://t.co/2diY1o0rbO
1226039921443590145,0.04496,1,@CCTV_Plus @chinascio @PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News https://t.co/ewxvpvVRD8
1226069935694262272,0.04496,1,@CCTV_Plus @chinascio @PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News https://t.co/nT2bBQmtap
1226527615131017216,0.04378,1,@PDChina @ChinaEUMission @ChinaDailyUSA @yicaichina @chinaorgcn @hengdm @CGTNOfficial @sara233_ @chinaorgcn @hqsb2017 @YaoMing @Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News @XHscitech @5xyxh @panphil https://t.co/hBwRppWSmv
1227419804249788416,0.03315,19,"The majority of Canadians are fighting First Nations and environmentalists so CANADA CAN EXPORT LNG FUEL TO CHINA. 🤷

Canadians, blissfully unaware, China just declared force majeure on LNG shipments, sending prices to record lows. 😬

#bcpoli #cdnpoli #Wetsuwenten https://t.co/E7fZ4nffyF"
1226578291542249474,0.02936,3,"US emissions lowest since 1992 and falling. I would like to see similar charts for India and China. 

Or any nation endorsing the #ParisAccords for that matter. https://t.co/kPphXBaok9"
1228288250181308416,0.0286,1,#sars #COVID19 #coronavirus ⁦@WHO⁩ careless &amp;reckless #pandemic #china ⁦@indtravel⁩ ⁦@PDChina⁩ ⁦@XHNews⁩ ⁦@Tsinghua_Uni⁩ #yulin ⁦@Beijing2022⁩ ⁦@UNVietnam⁩ ⁦@nationnews⁩ ⁦@HSIGlobal⁩ ⁦⁦@weibao⁩ https://t.co/ExWtc8ehK6
1225737936605499392,0.02758,1,@MenaViana @XHNorthAmerica @XHNews @PDChina @Tsinghua_Uni @XHNews @ReutersChina @action4ifaw @HSIGlobal @TwitterKorea @UNVietnam @Beijing2022 @BeijingReview @BeijingAir @McDonaldsCorp @Starbucks #china @ChinaEUMission #yulin
1228061070360641536,0.02713,1,"China Has Ground To A Halt: ""On The Ground"" Indicators Confirm Worst-Case Scenario: https://t.co/u1AMafhmF7 $FXI $ASHR https://t.co/7cbEVn4vXL"
1229252130868998144,0.02681,2,"@OffbeatCodex @Anthony__Koch Germany, Japan, China, India.
All building NEW coal-fired electricity plants right now because their economies desperately need affordable energy.

🇨🇦 LNG would be the lowest emission LNG in the world, and far less emissions (and health damage) than coal.

Why is that not better?"
1226878300968095744,0.02669,2,"This is important. @LordPhilofBrum pushing on scope of @GOVUK Magnitsky powers on 2nd March in @UKHouseofLords 

Those responsible for organ harvesting MUST be included, especially in light of the troubling conclusions of the China Tribunal. 

@tariqahmadbt
#StopOrganHarvesting https://t.co/czov748GM0"
1227419907400224768,0.02628,1,"@RUSH3RCR @MarkFriesen08 I think China &amp; the west can cooperate at many aspects, like economy, especially fighting against radical Islam,Qing was the last Dynasty in China, it's strong, due to radical Islam genocide which lasted for decades, killed over 22 millions innocents, then destroyed Qing Dynasty."
1226969548341030913,0.02575,2,"@meg_wals What bullshit.  Canadian exports should get a huge lift, especially from China, who has now to destroy many many products..especially meat.  They will need untainted products, but again the arseholes here are too stupid to capitalize on it.  Pork, soy beans, canola, beef."
1228366418602754049,0.02549,1,@Echinanews @ChinaPlusNews @Edourdoo @china @tekhelet @Beijing2022 @Xiongan_NewArea @WenwenWang1127 @wangxiangweihk @SCMP_News @XHscitech @5xyxh @panphil @andreaslandwehr @PhilipWen11 @tepingchen @zhaoxuan1986 @galapcg @nytchinese @MingJingNews @VOAChinese @bbcchinese @dw_chinese https://t.co/4ujUl3QPAo
