Tweet ID,Weight,Total Times Tweeted,Tweet Text
1228558908697894913,0.05947,1,"@FarRight1_2 @JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal Of coz it is made by #China 

#GodBlessAmerica #GodBlessPresidentTrump 
#MAGA2020 
#FightForFreedom"
1228763613462065152,0.05527,1,"@JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @FarRight1_2 @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal https://t.co/XnAoCPtNvD

Pls support #MAGA2020 #FightForFreedom 
#GodBlessAmerica"
1227595304398024711,0.05401,1,"@JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @FarRight1_2 @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal https://t.co/NJm3OuhziW

Pls support 

#GodBlessAmerica #GodBlessPresidentTrump"
1228930135681712129,0.04974,1,"@JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @FarRight1_2 @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal https://t.co/oOBYY7N7zk

Pls support and get prepared 
#ChinaCoronaVirus #chinazivirus"
1228634270245126144,0.04927,1,"@JesseBaggett @SusanIverach @FaithHopeLove75 @9mmcassy @FarRight1_2 @HARLEYWOMAN1234 @TheyCallMeDoc1 @ec_kag @OmoRobbi @fromthecity3 @joettajc68 @queengost @onesoldiersmom @glorytotheboys @gailtalk @imsure @RevkahJC @luchadora41 @UnionsWe @itsRickHorner @PolitixGal https://t.co/SOTuJHsSCV

#China_is_terrorist spreading #ChinaCoronaVirus everywhere 

Mr President has vision and he is committed to defeat #evil #CCPChina and to protect our #freedom #justice and #Democracy at all 

#MAGA2020 #GodBlessAmerica 
#FightForFreedom"
1226646861613817856,0.04835,1,"La #epidemia del mortal #coronavirus continúa haciendo estrago en #China, donde las autoridades sanitarias dan cuenta de 902 #decesos, mientras el número de #contagios ronda ya los 40.000 casos.  (jc)
https://t.co/ni8drgPJk1"
1226708331718496256,0.04835,1,"#9Feb La #epidemia del mortal #coronavirus continúa haciendo estrago en #China, donde las autoridades sanitarias dan cuenta de 902 #decesos, mientras el número de #contagios ronda ya los 40.000 casos.  (jc)
https://t.co/Gbif1yUQa9 - @dw_espanol"
1228384055806308358,0.04807,3,"Cuenta Maria Fernanda Guerrero que la última gestión de la Cancillería y la embajada en China para los colombianos que se encuentran allí, ha sido anunciarles una charla psicológica por Skype y el envío de 4 tapabocas nuevos. Vergüenza."
1228915785290207232,0.04775,1,"ALERTA MUNDIAL #coronavirus 
AHORA ACTUALIZACIÓN 
69256 Infectados 
1669 Muertos 
12350 En situación crítica 
Mientras tanto Singapur tiene sus costas abarrotadas de buques ya que se encuentra parado gran parte del comercio internacional 
https://t.co/9zWf9YlTV0"
1226205927478562816,0.04697,2,"#coronavirus fumigación inmensa que se está realizando en Wuhan día y noche.
Da toda la impresión de que los casos como sospecha ya todo el mundo son muchos más de los que dice el gobierno chino y que el tema se les está yendo de las manos.
#2019nCoV
 https://t.co/090omfkVMY"
1226149389204361216,0.04648,1,Imágenes del interior del avión en el que Estados Unidos 🇺🇸 repatrió a 206 ciudadanos desde Wuhan debido al #coronavirus. Las asistencias sanitarias están protegidas de manera espectacular para no tener ningún tipo de contacto directo con los pasajeros: https://t.co/x2kvSHssWc
1224798433271320576,0.04638,1,"Me he reunido con la Asociación de Chinos en España para trasladarles nuestra solidaridad y apoyo ante el brote de #coronavirus que padece su país. Lamentamos la posible estigmatización que la comunidad china pueda estar sufriendo.
Las personas no son un virus, la xenofobia sí. https://t.co/K9emwmix1g"
1227999487156768770,0.04606,1,"#MananasBLU Esto confirma dos mis teorías 1) China oculta las verdaderas cifras de fallecidos solo relaciona la 5 parte de las bajas 2) el virus es una pandemia, es muy  agresivo, ataca el sistema nervioso, falta si era un arma biológica hay que evitar como sea que se expanda https://t.co/H8R8Zqr1BJ"
1227316207180795909,0.04581,4,"Si el coronavirus en México matara 10 personas todos los días, estaríamos en pánico. 10 mujeres son asesinadas todos los días en México, y aún así nos negamos a verlo como una epidemia y actuar en consecuencia."
1228415886173839366,0.04579,1,"Mientras la Cancillería colombiana se dedica a trámites imaginarios para traer de regreso a Aida Merlano, los colombianos en Wuhan ven como sus amigos de otros países salen de China “sus gobiernos y embajadas sí están actuando y la nuestra no”. María Fernanda Guerrero @BluRadioCo"
