Tweet ID,Weight,Total Times Tweeted,Tweet Text
1228092786001362944,0.07896,6,@2dratbil @JohnAll63815927 @leighgt @JustinSchafer1 @johnsta04633925 @JohnMorelli_BC @sameold2cents1 @LinnieRants @IvanhansenIvan @AdamHarryCassi1 @canadaknife @RKDickie1 @Victoria59L @PDK4863 @DawsonMdhoust @PLHCrawford @MonicaFibonacci @arnie27027288 @canukcookie @saskcowmomma3 @Danbalkwill1 @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @myearwood65 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 Morneau was already warning corona virus would cause economic hardship...they are laying the groundwork to destroy Canada. Good thing they weren’t able to take away our guns before all this started...
1228166868759801856,0.07893,5,"@MonicaFibonacci @ChsgCommonSense @WhatsUp_Canada @Jhutch43945987 @JustinSchafer1 @johnsta04633925 @2dratbil @sameold2cents1 @LinnieRants @IvanhansenIvan @leighgt @AdamHarryCassi1 @canadaknife @RKDickie1 @Victoria59L @PDK4863 @DawsonMdhoust @PLHCrawford @arnie27027288 @canukcookie @JohnAll63815927 @saskcowmomma3 @Danbalkwill1 @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @myearwood65 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 ""Turdboy"" nice name for him!

The media so reluctant to provide any critical perspective that might enlighten people.
So I am praying for a recession which should be the tipping point that allows us to kick this 'Turd' to the curb.

Corona Virus might do it!"
1229051395527053314,0.07685,2,"@IvanhansenIvan @FuzzySockzz @lassiter1550 @RKDickie1 @Victoria59L @sameold2cents1 @JohnAll63815927 @JohnMorelli_BC @myearwood65 @AlbertaCanadien @AdamHarryCassi1 @johnsta04633925 @2dratbil @LinnieRants @leighgt @canadaknife @PDK4863 @DawsonMdhoust @PLHCrawford @MonicaFibonacci @arnie27027288 @canukcookie @saskcowmomma3 @Danbalkwill1 @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 Meanwhile while the focus for the pm is spending millions if not billions to get a UN seat and the finance minister blaming the stagnation on Coronavirus, USA 🇺🇸 is firing on all cylinders 🤷‍♂️ https://t.co/Sm3YqDYoFI"
1229234595167600643,0.07678,1,"@Victoria59L @JustinSchafer1 @Danbalkwill1 @truebluecanadi1 @_LoveMTB_ @GSawision @sameold2cents1 @IvanhansenIvan @JohnMorelli_BC @canukcookie @AdamHarryCassi1 @FuzzySockzz @lassiter1550 @RKDickie1 @JohnAll63815927 @myearwood65 @AlbertaCanadien @johnsta04633925 @2dratbil @LinnieRants @leighgt @canadaknife @PDK4863 @DawsonMdhoust @PLHCrawford @arnie27027288 @saskcowmomma3 @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 @Herb71295950 @deezed1 Canada's hope to staying together is Dr. @LeslynLewis.
Trudeau is more dangerous to Canada than Coronavirus."
1229479851595190272,0.07552,4,"@JustinSchafer1 @shesmegg82 @RKDickie1 @sameold2cents1 @lassiter1550 @JohnAll63815927 @myearwood65 @FuzzySockzz @AlbertaCanadien @AdamHarryCassi1 @johnsta04633925 @2dratbil @LinnieRants @IvanhansenIvan @leighgt @canadaknife @Victoria59L @PDK4863 @DawsonMdhoust @PLHCrawford @MonicaFibonacci @arnie27027288 @canukcookie @saskcowmomma3 @Danbalkwill1 @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 And don't forget that the Chinese are still spanking his ass!
Two innocent Canadian spending their 2nd year in jail (now at risk of Corona). Trudeau laughs at them &amp; travels to Barbados for vacation!

TRUDEAU: NOT MY PRIME MINISTER (a traitor)"
1227290207638056960,0.07543,3,"@sameold2cents1 @JohnAll63815927 @JustinSchafer1 @leighgt @2dratbil @AdamHarryCassi1 @IvanhansenIvan @canadaknife @RKDickie1 @Victoria59L @PDK4863 @DawsonMdhoust @PLHCrawford @LinnieRants @MonicaFibonacci @arnie27027288 @canukcookie @saskcowmomma3 @Danbalkwill1 @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @johnsta04633925 @boysha @myearwood65 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao NO WAY!! .....you need some muslim migrant women, transgender and then the rest goes to Trudeau's friends in China!"
1225585093240119296,0.0753,1,@Maddog7892 @JustinSchafer1 @Victoria59L @johnsta04633925 @JohnAll63815927 @LinnieRants @JohnMorelli_BC @sameold2cents1 @Danbalkwill1 @IvanhansenIvan @MonicaFibonacci @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @canukcookie @boysha @myearwood65 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @TwizzleMr @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @DawsonMdhoust @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @jay_slatter @AsuAdanac https://t.co/gXQvbnICOx
1228090399534632960,0.07505,2,"@justme52500634 @JohnAll63815927 @leighgt @JustinSchafer1 @johnsta04633925 @JohnMorelli_BC @sameold2cents1 @LinnieRants @IvanhansenIvan @AdamHarryCassi1 @canadaknife @RKDickie1 @Victoria59L @PDK4863 @DawsonMdhoust @PLHCrawford @MonicaFibonacci @arnie27027288 @canukcookie @saskcowmomma3 @Danbalkwill1 @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @myearwood65 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 And Trudeau hasn't even clued into how Corona virus will already hurt our economy.

This is the year Canada tips into recession hard."
1228154658679644160,0.0748,1,"@2dratbil @DawsonMdhoust @justme52500634 @JohnAll63815927 @leighgt @JustinSchafer1 @johnsta04633925 @JohnMorelli_BC @sameold2cents1 @LinnieRants @IvanhansenIvan @AdamHarryCassi1 @canadaknife @RKDickie1 @Victoria59L @PDK4863 @PLHCrawford @MonicaFibonacci @arnie27027288 @canukcookie @saskcowmomma3 @Danbalkwill1 @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @JustaHu64027144 @boysha @myearwood65 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @BrentDgls @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 He has one thing on his mind, and it doesn’t include Corona virus!"
1225956474184011776,0.07341,2,"@sameold2cents1 @leighgt @JustinSchafer1 @BrentDgls @jay_slatter @BrunoBets @Victoria59L @NewImproved9 @JohnMorelli_BC @JohnAll63815927 @Danbalkwill1 @IvanhansenIvan @MonicaFibonacci @canadaunited1 @RickHi2315 @paddyhullabaloo @whelanmj @LinnieRants @JustaHu64027144 @johnsta04633925 @canukcookie @boysha @myearwood65 @bkruhlak @Canadian_Chris_ @Blanchecartefo1 @zeldacanuck @MzDeplorable @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @Caddiguy1 @TwizzleMr @DouglasRichmo17 @truebluecanadi1 @Herb71295950 @deezed1 @itsTim_eh @DawsonMdhoust @Kenster0007 @Moonshi84280504 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @AsuAdanac And then we have the illustrious Ambassador Barton.....our man in China. 
Another proper piece of 💩or blackface. 
 https://t.co/i7C8vhJ0G3"
