Tweet ID,Weight,Total Times Tweeted,Tweet Text
1225753605912707073,0.07774,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @antonioguterres @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @Comd_NMI @NATO @RT_com #uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVppv Do the gangsters have a plan to put the screws to Canadian consumers too? Why did Trudeau agree to kidnap Meng Wanzhou? @Huawei https://t.co/yFnjW3OIDr https://t.co/Szcp4FVH2M
1225474105383804929,0.07734,1,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @davidakin @FP_Champagne @UyghurCongress 5/ #Uyghurs--more on ##HuseyinCelil and Canada's ace of #compradors, #DominicBarton from @GarnettGenuis https://t.co/ToZwdDrPnL #cdnfp #CCP #China #HumanRights"
1225445797048803328,0.07641,1,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @davidakin @gmbutts @konradyakabuski 3/ ""both sides were shaking with anger during his first diplomatic meeting w/Chinese officials""--more on #China, #DominicBarton &amp; #cdnfp, from @nspector4 https://t.co/BX6DYyeKY4 #MengWanzhou #Huawei #Kovrig #Spavor #RobertSchellenberg #ruleoflaw #humanrights #compradors #cdnecon"
1225942821812740096,0.07517,1,"@HeikyKwan @TerryGlavin @cdnfp @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @ASDGovAu @RobynUrback This, v @David_Mulroney, is pure Chicom agitprop: ""#China’s #coronavirus outbreak calls out for Canada’s help – and we should respond, in the spirit of Dr. Bethune"" Hurl to the max https://t.co/L0hiBNhU4a @FP_Champagne @BillBlair #Wuhan #CCP #MengWanzhou #Kovrig #Spavor #UFWD"
1227686234446815234,0.07486,1,@HeikyKwan @TerryGlavin @cdnfp @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @ASDGovAu @RobynUrback @FP_Champagne @BillBlair #COVID19 and #CCP #China https://t.co/euGH7UAmJb #Xi #IndoPacific
1227039297305489408,0.07427,5,@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @RobertFife @NATO @CanadaNATO @NCSC https://t.co/LUOkB2FWvz @ASDGovAu @NCSCgov
1228095244584943616,0.07418,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @antonioguterres @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @Comd_NMI @NATO @RT_com #uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVppv Did your News media tell you that US AG Bill Barr was a top lobbyist for Verizon &amp; that he recused himself from all matters involving Jeffrey Epstein? Free Meng #Wanzhou #Huawei https://t.co/yFnjW3OIDr
1225223561868128257,0.07409,1,@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @davidakin @gmbutts @konradyakabuski #China's #compradors world-wide open your eyes--from @joshjonsmith https://t.co/cC9svFhs9k #cdnfp #DominicBarton #Weltmacht #BeltandRoad
1225469299751555073,0.07394,2,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @davidakin 4/ So much for ace of compradors, #DominicBarton, trying to help #HuseyinCelil, Canadian #Uyghur jailed by #CCP #China for 13+ years--from @stevenchase https://t.co/kKpAMI6kZM #cdnfp #Uyghurs #Xinjiang #Muslims #ReligiousFreedom #HumanRights @FP_Champagne @UyghurCongress"
1228871542341136385,0.07387,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @antonioguterres @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @Comd_NMI @TwitterSupport uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv  Will the US melt into the ocean if they adopt the super fast 5G made in China? https://t.co/RTlorDnAoN
