Tweet ID,Weight,Total Times Tweeted,Tweet Text
1227615061314764800,0.05943,45,"Frontier would employ 2500 people and generate $70 billion in tax revenue.

The project's *annual* C02 emissions would be equal to what China emits EVERY FOUR HOURS.

Imagine how hard they're laughing at us internationally that anyone thinks killing it will impact climate change. https://t.co/BfObSSav6B"
1228654374794256384,0.04884,69,Some people lack a moral compass. @JustinTrudeau lacks any compass whatsoever. He's dandelion fluff in the air currents of uninterrogated ego needs he rides. He has neither understanding of or concern for the effect of his approval-hunger spiral on the nation he represents. https://t.co/2MYHch5499
1228763259248967686,0.04347,1,@JustWantHealth @GeoffSchuler @flattenedOA @KitemanArgues @GeorgeR7777777 @Awithonelison @mcfunny @KayVonPaul @mrsraaj1 @ArgumentsAv @ianfmusgrave @TinFoilAwards @Aly_Meek @RogueTrader84 @SkeptMgmt @SmutClyde @RuneLinding @Rosewind2007 @schneiderleonid @SpeaksInTruth @42believer @BUmaruski @Aldaramira @luciandipeso @DeanKo @Steel_claws @makehay14 @DetectorStalker @Charbrevolution @PileOfGoop @PharmaNemesis @CMMonedula @TwitterSupport @TwitterSafety @NancyRGough @dgurdasani1 @MicrobiomDigest @oakescs @ivanoransky @TrishIMcMahon @nilubalsara @va_shiva Citation that healthy people don’t die from influenza. Tens of thousands who die every year? https://t.co/PnosuophLV
1229485779640037376,0.03822,4,"Morbidity (% sickened) rate for the #coronavirus is much higher than 3%, and likely approaches 20%. The case-fatality rate (mortality) is estimated to be 2%.

For comparison, the 1918-9 Spanish Flu #pandemic had an estimated mortality of 2.5% and killed 20-50 MILLION.

#2019nCoV https://t.co/DmpcE259n3"
1225394917314355205,0.03622,50,"So let me this straight. Every other country has flown in and out and get their people to safety, yet Canada's is the only one having weather issues?

Can this gov't be any more pathetic? 

Listen up people, they're not here for us, let's make this clear

https://t.co/3mgzsJyBo7"
1228785529111617536,0.03578,1,"@flattenedOA @KitemanArgues @GeorgeR7777777 @Awithonelison @mcfunny @KayVonPaul @mrsraaj1 @ArgumentsAv @ianfmusgrave @TinFoilAwards @Aly_Meek @RogueTrader84 @SkeptMgmt @SmutClyde @RuneLinding @Rosewind2007 @schneiderleonid @SpeaksInTruth @42believer @BUmaruski @Aldaramira @GeoffSchuler @luciandipeso @DeanKo @Steel_claws @makehay14 @DetectorStalker @Charbrevolution @PileOfGoop @PharmaNemesis @CMMonedula @TwitterSupport @TwitterSafety @NancyRGough @dgurdasani1 @MicrobiomDigest @oakescs @ivanoransky @TrishIMcMahon @nilubalsara @va_shiva For the 2018-2019 flu season, the vaccine was estimated to prevent 4.4 million cases of flu, 58K flu-related hospitalizations, and 3500 deaths. Do you have evidence that the risk of vaccination exceeds or even approximates the risk of influenza? https://t.co/cBxI31U306"
1228364281583849473,0.03547,11,"Harvard public heath prof Mac Lipsitch, on coronavirus: “It is likely we’ll see a global pandemic...If a pandemic happens, 40% to 70% of people world-wide are likely to be infected in the coming year.” https://t.co/M0KvaTWZ8M"
1228170893416812546,0.03411,5,"Rent would go down.

Traffic would ease.

Subways would be less jammed.

ALSO

Talking about immigration and population reduction just makes people think of coronavirus. https://t.co/ZaJkFunxXX"
1227335220728299526,0.03307,4,"#Deportations Between 2015 - 2019 avg per year:

Romanians: 1700
Polish: 1200
Lithuania: 600
Pakistan: 800
China: 300
Vietnam: 210
Nigeria: 350
Jamaica: 220

Spare me the #BlackLivesMatter BS @DavidLammy.

Black/African people aren't even close to top of the list.

#SkyNews"
1227088348935806976,0.03294,1,@happyfinko They're also welding doors shut to apartment blocks😬Pray for the people of China 🙏😭
1227815436307156994,0.03243,1,"Experts estimate a 1% case-fatality rate for #2019nCoV (MUCH higher than seasonal flu). The #coronavirus epidemic may be “comparable to the major influenza pandemics of the 20th century.”

The 1918-9 Spanish Flu killed 20-50 million people.😳

@thespybrief
https://t.co/yOUvpXjlMs"
1226142510176706561,0.03193,53,"Translation: “In Wuhan, people are being forcibly picked up from homes and sent to special centers where there is no water, food, toilets. If people do not want to go, then the police is dragging them.” https://t.co/8OrmairqPh"
1227243059106238464,0.03185,1,"""No occasion for panic"" - #Coronavirus is just the flu.

Newspaper in 1918 trying to downplay the Spanish Flu, which ended up killing 50 million people. https://t.co/XGmF7NWgB4"
1229402098690920448,0.0314,5,another sign of the GOP's cultist mentality. Cotton either has become an irrational conspiracy monger or he has contempt for voters (i.e. feeds claptrap to the people he considers rubes) https://t.co/Sj9hoi5AQy
1226975352943149057,0.03136,8,"The Post Millennial @TPostMillennial  also ran my piece. 4000 people from Wuhan have probably entered Canada. Real death toll and infected numbers are much higher than what is reported by China. Let's take this #coronavirus pandemic seriously

 https://t.co/67T846dk8T"
