Tweet ID,Weight,Total Times Tweeted,Tweet Text
1228821552340357120,0.04497,54,"‘This may be the last piece I write’: Chinese professor Xu Zhangrun, who published a rare public critique of President Xi over China’s coronavirus crisis, has been barred from social media, and friends have not been able to contact him for several days: https://t.co/MoiIURFoMM"
1228925438296113152,0.04442,1,"‘This may be the last piece I write’: The Chinese professor Xu Zhangrun, who published a rare public critique of Xi Jinping over #coronavirus crisis, has now been barred from social media and his friends have not been able to contact him for several days https://t.co/qYlZotHKeE"
1228787099245129729,0.04373,1,"""The Chinese professor Xu Zhangrun, who published a rare public critique of President Xi Jinping over China’s coronavirus crisis, has now been barred from social media, and his friends have not been able to contact him for several days""

https://t.co/ex1Sc7qBO5"
1228861150365876224,0.04134,5,"Xu Zhangrun, who published a rare public critique of President Xi Jinping over China’s coronavirus crisis, has now been barred from social media, and his friends have not been able to contact him for several days https://t.co/a8ZG2W9XIS"
1225734051610361856,0.03933,58,"Just had a long and very good conversation by phone with President Xi of China. He is strong, sharp and powerfully focused on leading the counterattack on the Coronavirus. He feels they are doing very well, even building hospitals in a matter of only days. Nothing is easy, but..."
1228435967264133121,0.03815,23,"This is really a bombshell. Naval University of Engineering in #Wuhan, one of the five comprehensive military universities of PLA (official info: https://t.co/Z05Fx1yo4k) issued a lockdown notice on Jan. 2, 18 days BEFORE the gov. admitted there was an epidemic, 21 days BEFORE.. https://t.co/ZmiwDXQ7LE"
1228958122275794944,0.03728,1,"Naval University of Engineering in #Wuhan, one of the five comprehensive military universities of PLA (official info: https://t.co/VR9uDwhGd8) issued a lockdown notice on Jan. 2, 18 days BEFORE the gov. admitted there was an epidemic, 21 days BEFORE.. https://t.co/MW2JDnOVFL https://t.co/iHjIxAxIsB"
1228741044537348096,0.0351,3,"Naval University of Engineering in #Wuhan, one of the five comprehensive military universities of PLA (official info: https://t.co/Z05Fx1yo4k) issued an entry control notice on Jan. 2, 18 days BEFORE the gov. admitted there was an epidemic. English translation here too. #COVID19 https://t.co/z1MbXllwHt"
1229036305864155137,0.03486,1,"“The Chinese professor Xu Zhangrun, who published a rare public critique of President Xi Jinping over China’s coronavirus crisis, was placed under house arrest for days, barred from social media and is now cut off from the internet”

https://t.co/6nf5Ottp5F"
1229028178007592960,0.0342,1,"Chinese professor Xu Zhangrun, who published a rare public critique of President Xi Jinping over China’s #coronavirus crisis, was placed under house arrest for days, barred from social media and is now cut off from the internet, his friends say https://t.co/LJ9GmFV39Q #MSC2020"
1226279680397004800,0.03361,4,"According to this latest literature review article,the #coronavirus can persist on surfaces (metal, glass, plastic...etc) for up to 9 days. 70% ethanol based disinfectants with 0.5 % hydrogen peroxide are efficient in cleaning surfaces and hands (leave it for 1 min. to evaporate) https://t.co/0s2D1l9Jdt"
1229255747348942850,0.03348,1,"“Professor Xu Zhangrun, who published a rare public critique of President Xi Jinping over China’s coronavirus crisis, was placed under house arrest for days, barred from social media and is now cut off from the internet.” #China #WuhanCoronavirus
https://t.co/QaJq7VSsGv"
1229269884003135496,0.0332,1,"“Chinese professor Xu Zhangrun, who published a rare public critique of Xi Jinping over China’s coronavirus crisis, was placed under house arrest for days, barred from social media and is now cut off from the internet, his friends have told the @guardian.” https://t.co/Bz3Zwy91Kn"
1228437151974612999,0.03192,21,"In the face of unspeakable tragedy, the students and parents of Marjory Stoneman Douglas High School have turned grief into purpose. Their courage and resolve inspires me every day — and I know that with their leadership, we will end our gun violence epidemic. https://t.co/U0xLWBh2ag"
1228769553112600576,0.03049,6,At first cadres let Bob Huang leave his house once every two days. He pulled some strings and got an exemption. Nearby is a land of fiefdoms. One village only lets in those who speak their dialect. An immigrant hiked 4 days to get around roadblocks. https://t.co/oRFZ9rNHQF
