Tweet ID,Weight,Total Times Tweeted,Tweet Text
1224628885679046656,0.04148,2,"Internal Video From Crematorium in #Wuhan.

All corpses packed in body bags &amp; lined up, waiting for incineration.

Yet the workers are singing Jackie Chan's song at the Spring Festival Gala, “My country doesn’t seem sick at all”

#CoronavirusOutbreak 

Via: Jennifer Zeng's blog https://t.co/mXfHAftsUB"
1224634095746961409,0.04116,3,"Internal Videos From Crematories in Wuhan
All corpses were packed in body bags and lined up, waiting for incineration. Yet the workers were singing Jackie Chan's song at the Spring Festival Gala, “My country doesn’t seem sick at all” #WuhanCoronavirus #WuhanCrematories https://t.co/K5UVmJBnLo"
1224506796028649475,0.04009,2,"#Wuhan has started converting three venues – a local convention center, an exhibition center and an indoor stadium, into temporary hospitals with over 3,400 beds in total for treating mild cases of novel #coronavirus https://t.co/Hmo92AtvcU"
1225335087148875776,0.03887,1,"@Chip2chip2 @SyLicoNgaAko @BoycottHegemony @liampclancy1 @FDPascual @Yvonne95072410 @MyRizalPH @kevinleversee @EggTarTisYummy @Andre07132000 @NoelFAquino1 @DOHgov Wuhan officials were accused of cremating the dead in secret last week, and a crematorium employee claimed the rumors are true as China adopts ""draconian measures"" to treat the outbreak.
https://t.co/edtGK02dBb"
1228180139453771779,0.03683,5,"#Wikileaks search #Wuhan #Virology turns up reference to ""Australia Group Collective"" in #Zagreb &amp; #Kiev listed as having assisted Wuhan Institute of Virology to set up level 4 biocontainment lab. This ""collective"" appears under auspices of US Dept. State. https://t.co/xqgovuO7TJ"
1228470597312602113,0.03678,5,"Masks are so scarce in Wuhan that doctors and nurses are using tape to patch them up. Chinese medical workers at the forefront of the fight against the coronavirus epidemic are now becoming its victims --  1,716 infected, 6 dead. w @chubailiang @amyyqin
https://t.co/4jmReWCqk7"
1224676183964626945,0.0362,7,"#China Leaked video allegedly filmed in a #Wuhan hospital.

Multiple dead bodies of diseased #WuhanCoronavirus patients were bagged in yellow body bags &amp; placed on the floor &amp; hospital benches. https://t.co/NoGCl5OTrw"
1228214781154226176,0.03617,6,"Battling fear and separation on virus 'dirty team'.

After gruelling shifts treating #coronavirus patients, Hong Kong doctor Alfred Wong often finds himself alone in a hotel room eating takeaway, battling the pain of being separated from his pregnant wife

https://t.co/jh1LCvO5xE https://t.co/9RajUJtUqm"
1225118198468505600,0.03586,1,"@Chip2chip2 @liampclancy1 @FDPascual @Yvonne95072410 @MyRizalPH @kevinleversee @EggTarTisYummy @Andre07132000 @NoelFAquino1 @DOHgov Wuhan Institute of Virology -- based in the central Chinese city at the epicenter of the epidemic -- has applied for a patent in China for the use of the USA antiviral drug, know as remdesivir, in treating the ailment. Application was made on Jan. 21  https://t.co/HKZoKXlr6X"
1224552503171141632,0.03477,1,"@zaldytor @leisbeth_recto @mertinsantos @liampclancy1 @NoelFAquino1 @Chip2chip2 @kevinleversee @IamPikon @EggTarTisYummy @FDPascual @Yvonne95072410 @MyRizalPH @Andre07132000 @DOHgov @pia_gutierrez Chinese guest from Wuhan, please go straight to Malacanang Palace. You are welcome there with open arms!"
1229488526904918017,0.03452,8,"NOW: Liu Zhiming, director of Wuchang hospital in Wuhan, is said to be seriously ill and in life support; reports of his death have now been denied by local media citing family and hospital sources"
1229508419180056576,0.03409,1,"Breaking: Liu Zhiming, head of Wuchang Hospital, a designated hospital in #Wuhan, died just now from pneumonia caused by #COVID19. Mourning goes to the FIRST hospital director who died on the battlefield against the virus. https://t.co/wHbvMm3Lsp"
1226250353685024768,0.03406,4,"2/8 #coronavirus 

Epoch Time interviewed a Wuhan crematorium staff-

- 11 burner 50 minutes/body
- two shifts each staff sleep 2-3h/day
- Gov requires body pick-up within 1.5 hours after death
- Estimate: this midsize crematorium cremates about 176 bodies/day. Hankou is larger. https://t.co/zFegAU0Gap"
1224893660275318784,0.03329,4,"A B.C. family caught in the middle of the coronavirus outbreak remains separated.

The Richmond dad now has coronavirus and his toddler has a fever, so they are remaining in Wuhan.

@LienYeung spoke to his wife, who is desperate to see her family again:
https://t.co/V5hoXC4aJf https://t.co/KLeakYszsG"
1227444751143751681,0.03296,1,"A distressed funeral home worker in Wuhan leaks to an undercover investigator for NTD regarding massive body cremations. She claims that 60% have died from home and 38% have died from the hospitals. #coronaviruschina #coronavirus

 https://t.co/ncZMA8igUy https://t.co/SjcBbTpPIr"
