Tweet ID,Weight,Total Times Tweeted,Tweet Text
1228490158867189760,0.06878,1,@TrishBeMe @Robyn_CherCrew @SarahGould_SA @GualcoJodie @webfashioner @Cherfan4ever1 @aminnidar @MichelDKerrigan @PattiKimble @DudekLinda @suspersists @julepandme @ShercoSherrill @network_gal @sooze555 @Itridpm @doris03763159 @Shadyhugs @Jeeneree @GayMcMillen @vondyrda @AnnKeenan3434 @1rockhead @wildwillow65 @retiredfirstsgt @manuelofreire @DuhartKimberlie @markie_kmarky8 @TXTruth45 @Swags_D17 @ResisterChic @janforney1 @sprzyslp @ProfBrianKalt @CeciliaCmaida @GrundenLeubner @mrorangevale @smp0312 @ProudSadRose @loonyberg @robynchercrew @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @MatthewGreenaw3 VISION-TV a Canadian religious network removed Jim Bakker’s shows that flogged silver solution for coronavirus after I filed a complaint yesterday. Now if only they would remove Peter Popoff and Creflo Dollar!
1227768264740220928,0.06077,1,"@Robyn_CherCrew @AnnKeenan3434 @PattiKimble @Cherfan4ever1 @TrishBeMe @GualcoJodie @Jeeneree @CeciliaCmaida @ShercoSherrill @soi6robert @sooze555 @paulaplain @agavecorn @network_gal @Itridpm @DudekLinda @doris03763159 @robynchercrew @janforney1 @retiredfirstsgt @Swags_D17 @CHHolte @TrumpMustGo9 @GayMcMillen @wildwillow65 @chilibowlcheryl @Auriandra @Patrici61172453 @webfashioner @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall @saucy1234567 @steveasumner @JosephIrato @namaste90111 @SafiyahNoor1 Jim Bakker is selling his blessed coronavirus water to cure many. 🤦🏻‍♀️

PS: Wondering what kind of i*iots would be love his BS? https://t.co/Ej3zzh6gzG"
1227240065908211712,0.05913,1,@Robyn_CherCrew @PattiKimble @Itridpm @GayMcMillen @ShercoSherrill @GualcoJodie @suspersists @vondyrda @AnnKeenan3434 @SarahGould_SA @DudekLinda @1rockhead @wildwillow65 @doris03763159 @retiredfirstsgt @manuelofreire @TrishBeMe @DuhartKimberlie @markie_kmarky8 @TXTruth45 @sooze555 @webfashioner @Cherfan4ever1 @Swags_D17 @ResisterChic @janforney1 @sprzyslp @ProfBrianKalt @CeciliaCmaida @GrundenLeubner @mrorangevale @smp0312 @ProudSadRose @loonyberg @Jeeneree @robynchercrew @network_gal @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @MatthewGreenaw3 @RobertSteagall @saucy1234567 @steveasumner @AmbJohnBolton https://t.co/NszZGAZpVU
1227770138616881153,0.05902,1,@webfashioner @GualcoJodie @PattiKimble @focused4USA @SarahGould_SA @AnnKeenan3434 @Cherfan4ever1 @TrishBeMe @Jeeneree @CeciliaCmaida @ShercoSherrill @soi6robert @sooze555 @paulaplain @agavecorn @network_gal @Itridpm @DudekLinda @doris03763159 @robynchercrew @janforney1 @retiredfirstsgt @Swags_D17 @CHHolte @TrumpMustGo9 @GayMcMillen @wildwillow65 @chilibowlcheryl @Auriandra @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall @saucy1234567 @steveasumner @JosephIrato @namaste90111 @SafiyahNoor1 https://t.co/Kw3ptYGtD2
1226708514233516033,0.05707,1,@Robyn_CherCrew @markie_kmarky8 @GualcoJodie @PattiKimble @Itridpm @GayMcMillen @ShercoSherrill @suspersists @vondyrda @AnnKeenan3434 @SarahGould_SA @DudekLinda @1rockhead @wildwillow65 @doris03763159 @retiredfirstsgt @manuelofreire @TrishBeMe @DuhartKimberlie @TXTruth45 @webfashioner @Cherfan4ever1 @Swags_D17 @ResisterChic @janforney1 @sprzyslp @ProfBrianKalt @CeciliaCmaida @GrundenLeubner @mrorangevale @smp0312 @ProudSadRose @julepandme @loonyberg @Jeeneree @robynchercrew @network_gal @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @MatthewGreenaw3 @RobertSteagall @saucy1234567 @steveasumner @AmbJohnBolton So it's reported. Remember Propaganda. China leads
1227764127969480704,0.05424,1,"@GualcoJodie @Robyn_CherCrew @SarahGould_SA @Cherfan4ever1 @TrishBeMe @Jeeneree @CeciliaCmaida @PattiKimble @ShercoSherrill @soi6robert @sooze555 @paulaplain @agavecorn @network_gal @Itridpm @DudekLinda @doris03763159 @robynchercrew @janforney1 @retiredfirstsgt @Swags_D17 @AnnKeenan3434 @CHHolte @TrumpMustGo9 @GayMcMillen @wildwillow65 @chilibowlcheryl @Auriandra @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall @saucy1234567 @steveasumner @JosephIrato @namaste90111 @SafiyahNoor1 This news article that just was released a few minutes ago took the DOW futures down over 200 points:
https://t.co/xzVHKdmaSV"
1228491141600940032,0.04264,1,@SJerzGirl @JimBakkerShow @dailysoundnfury VISION-TV a Canadian religious network removed Jim Bakker’s shows that flogged silver solution for coronavirus after I filed a complaint yesterday. Now if only they would remove Peter Popoff and Creflo Dollar! Maybe Trump can sell the silver solution in his hotels!
1226126724594839552,0.04249,38,"Cleared my throat and coughed in an elevator today and got my first ugly look from someone who clearly was afraid I had coronavirus. Because I'm petty, I decided to cough some more, and as they were leaving, I yelled ""racism is more contagious."""
1228489239911960576,0.0417,1,@FionaMattatall @CaulfieldTim VISION-TV a Canadian religious network removed Jim Bakker’s shows that flogged silver solution for coronavirus after I filed a complaint yesterday. Now if only they would remove Peter Popoff and Creflo Dollar!
1228491228255260672,0.04134,1,@KengeePatterson VISION-TV a Canadian religious network removed Jim Bakker’s shows that flogged silver solution for coronavirus after I filed a complaint yesterday. Now if only they would remove Peter Popoff and Creflo Dollar! Maybe Trump can sell the silver solution in his hotels!
1228491338771030016,0.04134,1,@thefloridapost1 VISION-TV a Canadian religious network removed Jim Bakker’s shows that flogged silver solution for coronavirus after I filed a complaint yesterday. Now if only they would remove Peter Popoff and Creflo Dollar! Maybe Trump can sell the silver solution in his hotels!
1228492044223557632,0.04134,1,@BlurryParts VISION-TV a Canadian religious network removed Jim Bakker’s shows that flogged silver solution for coronavirus after I filed a complaint yesterday. Now if only they would remove Peter Popoff and Creflo Dollar! Maybe Trump can sell the silver solution in his hotels!
