Tweet ID,Weight,Total Times Tweeted,Tweet Text
1227078275412918272,0.05582,1,@LP_LaPresse Les médecins chinois disent que les patients atteint du #Coronavirus ne démontre pas aucun symptômes avant trois semaines. Ces une cause d’être craintive concernant les #Canadiens qui ont été évacués la semaine passé de la #Chine et ils vont être en quarantaine juste 14 jours.
1228031061747097600,0.05306,4,#wuhan plus de 15000 cas #coronavirus en une seule journée hier c était autour des 2000 la fièvre n’est pas forcément monté mais le thermomètre en pleine crise sanitaire vient d’ être changé. Explications  dans le #JT13h #france2tv avec @GaelC21 @francetvchine https://t.co/8efvBvk2ib
1227708540560822279,0.05289,1,"#COVID19 - En date du 12 février 15h, 1 personne demeure sous investigation au Québec. La définition de #coronavirus de l'@ACSP_Canada prend maintenant en compte une zone plus large (Chine continentale). Suivez toutes nos mises à jour: https://t.co/cU93eLnT91 #MSSS #santeqc"
1225608905453117441,0.0527,3,"Le bilan du #coronavirus s’alourdit encore avec 636 morts en Chine.

La propagation rapide alimente une certaine colère, surtout après la mort d'un médecin qui avait été réprimandé pour avoir alerté le public.

Les explications de @s_desrosiers au #TJ22H https://t.co/Gc4Jyc8OF3"
1227329457318453248,0.0524,2,"#nCoV2019 - En date du 11 février 15h, il y a 6 personnes sous investigation au Québec. La définition de #coronavirus de l'@ACSP_Canada prend maintenant en compte une zone plus large (Chine continentale). Suivez nos mises à jour: https://t.co/cU93eLnT91 #MSSS #santeqc"
1227055662250762240,0.05135,1,"#nCoV2019 - En date du 10 février 15h, il y a 3 personnes sous investigation au Québec. La définition de #coronavirus de l'@ACSP_Canada prend maintenant en compte une zone plus large (Chine continentale). Suivez nos mises à jour➡️ https://t.co/cU93eLnT91 #MSSS #santeqc"
1226962517634711552,0.05088,1,"@Twittdejeremy @Twittdejeremy tu n’y es pas du tout lol moi qui vit aux États-Unis, je peux te le dire: un des alliés de Trump a précisé que le #Coronavirus était une très bonne chose pour le business! Oui oui on en est là 🤦🏼‍♀️🤔 #Presidementia j’ai même dû en faire un dessin quand c’est sorti https://t.co/hKRtgafMdA"
1229185393381269505,0.05068,1,"L’ami d'un couple qui a visité Hawaï alors qu'il était infecté par #COVID19 confirmé testé positif au Japon. 
Il s'agit du deuxième cas confirmé par le Japon dans ce cas, tandis que les États-Unis n'ont toujours signalé aucune infection connexe. https://t.co/CbUsyrQl0f"
1227326786901598212,0.05023,7,Le Groupe d’intervention en cas d’incident s’est réuni pour discuter des mesures prises pour prévenir la propagation du coronavirus au Canada. Nous avons aussi discuté du soutien pour les Canadiens sur le navire de croisière au large des côtes du Japon : https://t.co/wBlTzvFfaY
1228048521904955399,0.0501,2,"#COVID19 - En date du 13 février 15h, il y a 3 personnes sous investigation au Québec. La définition de #coronavirus de l'@ACSP_Canada prend maintenant en compte une zone plus large. Suivez nos mises à jour ➡️ https://t.co/cU93eLnT91 #MSSS #santeqc"
1224486685679017986,0.05002,2,"Sans vouloir être alarmiste, nous comptons désormais 4 cas du coronavirus au Canada. Il faut prendre la situation très au sérieux. Je continue donc de poser des questions au gouvernement sur les démarches qu'il prend pour protéger les Québécois et les Canadiens. #polcan #polqc https://t.co/oWQAoLzJFI"
1225931736225394689,0.04958,2,1/3 Il semblerait que le #coronavirus se transmette même si les symptômes sont très précoces ou si la maladie est bénigne. Il faut suivre les règles d’hygiène concernant le #LavageDesMains et la #toux pour éviter la propagation du #coronavirus #2019nCoV. #DéjouerLesÉpidémies https://t.co/hXaf9uL2Zh
1227135417977376768,0.04948,1,Ce qu’il ne vous dis pas c’est que le coronavirus est en réalité une arme biologique créée par Macron afin d’en finir définitivement avec les gilets jaunes et dont il a d’abord testé l’efficacité en Chine avant de l’introduire en France à grande échelle dans les steaks du macdo https://t.co/g3Tnsfl56O
1224503870128381953,0.04943,1,"Ningbo, dans l'est de la Chine, a signalé lundi trois cas d'infection en grappe, dans lesquels une femme a été infectée pour la première fois par le #coronavirus après avoir pris un repas avec des gens de #Wuhan. L'infection s'est ensuite propagée à 25 autres personnes. https://t.co/wFrtYa0QSN"
1227642154627059718,0.04913,1,"Le problème est la période où un individu est infecté mais ne montre aucun symptôme. Lorsque plusieurs personnes se retrouvent en quarantaine pendant deux semaines, si une seule est testée positive, alors le temps d’isolement devrait être remis à zéro ! https://t.co/Imp9xOX3OP"
