Tweet ID,Weight,Total Times Tweeted,Tweet Text
1228133128994115585,0.05265,10,"Terrifying is a goddamn understatement !
@Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @BIBBI02374449 @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 https://t.co/2mkqBe1vts"
1228164613918711808,0.04758,4,"@BIBBI02374449 @Bird5Ca @WhatsUp_Canada @marissanovetsky @kk_in_AB @BillPorneau @FranksBullitts @Franktmcveety @AlanCane604 @OttawaPolitico @bajas_k @chevymo @Paola_Dec1231 @themadsloth @jacquie_1959 @MollerDennis @LisaMar91564392 Huawei will the ones taking us there.

https://t.co/6tgmhMa4i1"
1228283920787083265,0.04329,16,"2 video bloggers recorded dozens of videos from Wuhan, streaming unfiltered and often heartbreaking images from the center of the coronavirus outbreak. Long lines outside hospitals. Feeble patients. Agonized relatives. Now, they've gone silent. https://t.co/hrvygfcQeG"
1224853721328365569,0.04265,6,"#coronavirus 
Surveillance camera captured a security guard who suddenly fell twitched for half minute and finally stopped.This is the video circulating in social media today. This video coincided with those that suddenly died while walking.
#TornadoTrump
 https://t.co/G2yGCq1a4V"
1224544502431481857,0.0406,22,"And who decides what is ""misinformation""? Do you truly trust the government to decide?

Are you really ok with the state determining what content you can or cannot consume? Do you honestly not see how perilous that is?

Maybe you should try living in China or North Korea. https://t.co/5lvAsjQFfb"
1226567968261169155,0.0392,10,"""First we'll admonish you if you refuse to undo the damage you have made and apologize.""

A group of police in #Shenzhen City arrive at the home of a woman who posted about #Coronavirus on social media, telling her to delete it or else face consequences. https://t.co/pRzeOIRnqt"
1226912980291461120,0.0392,7,"""First we'll admonish you if you refuse to undo the damage you have made and apologize."" https://t.co/pRzeOIRnqt

A group of police in #Shenzhen City arrive at the home of a woman who posted about #Coronavirus on social media, telling her to delete it or else face consequences."
1226578989558509571,0.03841,1,@BIBBI02374449 @ForbesLorne @MFA_China @bgirl0001 @LisaMar91564392 @canukcookie @barbara_starr62 @marissanovetsky @BrettCMajor1 @SaveRHomes @647_416 Videos of welding doors shut in China!
1228833806469103616,0.0381,8,"All these crazy videos coming out of China
We get puff pieces about the coronavirus
Any thoughts?

#FoxAndFriends #KAGA #Tcot #Ccot #Wattersworlds 
#Trump2020 #KAG2020LandslideVictory
#JudgeJeanine #CNNSOTU #MediaBuzz

 https://t.co/z6PiRsR7hF"
1226709372497059841,0.03631,2,@Linny306Linda @barbara_starr62 @bgirl0001 @MFA_China @LisaMar91564392 @canukcookie @marissanovetsky @BIBBI02374449 @BrettCMajor1 @SaveRHomes @647_416 Over $10 MILLION in research grants for the #coronavirus https://t.co/of8pzgOD3x
1228391946781122560,0.03567,1,"2 video bloggers recorded dozens of videos from Wuhan, streaming unfiltered and often heartbreaking images from the heart of the coronavirus outbreak. Now, they've gone silent. https://t.co/pvPLwN05Uu"
1224529230781771776,0.03548,4,"2/3 #coronavirus 

Surveillance camera captured a security guard who suddenly fell from seat, twitched for half minute and finally stopped the movement. This is the video circulating in social media today. This video coincided with those that suddenly died while walking. https://t.co/57aYEx6luQ"
1228687005380464640,0.03498,28,"I wonder if all the western media who happily broadcast China’s propaganda videos about building a Coronavirus hospital in just two weeks will show these images of what that shoddy hospital actually looks like, in real life. https://t.co/wY2QguPLkQ"
1225955889842024449,0.03493,2,@RenovaAlejandro @dkdk459 @99freemind @Thomas1774Paine @c0achrex @staggerlee422 @ma_liky_ @FederalistNo78 @CyberDefenseINI @alaraofsirius @OrtaineDevian @GoldiAnon @GregoryJHall1 @Breaking911 @S2Command @Tactical_review @LisaMei62 @EYEDROPMEDIA @EyesOnQ @CylantJustice @VeteransAlways_ @carmindabrendel @HB04920973 @TribbleIndustr1 @wwg1wga17jcims @realDonaldTrump China deploys thermal drones to scan villagers for coronavirus from the skies The operator can identify suspected coronavirus patients in a crowded area through the thermal imaging cameras installed on the unmanned aerial vehicles  https://t.co/AW2AZuPHMx
1227328727002075137,0.03454,1,"#Coronavirus fight: Hundreds of trucks were dispatched to spray disinfectants overnight in Luoyang, China. #FightVirus
#coronavirus #corornavirus #CoronavirusOutbreak #coronavirusarv #China #Wuhan"
