Document ID,Weight,Is Retweet?,Document Text
1330202035921313793,0.02481,Original,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330215230199246857,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330227407865995264,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330358136176259078,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330384215867842565,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330384767045435394,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330386071952240647,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330386146401144832,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330387578357510149,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330480544266809346,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330501909606752257,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1330529700586860545,0.02481,Retweet,"An organization that represents small business owners says Ontario's decision to allow big box retailers to remain open during the impending lockdown while forcing smaller stores to close is a ""direct punch to the gut."" https://t.co/vFoaFpGrJF"
1329886741231251459,0.02415,Original,"#BREAKING: Toronto and Peel Region will be moving into lockdown as of Monday. Restaurants (excluding take-out services), gyms, personal care services and some retail stores will be forced to close. Gatherings are limited to 10 outdoors and no social gatherings inside."
1329886793357950976,0.02415,Retweet,"#BREAKING: Toronto and Peel Region will be moving into lockdown as of Monday. Restaurants (excluding take-out services), gyms, personal care services and some retail stores will be forced to close. Gatherings are limited to 10 outdoors and no social gatherings inside."
1329886885498515462,0.02415,Retweet,"#BREAKING: Toronto and Peel Region will be moving into lockdown as of Monday. Restaurants (excluding take-out services), gyms, personal care services and some retail stores will be forced to close. Gatherings are limited to 10 outdoors and no social gatherings inside."
