Document ID,Weight,Is Retweet?,Document Text
1329553956327002113,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329554327829172240,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329554833301512194,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329556674605092864,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329557639211126785,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329562757264453639,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329579236940767234,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329586982624796673,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329592312918261766,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329595950436810752,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329600870732861442,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329601260262100993,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329602838075383810,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329603442294353920,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
1329607625097375744,0.02385,Retweet,"Today Moody’s reaffirmed 🇨🇦’s AAA rating:

“the govt’s proactive and aggressive fiscal and monetary policy responses to the coronavirus shock, supported by very strong institutions &amp; governance, will provide for a sustainable economic recovery”

#cdnpoli

https://t.co/1RjsZxKMV0"
