Document ID,Weight,Is Retweet?,Document Text
1330312653353443328,0.02662,Original,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330313765468954627,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330314991673741313,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330319167132553216,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330335550469853184,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330337285112549377,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330337593381187584,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330339816249110528,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330340581336174592,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330340739667079170,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330340996891045888,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330341693615341568,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330343256232587264,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330344527136112640,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
1330344539610079232,0.02662,Retweet,"Lived 6 decades in 4 provinces with governments of various stripes. Never seen such disastrous performance in any province. Health, economy, education. Deficits. Debt. @jkenney and his incompetent @Alberta_UCP Cabinet is shockingly ineffective. #abpoli #yyc #yeg #ableg #cdnpoli https://t.co/q5Mrm1VoZn"
