Tweet ID,Weight,Total Times Tweeted,Tweet Text
1364670627957858305,0.03115,17,"To the Senate Republicans who want to oppose direct checks to struggling families, food assistance to hungry Americans, supporting small businesses, helping schools re-open quickly and safely, and speeding vaccinations:

Make no mistake—We will deliver urgent, bold COVID relief."
1365735695566970880,0.03003,44,"Why would @GOP oppose the American Rescue Plan? They didn’t read the bill. The relief package funds:

-Vaccinations
-Stimulus Checks
-Unemployment Insurance
-Small Businesses
-Food programs
-Local jurisdictions to prevent layoffs of firefighters, police officers &amp; teachers https://t.co/r4ZFVrS5tP"
1364055722355425287,0.02881,19,"What we're doing tomorrow:

Moving forward on COVID relief

Voting to Confirm:
—Thomas-Greenfield @ UN
—Vilsack @ USDA

Confirmation hearings on: 
—Becerra @ HHS
—Haaland @ Interior
—Adeyemo @ Treasury
—Garland @ Justice

Hearings on:
—Insurrection
—Economy
—Intel
—Armed Services"
1362863904234369026,0.02865,3,"House Democrats unveil $1.9 trillion Covid relief bill, including a minimum wage increase, $1,400 checks for Americans making $75,000 or less, extension of $400 federal unemployment benefits and more aid for small businesses struggling amid the pandemic https://t.co/2RTz0XSplU"
1365678833072889858,0.02842,58,"Late last night, I voted YES on the COVID relief package.

Relief checks. Funding for vaccines and reopening schools. Food, unemployment and rental assistance.

These measures are urgently necessary. And incredibly popular.

The Senate must act. There’s no time to waste."
1365460320194498560,0.02829,5,"Tonight, the House of Representatives will pass the American Rescue Plan to deliver urgently needed COVID relief.

— free and accessible vaccines
— expanded unemployment insurance
— assistance for small businesses
— funding to reopen schools safely
— stimulus checks and much more"
1364360622914367490,0.02809,1,"@mkraju Here’s what's in the COVID relief package:
 
Direct checks to families
Unemployment assistance
Money to reopen schools
Vaccine funding
Food aid
$15 minimum wage
Child care funding
Rental assistance
Eviction moratorium
 
All popular. All necessary. All urgent. Let’s get it done."
1365100826088394755,0.02794,32,"I’m sorry—an unelected parliamentarian does not get to deprive 32 million Americans the raise they deserve.

This is an advisory, not a ruling. VP Harris needs to disregard and rule a $15 minimum wage in order.

We were elected to deliver for the people. It’s time we do our job. https://t.co/rraVhT5GV7"
1363654863696130057,0.02769,16,"Speaker Pelosi managed to sneak in $100 million for an underground rail line extension of the Bay Area Rapid Transit system, a pet project of Big Tech, in the emergency COVID relief package. 

It seems this is neither COVID-related nor an emergency to me."
1362832534724296704,0.02768,1,"BREAKING
The Ontario government is maintaining the shutdown, the Stay-at-Home order and all existing public health and workplace safety measures for an additional two weeks in the Toronto and Peel Public Health Regions, along with the North Bay-Parry Sound District."
1362858382227431424,0.02759,1,"House Democrats unveil $1.9 trillion Covid relief bill, including $15 federal minimum wage, $1,400 checks for Americans making $75,000 or less, federal unemployment benefits extension and more aid for small businesses struggling amid the pandemic https://t.co/rgku0I1GoB"
1362858819882262528,0.02759,20,"House Democrats unveil $1.9 trillion Covid relief bill, including $15 federal minimum wage, $1,400 checks for Americans making $75,000 or less, federal unemployment benefits extension and more aid for small businesses struggling amid the pandemic https://t.co/5F3fRZgvb8 https://t.co/SXih3SFckY"
1363017953378115588,0.02759,7,"House Democrats unveil $1.9 trillion Covid relief bill, including $15 federal minimum wage, $1,400 checks for Americans making $75,000 or less, federal unemployment benefits extension and more aid for small businesses struggling amid the pandemic https://t.co/qZ9K0LoXPU https://t.co/tnO6MXIrKa"
1364223366685749252,0.02742,65,"Here’s what's in the COVID relief package:
 
Direct checks to families
Unemployment assistance
Money to reopen schools
Vaccine funding
Food aid
$15 minimum wage
Child care funding
Rental assistance
Eviction moratorium
 
All popular. All necessary. All urgent. Let’s get it done."
1364261881733672960,0.02742,1,"Here’s what's in the COVID relief package:
 
Direct checks to families
Unemployment assistance
Money to reopen schools
Vaccine funding
Food aid
$15 minimum wage
Child care funding
Rental assistance
Eviction moratorium
 
All popular. All necessary. All urgent. Let’s get it done."
