Tweet ID,Weight,Total Times Tweeted,Tweet Text
1243322270237569025,0.03602,10,"I was mildly sick for a few days w/ covid symptoms. Then my 29 yr old healthy boyfriend got really sick. 13 days later, after a relentless fever, awful nausea, pneumonia in both lungs + a reluctant trip to ER, he is finally turning a corner today. Some things I learned:"
1243726135998976000,0.03525,1,"Thread by @elizashapiro: I was mildly sick for a few days w/ covid symptoms. Then my 29 yr old healthy boyfriend got really sick. 13 days lat relentless fever, awful nausea, pneumonia in both lungs + a reluctant trip to ER, he is finally turning a corner… https://t.co/HRzMcRYRRw"
1244038321677856768,0.03269,1,"My husband's cousin is in the hospital with coronavirus. The doctors said he is likely not to make it. He is 44 years old. Healthy. He has 3 daughters ages 20, 8 and 5. This virus doesn't discriminate. For the people who aren't taking this seriously, you should start to."
1244090692499959809,0.03255,6,"Swine Flu epidemic 2009:

61 million Americans infected. 
18,000 Americans died, all ages affected similarly. 
Symptoms: breathing difficulty, followed by viral or bacterial pneumonia (so yes—ventilators were needed). 

No social-distancing. No fear of hospitals being overwhelmed"
1240749337384108033,0.03203,14,"So, the last week I have been battling COVID-19 &amp; Pneumonia. Never in my life have I been this ill. “Young people aren’t at risk, they’ll only have mild symptoms” Wrong. 

I want to open up about the difficulties I’ve gone through these past days, what it was like in the ICU..."
1244118215208230912,0.03139,20,"Today.

I told a 28 year old that he needs intubation. He was scared. Couldn’t breathe. 

I told the wife of a 47 year old that he is dying over FaceTime. 

I bronched a #COVID19 patient who mucous plugged. It saved his life. Risked mine."
1243222387392380934,0.0308,8,"The 2009 swine flu infected 1.4 Billion people around the world, and killed 575,000 people. 

There was no media panic, and societies did not shut down. 

#Coronavirus has infected less than 468,000 people, and killed 22,000 going into April. 

Just a little perspective."
1242241783809089539,0.03077,5,"You asked for more Italian Mayors losing their shit at people breaking quarantine. I'm delivering. Here's two more mayors.

""Something else that drove me crazy is people secretly going to the beauty parlour. You will die all nicely waxed. But you will die."" #Covid19 https://t.co/SOiLpp5rwd"
1242430708053938182,0.03048,4,"#NYC School principal Dezann Romain has just died of #coronavirus complications. She was 36. David Lat, founder of Above the Law, is in critical condition, fighting for his life today. He is 44. #LtGovDanPatrick is dangerous &amp; deserves public shaming. https://t.co/XUvtMqKmfO"
1244927132637282304,0.02998,1,3/6 #COVID19 introductions into high-risk settings where vulnerable populations reside are a cause for concern. These enclosed &amp; highly populated environments can accelerate the spread of the virus. We MUST #ProtectTheVulnerable.
1242888919169077249,0.02997,2,"It’s sad.

The same people who are worried about their children dying from the Coronavirus are the same ones who are happily injecting their kids &amp; tiny infants with mercury, formaldehyde, MSG, ABORTED FETAL CELLS, animal DNA, glyphosate, &amp; a bunch of other toxic shit.

Wake up."
1241759245856579585,0.02988,13,"My new favourite thing is Italian mayors and regional presidents LOSING IT at people violating quarantine. Here's an eng subtitled compilation. ""I hear you wanna throw graduation parties. I'm gonna send the police over. With flamethrowers."" #Covid19 #coronavirus https://t.co/NbYuWePIVt"
1242646589308432385,0.02949,3,"Don Giuseppe Berardelli was a 72 year old priest from Bergamo, Italy. He was battling the coronavirus and suffering from it. When a younger patient was brought into the hospital, he gave the young person his ventilator. Berardelli passed away while saving a younger life. RIP ❤️ https://t.co/oYlXDDPGxL"
1243322773461700612,0.02942,1,Syrian prisons are hell &amp; human torture machinrs Unknown fate  awaits prisoners so you are their voice so that they will not be a victim of #COVID19 where they will die and their cries will not be heard by anyone but God. #Assad is a serial killer. #Act4Syria https://t.co/W7mtbrBulU
1244661779822792714,0.02925,4,"In Midland, Texas, a man stabbed three Asian American family members, including a 2-year-old and 6-year-old. Per @FBI, “the suspect indicated that he stabbed the family because he thought the family was Chinese, and infecting people with the coronavirus."" https://t.co/2QEJ9ZoMnQ"
