Tweet ID,Weight,Total Times Tweeted,Tweet Text
1244836355131179009,0.02903,4,"When we look back,in anger and sadness, we will ask ourselves how the most advanced society on the planet, with the most wealth, technology and science plummeted into this predictable nightmare. Is math that hard? Is evidence that elusive ? Are greed and stupidity that powerful? https://t.co/MEWRhWjVCa"
1240824432253378563,0.0288,5,"The potential insider trading is dreadful and possibly criminal, but what could elevate this to a historic scandal is the idea that senators may have known enough to be alarmed for themselves yet still projected rosy scenarios to the public AND failed to make sure we were ready. https://t.co/PeMktkEPFA"
1244476987684642817,0.02853,3,"NEWS: The FBI and SEC have started to probe stock transactions made by lawmakers. The inquiry is in its early stages, and has included outreach to Sen. Burr, who sold $628k-$1.7M in stocks on one day last month, w/ @davidgshortell @evanperez @KaraScannell https://t.co/uNRXhFXW2u"
1240770300318322688,0.02777,1,"Somebody ask Martha Stewart and Chris Collins, who served time for this exact offense, what they think should happen to Senator Burr.

Profiteering during a pandemic is pretty gross, but this is clearly a crime. https://t.co/hiEFSuKEVU"
1243088958273261568,0.0276,6,"As a former health insurance exec, I don’t think any story better illustrates my old industry’s racket than the one I’m about to tell you: Right now, as we enter the worst public health crisis of our lifetimes (#COVID19), health insurers are still raking in record profits. (1/11)"
1244458826637758464,0.02694,3,"New: DOJ has started probe of stock transactions by lawmakers ahead of sharp market downturn due to coronavirus. Inquiry, still in early stages &amp; in coordination with SEC, has included FBI outreach to Sen Richard Burr -@evanperez @jeremyherb @KaraScannell @davidgshortell report"
1240776503668899841,0.02682,1,"So @SenatorBurr made sure to look after himself &amp; his wealthy donors, but didn’t bother to warn ordinary citizens. This should be criminal.

Senator Dumped Up to $1.6 Million of Stock After Reassuring Public About Coronavirus Preparedness https://t.co/T9KENd5lri"
1240824474213089282,0.02674,6,"GOP Senators Richard Burr and Kelly Loeffler’s pre-pandemic insider trading hit a nerve of anger within me that I haven’t felt since the day Trump pardoned a war criminal. Their actions, from Congress and the Oval, reflect that some lives are dispensable to the powerful."
1240915196752920577,0.02658,3,"Oh give me a break. Dianne Feinstein did nothing wrong. She sold off a biotech stock last month near its low. If she were insider trading based on an upcoming pandemic, she'd definitely have kept her biotech stock. This is the OPPOSITE of what the four Republican Senators did."
1240999057717366784,0.02657,1,"With Senators Feinstein, Burr, Loeffler &amp; Inhofe in the news for selling off stocks worth millions just days before Coronavirus crashed the market, it's a good time to revisit how these criminals profit from their role as 'public servants'

Insider Trading https://t.co/99aUAgmnV0"
1242969814655815680,0.02646,14,Here’s a useful overview of the likely scenarios that the world will be facing in the coming months while managing this pandemic. So much depends on our ability to make good decisions going forward along with our ability to remain resilient. https://t.co/uYpP1KfOUs
1240760616085676033,0.0264,9,"NEW: After assuring the public about the government's coronavirus preparedness, Senate Intel chair Richard Burr, in one day, sold off up to $1.6 million is stock. 

A week later, the market began its fall. 

His committee was receiving daily briefings.

https://t.co/LlMDnKnYoQ"
1241913763944693760,0.02591,1,"1/  COVID-19 has shut down our world. And that's insanely stupid. IN-SA-NE.

Millions of people will die from the resulting economic depression. Way more than potential COVID-19 deaths.

COVID-19 is the ultimate excuse for governments' abusive grips on society. They win. We lose."
1242556642081640448,0.02567,1,"In an earlier order to probe COVID-19 fake news, Justice Sec Menardo Guevarra said the clear and present danger is ""causing undue panic and alarm in part, but also undermining government efforts for a unified and coordinated approach to a common threat."" | via @lianbuan"
1244995738540572672,0.02561,1,"This might all be true now. But politically, it's a very tough sell for two reasons: 

1) it suggests #ableg priorities are not #COVID19, and paints recent cuts in a very bad light

2) it assumes the market for oil will return back to pre-crash, pandemic levels. It likely won't https://t.co/n3TUdwaf2p"
