Tweet ID,Weight,Total Times Tweeted,Tweet Text
1277754474451415045,0.02198,1,"Oil and gas, mining, and coal giants have all received financial &amp; regulatory relief as govts around the world enact Covid-19 recovery plans. These moves threaten to create a dirty, high-carbon legacy that long outlasts the current crisis. @Gardiner_Beth: https://t.co/iYXvx0iz09"
1279107950695477248,0.02191,66,"The fact that Mitch McConnell and Senate Republicans are trying to ram through a $740 billion defense bill, but ignoring legislation to provide housing and food relief to Americans as the pandemic worsens tells you all you need to know about their priorities."
1277651999698403328,0.02191,24,"Why are billionaires making so much money in this pandemic? They’re

1. Exploiting a monopoly (Bezos)

2. Getting insider information (Loeffler)

3. Bribing politicians for tax cuts and gov benefits (Koch)

4. Extorting investors (Neumann)

5. Living off parents' wealth (Waltons)"
1277719297217802245,0.02185,39,"We have a federal paramilitary force, escorting a foreign fracking consortium, to build a taxpayer-subsidized pipeline, across unceded #Wetsuweten land, in the middle of a #climatecrisis and pandemic. Do politicians understand what a tinderbox they're playing with here? #bcpoli https://t.co/yo8ayfO5eS"
1277974566732591105,0.02173,10,"In the midst of a pandemic, the Senate is voting on a $740 billion Pentagon budget.

I will be presenting an alternative: Cut the military by 10% to invest in health care, jobs, housing, and the environment.

It's time to transform our national priorities. https://t.co/r18bu95GQ4"
1277829075248152576,0.02168,2,"Oil &amp; gas giants, mining interests, &amp; coal-fired power plants have all received financial &amp; regulatory relief as gov's around the world enact pandemic recovery plans

Threatening to create a dirty, high-carbon legacy that long outlasts the current crisis https://t.co/faSdoRrTZC"
1279747119415463936,0.02168,2,"Oil &amp; gas giants, mining interests, &amp; coal-fired power plants have all received financial &amp; regulatory relief as gov's around the world enact pandemic recovery plans

Threatening to create a dirty, high-carbon legacy that long outlasts the current crisis https://t.co/faSdoRJuRa"
1277954396320661504,0.02161,18,The billionaire Sobey family has been clocking huge profits since the pandemic started but now they've rolled back hero pay and Safeway workers in Alberta have voted to strike. We know what side we're on. If it comes to it we'll see you on the picket line. https://t.co/BB6eJ7QNBh
1277730679862652928,0.0216,1,"Oil and gas giants, mining interests, and coal-fired power plants have all received financial and regulatory relief as governments around the world enact pandemic recovery plans. These moves threaten to create a dirty, high-carbon legacy that long outlasts the current crisis. https://t.co/TBTdYOShl5"
1279935303051030530,0.02115,140,"So let me get this straight: Extending additional unemployment benefits to out-of-work Americans during a pandemic will make them lazy and lead to socialism, but trillions in bailouts to Wall St. bankers and corporate execs is good for the economy?"
1277390542234476544,0.02102,4,"Sobeys parent company raises quarterly dividend after cutting employee hazard pay | Business | The Guardian

“THERE WILL BE NO PEACE WITHOUT JUSTICE.”

CORPORATIONS are on thin ice during the pandemic.A wealth tax is needed to secure our future economy.⁦ https://t.co/76wnLBWHQi"
1276933183003521029,0.021,46,"Typical. Tosses our tax dollars abroad like Justin Appleseed, and screws his own citizens. Yet his sheeple fall at his socks and kiss his ass. In a normal world, he'd never have gotten in power as a dog catcher, but it's 2020, and the school indoctrination is now complete. https://t.co/F4sdRe6JN5"
1275905360893751308,0.02067,225,"What if I was to tell you that a drug to prevent, cure &amp; treat early #COVID19 already exists?

And what if I told you it is only pennies a dose? And what if 🇨🇦 already has a huge stockpile of 7M+ doses? And what if Cdn govts were threatening MDs with reprisal if it is prescribed?"
1278809275381530624,0.02048,3,"""Instead of funneling money to companies and hoping for the best, we should be directing funds to families. This would give Americans a secure path forward and give us all a real chance to beat this pandemic,"" writes @AndrewYang | Perspectives https://t.co/v7YAdA6Zyi"
1278888275323817984,0.02048,3,"""Instead of funneling money to companies and hoping for the best, we should be directing funds to families. This would give Americans a secure path forward and give us all a real chance to beat this pandemic,"" writes @AndrewYang | Perspectives https://t.co/1UNutDBevx"
