Tweet ID,Weight,Total Times Tweeted,Tweet Text
1276622252184911872,0.02754,146,"Here’s the problem with the “blame the protesters” COVID excuse: if that were the cause here, we’d see equivalent spikes in NYC, DC, Chicago, &amp; other urban areas. We don’t. The outbreaks are exclusively occurring in TX, FL, AZ, GA, LA, MS—states that opened ahead of the curve."
1277322318998536192,0.0273,50,"NEW: Due to the rising spread of #COVID19, CA is ordering bars to close in Fresno, Imperial, Kern, Kings, Los Angeles, San Joaquin, and Tulare, while recommending they close in Contra Costa, Riverside, Sacramento, San Bernardino, Santa Barbara, Santa Clara, Stanislaus, &amp; Ventura."
1275979587751563264,0.02561,2,"@6831Bryan @Sheila11415407 @mira5174 @MouseUlysses @DidBushDo @Shel14331667 @BigG31140300 @FriendsOScience @JamesLizotte15 @saltwaterwendy @rayarchwood @nohabra @Danbalkwill1 @NewImproved9 @LaurieSzaroz @DurBabushky @RRidley11 @marscoriad @SGirardau @MrMaxPatriot1 @CanuckDown @action_alberta @patrickdiotte @JustinTrudeau @nostradamous195 @qfd_bruce @john_jakester @lambe_johnny @cdn_deplorable @Gordon_Randall3 @ElevatedMonkey @spikesmom4 @Charliekuss @frehoula @Andy55759590 @Motomom128302 @realDonaldTrump @Bill_Morneau Yeah, and it’s looking like they are gearing for an early election, I’m guessing right after this China virus fizzled down. Or sooner than opening the borders so their foreign fundings can come and see their investment are working hard for their money."
1277404826008248322,0.02548,5,"@nostradamous195 @Danbalkwill1 @SusanIverach @Motomom128302 @PoliticalChunks @kate_canadian @JohnHop74932831 @SGirardau @Sheila11415407 @Berniceness @Worried_Canuck @mayoushtak @Charliekuss @shoo_choux @MaryMar87156109 @joe_hunglo @qfd_bruce @DestinyParadigm @ElevatedMonkey @IDirtlump @LeeHarveyOzmond @Michell82410861 @D6plus @grandpabrah @ghostwolfman @lambe_johnny @HaveWeAllGoneM1 @_mikehunt1 @jacquie_1959 @JDSEstoril @KenMorr56405221 @kenn_elphinston @ljbeebe @Lots_Of_Fun_69 @EtwasDrew @Lumberist @OttawaPolitico @AlbertaLiberty @trippin_free @PissedOffMonkey @Gordie_Orwell @RealCandaceO @SwordLogic1 @PLHCrawford @Andy55759590 @tequilasheila10 @unEZ_p3ac3 @carolinasassie @canukcookie @patrickdiotte We can't prevent one world government.  This covid shit proved rules are universal, as we saw communism implemented globally in a snap.  

I am not saying we're done, not all of us.  We got it going on locally.

Maybe if the ""great awakening"" finds the plot they can stop UN2030?"
1279339654735556608,0.02448,3,"@GregHuntMP Why are the COVID19 Melb flights being diverted to Newcastle Airport????
https://t.co/mL8idoQVz7 
URGENT INVESTIGATION:
@ScottMorrisonMP
@pmc_gov_au
@healthgovau
@GladysB
@BradHazzard
@NSWHealth
@KateRWashington
@nbnnews 
@PortExaminer  
@newcastleherald 
@newscomauHQ"
1279340851198521345,0.02448,1,"@SkyNewsAust @GregHuntMP URGENT INVESTIGATION:

Why are the COVID19 Melb flights being diverted to Newcastle Airport????
https://t.co/mL8idoQVz7 
@ScottMorrisonMP
@pmc_gov_au
@healthgovau
@GladysB
@BradHazzard
@NSWHealth
@KateRWashington
@nbnnews 
@PortExaminer  
@newcastleherald 
@newscomauHQ"
1279341025606029312,0.02448,1,"@sunriseon7 @GregHuntMP Why are the COVID19 Melb flights being diverted to Newcastle Airport????
https://t.co/mL8idoQVz7 
URGENT INVESTIGATION:
@ScottMorrisonMP
@pmc_gov_au
@healthgovau
@GladysB
@BradHazzard
@NSWHealth
@KateRWashington
@nbnnews 
@PortExaminer  
@newcastleherald 
@newscomauHQ"
1279341071785320448,0.02448,1,"@9NewsAUS @GregHuntMP Why are the COVID19 Melb flights being diverted to Newcastle Airport????
https://t.co/mL8idoQVz7 
URGENT INVESTIGATION:
@ScottMorrisonMP
@pmc_gov_au
@healthgovau
@GladysB
@BradHazzard
@NSWHealth
@KateRWashington
@nbnnews 
@PortExaminer  
@newcastleherald 
@newscomauHQ"
1276345871370792962,0.02378,1,@JudythVHulford @bal4_rednirus @BigG31140300 @USAPappy @SaveRHomes @justinetrudeu @fred_l_c @He48300141 @dawson1852 @angryablib @ttflo08 @LatarianTidePod @costellodaniel1 @Gordon_Randall3 @SteveRo43061366 @NewImproved9 @DidBushDo @H0neybadger49er @ThomasM71699608 @jamesholden007 @shalomegrace1 @EricDM17 @john_jakester @bradfordwhite15 @qfd_bruce @Yerman317 @Ace45071051 @clay_farnsworth @Jim77865203 @Herb71295950 @DurBabushky @AScientest @Angela0007ab @JoniT03467501 @2whitefatcats @Ralphman18 @AVreal54 @BillTho35793936 @proroguinghypo1 @JustinTrudeau @SudanPMHamdok @Scasey1984 @michelouellet_ @JoeDoucette10 @Chortitz1 @Chuckweiser39 @krisluvsskiing @saltwaterwendy @OnlyinOntario @gui_canz They had pow wows for the small pox just like covid-19. Look at them now
1279340146161152001,0.02375,1,"@GregHuntMP Why are the COVID19 Melb flights being diverted to Newcastle Airport????
https://t.co/mL8idoQVz7 
URGENT INVESTIGATION:
@ScottMorrisonMP
@pmc_gov_au
@healthgovau
@GladysB
@BradHazzard
@NSWHealth
@KateRWashington
@nbnnews 
@PortExaminer  
@newcastleherald 
@newscomauHQ 
@abcnews"
1277959210538430464,0.02364,22,"COVID-19 does not scare me.

The politics of this virus, however, do worry me.

We do not need to enter yet another lockdown.

Locking down again delays our progress in fighting this virus &amp; only hurts our country more.

As a doctor, I urge our politicians to start using science! https://t.co/r10zrBhVZO"
1279558647438163968,0.02339,4,"@al_schmucko @angryablib @Yerman317 @He48300141 @Ace45071051 @DidBushDo @khunuck @ShaunRosenheim1 @havoc21715 @john_jakester @JasonAl73414780 @SaveRHomes @bryttan77 @traceitback @BigG31140300 @Gordon_Randall3 @RRidley11 @spikesmom4 @AllThySons01 @bal4_rednirus @MarvSchultz @ghostwolfman @H0neybadger49er @jamesholden007 @Gracetu05756826 @justinetrudeu @fred_l_c @dawson1852 @ttflo08 @LatarianTidePod @costellodaniel1 @SteveRo43061366 @NewImproved9 @JudythVHulford @ThomasM71699608 @shalomegrace1 @EricDM17 @bradfordwhite15 @qfd_bruce @clay_farnsworth @Jim77865203 @Herb71295950 @DurBabushky @AScientest @Angela0007ab @JoniT03467501 @2whitefatcats @Ralphman18 @AVreal54 @JustinTrudeau Covid-19 isn't contagious the WHO announced
https://t.co/OdgS3GkT6s"
1277792445531664386,0.02339,104,"There is fear, confusion, misinformation, and so much we still don't know about the coronavirus. This is why national leadership is essential, why sober and honest messaging is essential. Instead we have a yawning vacuum filled by pettiness, incompetence, incoherence and deceit."
1276729228742942720,0.02319,3,"@BigG31140300 @bal4_rednirus @USAPappy @SaveRHomes @justinetrudeu @fred_l_c @He48300141 @dawson1852 @angryablib @ttflo08 @LatarianTidePod @costellodaniel1 @Gordon_Randall3 @SteveRo43061366 @NewImproved9 @JudythVHulford @DidBushDo @H0neybadger49er @ThomasM71699608 @jamesholden007 @shalomegrace1 @EricDM17 @john_jakester @bradfordwhite15 @qfd_bruce @Yerman317 @Ace45071051 @clay_farnsworth @Jim77865203 @Herb71295950 @DurBabushky @AScientest @Angela0007ab @JoniT03467501 @2whitefatcats @Ralphman18 @AVreal54 @BillTho35793936 @proroguinghypo1 @JustinTrudeau @SudanPMHamdok @Scasey1984 @michelouellet_ @JoeDoucette10 @Chortitz1 @Chuckweiser39 @krisluvsskiing @saltwaterwendy @OnlyinOntario @gui_canz Just throwing this out there. Evidence of how trudy screwed Canadians over with the plandemic 
https://t.co/9be25E4Nm1"
1279339400766210048,0.02312,1,"@ausgov @BradHazzard Why are the COVID19 Melb flights being diverted to Newcastle Airport????
https://t.co/mL8idoQVz7 
URGENT INVESTIGATION:
@ScottMorrisonMP
@pmc_gov_au
@healthgovau
@GladysB
@BradHazzard
@NSWHealth
@KateRWashington
@nbnnews 
@PortExaminer  
@newcastleherald 
@newscomauHQ"
