Tweet ID,Weight,Total Times Tweeted,Tweet Text
1401653911396794377,0.05452,5,"Repubs passing Jim Crow 2.0 w these voter suppression bills. 

Voting rights, police reform and reparations bills stalled in Congress. 

COVID disproportionately killed black people and impoverished them. 

Don’t talk to me about that so-called “racial reckoning” last year."
1399878556474281991,0.05327,6,"@erinotoole ‘So the wealthiest are the biggest beneficiaries of the Liberals pandemic aid. Yet again, Trudeau is careless with your tax dollars.’
🤦🏻‍♂️

‘Postmedia was told about the events by dept. employees upset about what they saw as a waste of tax dollars by VA Minister O’Toole.’

⬇️ https://t.co/dtMDnh9pIt"
1403069904115232769,0.05214,7,One of the many failures of the Trudeau govt in this pandemic was their egregious decision to throw away precious PPE and to close down emergency stockpiles. Today we got another non answer from @SenMarcGold as to why. Hint: not about the science and not Harper’s fault. WATCH: https://t.co/bPqxTXFpGu
1398027531182346243,0.05201,3,"Biden Holds Up List of Republicans Who Opposed Covid Relief But Bragged About Its Benefits To Constituents

#RogerWicker (MS)
#KevinMcCarthy (CA)
#GregPence
#Anthony #Gonzales (OH)
#MadisonCawthorn
#LeeZeldin (NY).

#MOG
https://t.co/bxTTCF6bjH via @mediaite"
1401641109051346944,0.05008,6,"1) Trump handling of covid (letting virus spread, hijacking PPE, shaking down states, etc). GOP counter: China “origin story”

2) 1/6 attack by violent seditionists. GOP: “big lie”, “it was antifa”, “it was tourists”, etc

3) Trump is a Kremlin asset. GOP: Biden serves Ukraine."
1399889843589681152,0.0496,7,"@erinotoole ‘So the wealthiest are the biggest beneficiaries of the Liberals pandemic aid. Yet again, Trudeau is careless with your tax dollars.’
🤦🏻‍♂️

Conservative MP @MPTedFalk minimizes COVID:

We’ve “turned our country upside down for 25,000 deaths.”

@MPTedFalk, Cancer is contagious?

🤦🏻‍♂️ https://t.co/7L9ASmh17a"
1401180425624723456,0.04946,23,Trudeaus govt Covid hotels were taken to a court the other day.Trudeau and his band of thieves claimed Cabinet Confidentiality and locked away the files for 20 years.They know.🇨🇦
1399888984386551813,0.04915,1,"WaPo: Former president Donald Trump’s company has again hired a broker to sell the lease to its D.C. hotel, a second attempt to unload the property after the pandemic thwarted a previous effort. https://t.co/10qF24Dryy"
1401172105081896964,0.04759,4,"@cassko Just a few if the things Trudeau has dealt with: NAFTA, Trump tariffs, Chinese hostage diplomacy, Federal election, Iranian missiles, Snowbirds, Indigenous blockades, COVID crisis &amp; a constant barrage of petty partisan attacks from ""leaders"" &amp; media"
1399173904644595715,0.04757,5,"WOWWWWWW...

They’re admitting they’re activists and refused to be credible, ethical journalists simply because they hate Trump that much.

ABC, CNN, MSNBC, and the leftist networks should never be trusted again. They only spin the narrative they want you to believe. https://t.co/TWjSaKO9Gk"
1400248763667542016,0.04689,5,"@thehill Fascist leftists and Fake News Media are so obsessed with Trump, while ignoring the racist @JoeBiden, border crisis, and the pandemic in America, not to mention the world.
USA is falling."
1400248389481074689,0.04534,1,"Fascist leftists and Fake News Media are so obsessed with Trump, while ignoring the racist @JoeBiden, border crisis, and the pandemic in America, not to mention the world.
USA is falling. https://t.co/9rE8fFcmzt"
1399910341472145409,0.04522,5,"UNABLE TO SELL TRUMP CRAP

#TrumpOrganization making a second attempt to sell its Washington, DC hotel lease

The company first tried to unload the property in fall 2019 but took it off the market when COVID-19 hit.

#MOG https://t.co/BvCU6Lvr7E"
1401211053237694473,0.04514,7,@Policy Access to the free &amp; #OpenInternet is an essential human right in modern society... unless you’re Donald Trump. Or reporting on Hunter Biden’s laptop. Or discussing the biology of gender. Or the murderous dictator of Iran. Or a  Chinese Communist Party peon lying about COVID. 🤷🏼‍♀️
1399204015045550081,0.04489,3,"The Covid-19 ‘pandemic’ will go down in history as the greatest mass fraud ever perpetrated. It’s objectives include a centralization of ruling establishment power, a rolling-back of the people’s rights and a massive thinning of the global population."
